"","rules","support","confidence","orderedConf","orderedSupp"
"1","{normalizedLosses=[77;123.576388889],numOfDoors=four,wheelBase=[95.1;97.2]} => {XClass=0}",0.12707182765007,1,1,23
"2","{wheelBase=[-Inf;98.4],width=[64.4;Inf],height=[52.5;55.6]} => {XClass=0}",0.110497236251831,1,1,2
"3","{wheelBase=[-Inf;98.4],height=[52.8;55.5],curbWeight=[2081;Inf]} => {XClass=0}",0.104972377419472,1,1,1
"4","{normalizedLosses=[77;93],numOfDoors=four,numOfCylinders=four} => {XClass=0}",0.0939226523041725,1,1,1
"5","{length=[-Inf;178.2],height=[-Inf;50.2]} => {XClass=3}",0.0828729271888733,1,1,15
"6","{bodyStyle=sedan,wheelBase=[95.1;99.2],height=[52;55.6]} => {XClass=0}",0.077348068356514,1,1,3
"7","{numOfDoors=four,wheelBase=[99.2;Inf],length=[176.8;187.5]} => {XClass=0}",0.0718232020735741,1,1,13
"8","{normalizedLosses=[-Inf;102],numOfDoors=four,driveWheels=rwd} => {XClass=-1}",0.0607734806835651,1,1,11
"9","{numOfDoors=four,driveWheels=rwd,length=[-Inf;187.5]} => {XClass=0}",0.0607734806835651,1,1,2
"10","{numOfDoors=four,wheelBase=[-Inf;Inf],length=[176.8;184.6]} => {XClass=0}",0.0607734806835651,1,1,1
"11","{make=peugot} => {XClass=0}",0.0552486181259155,1,1,4
"12","{wheelBase=[-Inf;100.4],length=[176.2;177.3]} => {XClass=2}",0.0497237555682659,1,1,9
"13","{bodyStyle=sedan,wheelBase=[96.6;99.8],bore=[-Inf;3.31519774011]} => {XClass=2}",0.0497237555682659,1,1,6
"14","{bodyStyle=sedan,fuelSystem=mpfi,wheelBase=[97.3;99.8]} => {XClass=2}",0.0497237555682659,1,1,3
"15","{numOfDoors=two,length=[176.2;177.3]} => {XClass=2}",0.0441988967359066,1,1,1
"16","{engineType=ohc,height=[56.3;Inf],engineSize=[97;203]} => {XClass=-1}",0.0441988967359066,1,1,2
"17","{normalizedLosses=[-Inf;83],width=[64;Inf]} => {XClass=-1}",0.038674034178257,1,1,3
"18","{bodyStyle=hatchback,driveWheels=fwd,highwayMpg=[-Inf;29]} => {XClass=3}",0.038674034178257,1,1,4
"19","{aspiration=turbo,wheelBase=[99.2;Inf],length=[175.7;187.8]} => {XClass=0}",0.038674034178257,1,1,2
"20","{length=[187.8;198.9],height=[53.9;55.6]} => {XClass=-1}",0.0331491716206074,1,1,1
"21","{bodyStyle=convertible} => {XClass=3}",0.0276243090629578,1,1,3
"22","{numOfDoors=two,engineType=dohc,engineSize=[103;Inf]} => {XClass=3}",0.0276243090629578,1,1,2
"23","{numOfDoors=two,width=[64.1;Inf],engineSize=[92;108]} => {XClass=2}",0.0276243090629578,1,1,3
"24","{bodyStyle=hardtop,numOfCylinders=four} => {XClass=2}",0.0220994483679533,1,1,1
"25","{bodyStyle=sedan,length=[177.8;Inf],height=[-Inf;53.9]} => {XClass=0}",0.0220994483679533,1,1,4
"26","{numOfDoors=four,length=[-Inf;171.2],price=[8013;Inf]} => {XClass=0}",0.0220994483679533,1,1,1
"27","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0165745858103037,1,1,3
"28","{height=56.2} => {XClass=-2}",0.0110497241839767,1,1,2
"29","{numOfDoors=two,bore=[3.24;Inf],price=[-Inf;8495]} => {XClass=2}",0.0110497241839767,1,1,1
"30","{bodyStyle=hatchback,wheelBase=[95.1;97.3],height=[50.5;52.6]} => {XClass=2}",0.0110497241839767,1,1,1
"31","{aspiration=std,fuelSystem=spdi} => {XClass=-1}",0.00552486209198833,1,1,1
"32","{normalizedLosses=[94;Inf],driveWheels=rwd,height=[56.3;Inf]} => {XClass=0}",0.0607734806835651,0.916666686534882,0.666666666666667,2
"33","{} => {XClass=1}",0.265193372964859,0.265193372964859,0.979591836734694,48
