"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[42;Inf],SCATTER.RATIO=[145;265],HOLLOWS.RATIO=[-Inf;190]} => {Class=bus}",0.137976348400116,1,1,105
"2","{CIRCULARITY=[40;50],RADIUS.RATIO=[-Inf;174],MAX.LENGTH.ASPECT.RATIO=[9;19]} => {Class=van}",0.106438897550106,1,1,81
"3","{MAX.LENGTH.ASPECT.RATIO=[9;13],SCALED.VARIANCE_MAJOR=[146;189],SKEWNESS.ABOUT_MAJOR=[64;76]} => {Class=van}",0.103810772299767,1,1,7
"4","{SCATTER.RATIO=[145;154],MAX.LENGTH.RECTANGULARITY=[139;150],SKEWNESS.ABOUT_MAJOR=[74;Inf]} => {Class=bus}",0.103810772299767,1,1,7
"5","{ELONGATEDNESS=[42;48],MAX.LENGTH.RECTANGULARITY=[141;152],HOLLOWS.RATIO=[-Inf;191]} => {Class=bus}",0.102496713399887,1,1,1
"6","{ELONGATEDNESS=[26;47],MAX.LENGTH.RECTANGULARITY=[139;150],SKEWNESS.ABOUT_MAJOR=[75;Inf]} => {Class=bus}",0.102496713399887,1,1,2
"7","{MAX.LENGTH.ASPECT.RATIO=[9;Inf],SCALED.VARIANCE_MAJOR=[-Inf;179],KURTOSIS.ABOUT_MAJOR=[-Inf;15]} => {Class=van}",0.0932982936501503,1,1,1
"8","{PR.AXIS.ASPECT.RATIO=[67;138],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0867279917001724,1,1,54
"9","{MAX.LENGTH.ASPECT.RATIO=[-Inf;8],SCALED.RADIUS.OF.GYRATION=[179;Inf],SKEWNESS.ABOUT_MAJOR=[74;Inf]} => {Class=bus}",0.081471748650074,1,1,4
"10","{MAX.LENGTH.ASPECT.RATIO=[-Inf;9],SCALED.VARIANCE_MAJOR=[174;Inf],SKEWNESS.ABOUT_MAJOR=[75;Inf]} => {Class=bus}",0.0762155055999756,1,1,1
"11","{MAX.LENGTH.ASPECT.RATIO=[9;Inf],SCALED.VARIANCE_MINOR=[336;389],SCALED.RADIUS.OF.GYRATION=[170;Inf]} => {Class=van}",0.0709592625498772,1,1,4
"12","{SCALED.VARIANCE_MAJOR=[162;Inf],SKEWNESS.ABOUT_MAJOR=[68;Inf],KURTOSIS.ABOUT_MINOR=[193;Inf]} => {Class=bus}",0.0683311447501183,1,1,6
"13","{COMPACTNESS=[89;Inf],MAX.LENGTH.RECTANGULARITY=[148;Inf],SCALED.VARIANCE_MINOR=[-Inf;369]} => {Class=van}",0.0670170858502388,1,1,3
