"","rules","support","confidence","orderedConf","orderedSupp"
"1","{condition=S,thick=[-Inf;0.799]} => {class=3}",0.347772270441055,1,1,281
"2","{condition=S,surface.quality=E} => {class=3}",0.300742566585541,1,1,108
"3","{family=,steel=A,condition=S} => {class=3}",0.290841579437256,1,1,35
"4","{ferro=,thick=[0.601;0.799]} => {class=3}",0.238861382007599,1,1,23
"5","{family=,bf=,thick=[0.451;0.799]} => {class=3}",0.225247532129288,1,1,21
"6","{hardness=[0;70],strength=[-Inf;500],surface.quality=G} => {class=3}",0.217821776866913,1,1,74
"7","{formability=[2;2.21564885496],bf=,thick=[0.451;0.799]} => {class=3}",0.186881184577942,1,1,5
"8","{surface.quality=E,bt=,shape=SHEET} => {class=3}",0.179455444216728,1,1,3
"9","{hardness=[45;70]} => {class=3}",0.154702976346016,1,1,8
"10","{bf=Y,shape=SHEET,width=[-Inf;1310]} => {class=3}",0.0940594077110291,1,1,1
"11","{carbon=[-Inf;8],hardness=[0;80],thick=[2.2;Inf]} => {class=3}",0.0866336598992348,1,1,1
"12","{steel=R,condition=S,surface.quality=} => {class=2}",0.0792079195380211,1,1,64
"13","{family=TN} => {class=5}",0.0742574259638786,1,1,60
"14","{carbon=[4;Inf],surface.quality=} => {class=3}",0.073019802570343,1,1,52
"15","{formability=2,surface.quality=,thick=[0.75;2.801]} => {class=2}",0.059405941516161,1,1,8
"16","{hardness=[80;Inf],cbond=} => {class=U}",0.0358910895884037,1,1,29
"17","{hardness=[70;Inf],shape=SHEET} => {class=U}",0.0198019798845053,1,1,4
"18","{surface.quality=,bt=Y,len=[0;761]} => {class=3}",0.0198019798845053,1,1,2
"19","{steel=R,formability=2.21564885496,exptl=} => {class=3}",0.017326733097434,1,1,2
"20","{hardness=[70;Inf],thick=[0.9;1.9]} => {class=U}",0.0160891097038984,1,1,1
"21","{steel=M,strength=[400;Inf]} => {class=2}",0.0123762376606464,1,1,10
"22","{surface.finish=P} => {class=2}",0.00990098994225264,1,1,7
"23","{condition=,surface.quality=E,thick=[0.75;1.599]} => {class=U}",0.00866336654871702,1,1,1
"24","{carbon=[3;Inf],surface.quality=E} => {class=U}",0.00247524748556316,1,1,1
"25","{} => {class=1}",0.00866336654871702,0.00866336654871702,1,7
