"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A2=[-Inf;47.83],A9=f,A15=[50;51100]} => {class=-}",0.127214163541794,1,1,79
"2","{A9=f,A12=t,A14=[17;288]} => {class=-}",0.11755233258009,1,1,54
"3","{A1=b,A9=t,A15=[444;Inf]} => {class=+}",0.114331722259521,1,1,71
"4","{A3=[-Inf;6],A9=f,A15=[50;Inf]} => {class=-}",0.106280192732811,1,1,2
"5","{A9=f,A10=t,A13=g} => {class=-}",0.0966183543205261,1,1,26
"6","{A9=f,A10=t,A14=[-Inf;550]} => {class=-}",0.0950080528855324,1,1,1
"7","{A2=[29.58;Inf],A11=[1;Inf],A15=[501;Inf]} => {class=+}",0.09017713367939,1,1,16
"8","{A8=[1.04;Inf],A11=[1;9],A15=[396;Inf]} => {class=+}",0.0869565233588219,1,1,13
"9","{A9=t,A14=[253;Inf],A15=[98;Inf]} => {class=+}",0.0724637657403946,1,1,11
"10","{A1=a,A9=f,A14=[-Inf;163]} => {class=-}",0.0708534643054008,1,1,18
"11","{A3=[0.67;Inf],A6=c,A9=f} => {class=-}",0.0692431554198265,1,1,12
"12","{A4=y,A9=f,A14=[-Inf;163]} => {class=-}",0.0676328465342522,1,1,10
"13","{A2=[29.25;62.75],A7=v,A11=[3;Inf]} => {class=+}",0.0660225450992584,1,1,16
"14","{A7=h,A9=t,A15=[221;Inf]} => {class=+}",0.0644122362136841,1,1,9
"15","{A6=c,A9=f,A14=[102;Inf]} => {class=-}",0.0644122362136841,1,1,2
"16","{A2=[36.33;Inf],A8=[1.04;Inf],A15=[351;Inf]} => {class=+}",0.059581320732832,1,1,2
"17","{A7=h,A9=f} => {class=-}",0.0563607066869736,1,1,9
"18","{A2=[36.33;Inf],A3=[2.71;Inf],A15=[364;Inf]} => {class=+}",0.0563607066869736,1,1,2
"19","{A2=[-Inf;56.42],A7=ff,A8=[-Inf;4.75]} => {class=-}",0.0563607066869736,1,1,9
"20","{A2=[-Inf;41.42],A6=i,A9=f} => {class=-}",0.0499194860458374,1,1,9
"21","{A6=i,A8=[-Inf;3.25],A9=f} => {class=-}",0.0499194860458374,1,1,1
"22","{A11=[3;Inf],A12=t,A15=[350;Inf]} => {class=+}",0.0483091771602631,1,1,3
"23","{A2=[29.5;Inf],A11=[2;Inf],A14=[228;640]} => {class=+}",0.046698871999979,1,1,5
"24","{A3=[1.585;Inf],A6=i,A10=f} => {class=-}",0.046698871999979,1,1,4
"25","{A2=[-Inf;47.83],A6=k,A9=f} => {class=-}",0.045088566839695,1,1,5
"26","{A6=i,A8=[-Inf;1.46],A14=[86;Inf]} => {class=-}",0.045088566839695,1,1,2
"27","{A6=x,A10=t} => {class=+}",0.0370370373129845,1,1,9
"28","{A4=u,A6=x,A9=t} => {class=+}",0.0370370373129845,1,1,1
"29","{A6=k,A8=[-Inf;1.46],A14=[86;312]} => {class=-}",0.0370370373129845,1,1,4
"30","{A3=[1.29;Inf],A6=c,A11=[3;Inf]} => {class=+}",0.0370370373129845,1,1,3
"31","{A3=[0.415;Inf],A9=f,A13=s} => {class=-}",0.0354267321527004,1,1,6
"32","{A6=cc,A10=t} => {class=+}",0.032206118106842,1,1,6
"33","{A6=aa,A9=f} => {class=-}",0.030595812946558,1,1,6
"34","{A2=[22.58;Inf],A6=q,A14=[-Inf;117]} => {class=+}",0.030595812946558,1,1,6
"35","{A6=w,A9=t,A14=[-Inf;160]} => {class=+}",0.028985507786274,1,1,7
"36","{A6=q,A9=f} => {class=-}",0.0273752007633448,1,1,4
"37","{A3=[-Inf;7.585],A6=q,A14=[-Inf;102]} => {class=+}",0.0273752007633448,1,1,4
"38","{A4=y,A9=t,A15=[444;Inf]} => {class=+}",0.0257648956030607,1,1,1
"39","{A2=[37.58;Inf],A9=f,A12=t} => {class=-}",0.0257648956030607,1,1,1
"40","{A2=[-Inf;Inf],A6=x,A8=[1.04;9.46]} => {class=+}",0.0257648956030607,1,1,1
"41","{A2=[28.67;Inf],A6=q,A8=[0.25;Inf]} => {class=+}",0.0257648956030607,1,1,1
"42","{A6=cc,A9=t,A15=[21;Inf]} => {class=+}",0.0241545885801315,1,1,1
"43","{A4=u,A6=d,A9=f} => {class=-}",0.0225442834198475,1,1,4
"44","{A7=bb,A8=[1.04;Inf],A10=t} => {class=+}",0.0225442834198475,1,1,3
"45","{A6=cc,A9=t,A12=f} => {class=+}",0.0225442834198475,1,1,2
"46","{A6=cc,A7=h,A9=t} => {class=+}",0.0225442834198475,1,1,1
"47","{A6=m,A9=t,A13=g} => {class=+}",0.0225442834198475,1,1,5
"48","{A6=q,A7=h,A14=[-Inf;128]} => {class=+}",0.0225442834198475,1,1,1
"49","{A6=d,A10=f,A14=[102;422]} => {class=-}",0.0225442834198475,1,1,3
"50","{A3=[1.29;Inf],A4=y,A11=[3;Inf]} => {class=+}",0.0225442834198475,1,1,2
"51","{A6=w,A9=t,A12=f} => {class=+}",0.0209339782595634,1,1,3
"52","{A3=[1.08;Inf],A7=bb,A11=[3;Inf]} => {class=+}",0.0193236712366343,1,1,1
"53","{A6=aa,A8=[-Inf;1.335],A12=t} => {class=-}",0.0177133660763502,1,1,4
"54","{A6=d,A7=v,A8=[-Inf;1.04]} => {class=-}",0.0177133660763502,1,1,1
"55","{A6=cc,A12=f,A15=[3;Inf]} => {class=+}",0.0177133660763502,1,1,1
"56","{A6=m,A7=v,A13=s} => {class=-}",0.016103059053421,1,1,5
"57","{A6=d,A10=f,A12=f} => {class=-}",0.016103059053421,1,1,1
"58","{A6=aa,A9=t,A10=t} => {class=+}",0.016103059053421,1,1,2
"59","{A6=e,A9=t,A14=[-Inf;150]} => {class=+}",0.016103059053421,1,1,5
"60","{A3=[4.04;Inf],A7=bb,A10=f} => {class=-}",0.016103059053421,1,1,1
"61","{A1=a,A2=[30.67;Inf],A6=q} => {class=+}",0.016103059053421,1,1,1
"62","{A4=u,A6=aa,A14=[231;Inf]} => {class=-}",0.016103059053421,1,1,2
"63","{A1=,A3=[-Inf;7.25]} => {class=-}",0.014492753893137,1,1,1
"64","{A12=t,A13=s,A14=[102;292]} => {class=-}",0.014492753893137,1,1,1
"65","{A4=y,A6=aa,A15=[-Inf;551]} => {class=-}",0.014492753893137,1,1,5
"66","{A6=e,A14=[28;372]} => {class=-}",0.0128824478015304,1,1,3
"67","{A6=e,A9=f,A13=g} => {class=-}",0.0128824478015304,1,1,1
"68","{A1=b,A6=q,A14=[-Inf;102]} => {class=+}",0.0128824478015304,1,1,1
"69","{A1=a,A6=cc,A8=[-Inf;13]} => {class=+}",0.0128824478015304,1,1,1
"70","{A4=y,A6=i,A8=[-Inf;8.29]} => {class=-}",0.0128824478015304,1,1,1
"71","{A2=[-Inf;42.5],A7=bb,A14=[-Inf;130]} => {class=+}",0.0128824478015304,1,1,3
"72","{A1=b,A6=cc,A9=f} => {class=-}",0.0112721417099237,1,1,3
"73","{A6=c,A9=t,A11=[1;2]} => {class=+}",0.0112721417099237,1,1,4
"74","{A3=[-Inf;11.46],A6=j,A15=[-Inf;948]} => {class=-}",0.0112721417099237,1,1,1
"75","{A6=c,A11=[1;Inf],A14=[228;399]} => {class=+}",0.0112721417099237,1,1,1
"76","{A6=c,A7=bb,A14=[-Inf;163]} => {class=+}",0.0112721417099237,1,1,1
"77","{A6=i,A10=t,A12=f} => {class=+}",0.00966183561831713,1,1,1
"78","{A1=a,A2=[33.5;Inf],A6=c} => {class=+}",0.00966183561831713,1,1,1
"79","{A6=k,A9=t,A15=[53;Inf]} => {class=+}",0.00966183561831713,1,1,1
"80","{A1=a,A6=w,A9=f} => {class=-}",0.00805152952671051,1,1,2
"81","{A4=y,A6=cc,A10=f} => {class=-}",0.00805152952671051,1,1,1
"82","{A3=[3.79;Inf],A7=ff,A11=[3;Inf]} => {class=+}",0.00805152952671051,1,1,2
"83","{A2=[34.17;Inf],A6=aa,A9=t} => {class=+}",0.00805152952671051,1,1,1
"84","{A3=[0.67;Inf],A9=f,A14=[-Inf;144]} => {class=-}",0.149758458137512,0.989361703395844,1,1
"85","{A4=y,A9=f,A14=[-Inf;422]} => {class=-}",0.132045090198517,0.987951815128326,1,2
"86","{A2=[33;Inf],A8=[1.04;Inf],A11=[2;Inf]} => {class=+}",0.103059582412243,0.984615385532379,0.5,1
"87","{A9=t,A11=[1;Inf],A14=[216;720]} => {class=+}",0.0950080528855324,0.983333349227905,0.666666666666667,2
"88","{A8=[1.04;Inf],A11=[3;Inf],A12=f} => {class=+}",0.0885668247938156,0.982142865657806,0.5,1
"89","{A9=f,A12=t,A13=g} => {class=-}",0.16103059053421,0.980392158031464,0.333333333333333,1
"90","{A7=v,A9=f,A14=[102;288]} => {class=-}",0.154589369893074,0.979591846466064,0.5,1
"91","{A4=u,A9=f,A12=t} => {class=-}",0.136876001954079,0.977011501789093,0.5,1
"92","{A8=[-Inf;1.46],A9=f,A13=g} => {class=-}",0.302737534046173,0.97409325838089,0.333333333333333,1
"93","{A8=[-Inf;1.46],A9=f,A14=[102;288]} => {class=-}",0.196457326412201,0.968253970146179,0.333333333333333,2
"94","{A6=q,A9=t,A14=[-Inf;156]} => {class=+}",0.0483091771602631,0.967741906642914,1,1
"95","{A3=[-Inf;5.415],A6=k,A11=[0;1]} => {class=-}",0.0370370373129845,0.958333313465118,1,1
"96","{A2=[28.67;Inf],A6=q,A9=t} => {class=+}",0.032206118106842,0.952380955219269,0.666666666666667,2
"97","{A7=h,A9=t,A14=[-Inf;110]} => {class=+}",0.0579710155725479,0.947368443012238,1,3
"98","{A3=[1.29;Inf],A9=t,A10=t} => {class=+}",0.251207739114761,0.9454545378685,0.333333333333333,1
"99","{A8=[-Inf;2.125],A12=t,A13=s} => {class=-}",0.0257648956030607,0.941176474094391,0.5,1
"100","{A4=u,A9=t,A14=[-Inf;117]} => {class=+}",0.185185179114342,0.934959352016449,0.888888888888889,8
"101","{A6=c,A9=t,A14=[-Inf;110]} => {class=+}",0.0434782616794109,0.931034505367279,0.333333333333333,1
"102","{A4=u,A7=h,A9=t} => {class=+}",0.104669883847237,0.928571403026581,0.6,3
"103","{A4=y,A8=[-Inf;2.415],A10=f} => {class=-}",0.119162641465664,0.925000011920929,0.5,1
"104","{A8=[0.585;Inf],A9=t,A14=[-Inf;110]} => {class=+}",0.170692428946495,0.921739101409912,1,1
"105","{A4=y,A10=f,A14=[102;383]} => {class=-}",0.109500803053379,0.918918907642365,0.8,4
"106","{A6=c,A10=f,A14=[102;292]} => {class=-}",0.0531400963664055,0.916666686534882,1,3
"107","{A1=a,A3=[3.625;Inf],A9=t} => {class=+}",0.0869565233588219,0.915254235267639,0.5,1
"108","{A8=[-Inf;1],A10=f,A14=[102;288]} => {class=-}",0.18035426735878,0.903225779533386,0.666666666666667,2
"109","{A8=[-Inf;1.04],A14=[102;288],A15=[-Inf;484]} => {class=-}",0.209339767694473,0.890410959720612,1,2
"110","{A2=[-Inf;39.83],A8=[-Inf;1],A14=[102;288]} => {class=-}",0.214170694351196,0.886666655540466,1,1
"111","{A7=v,A10=f,A14=[102;288]} => {class=-}",0.154589369893074,0.880733966827393,1,1
"112","{} => {class=+}",0.444444447755814,0.444444447755814,0.555555555555556,5
