"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{region.centroid.row=[159;Inf],rawblue.mean=[31.6667;Inf]} => {class=path}",0.141895145177841,1,1,295
"3","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"4","{region.centroid.row=[161;Inf],exblue.mean=[13.6667;Inf]} => {class=path}",0.139971137046814,1,1,2
"5","{exgreen.mean=[-33.8889;-13.3333],hue.mean=[-1.86318;Inf]} => {class=brickface}",0.078403078019619,1,1,163
"6","{exgreen.mean=[-33.8889;-12.6667],hue.mean=[-1.84058;Inf]} => {class=brickface}",0.0769600793719292,1,1,2
"7","{exgreen.mean=[-33.8889;-2.66667],hue.mean=[-1.51268;-0.57094]} => {class=brickface}",0.0759980753064156,1,1,122
"8","{saturation.mean=[0.503086;Inf],hue.mean=[-Inf;-2.21166]} => {class=foliage}",0.0759980753064156,1,1,158
"9","{saturation.mean=[0.468165;Inf],hue.mean=[-Inf;-2.23829]} => {class=foliage}",0.0687830671668053,1,1,2
"10","{rawred.mean=[-Inf;11.2222],hue.mean=[-Inf;-2.22266]} => {class=foliage}",0.0687830671668053,1,1,3
"11","{rawgreen.mean=[18.3333;142.556],value.mean=[0;25.6667]} => {class=grass}",0.0668590664863586,1,1,1
"12","{region.centroid.row=[211;Inf]} => {class=grass}",0.065897062420845,1,1,1
"13","{exblue.mean=[-Inf;9.33333],exgreen.mean=[-33.8889;-5.55556]} => {class=brickface}",0.0610870607197285,1,1,2
"14","{exgreen.mean=[-33.8889;-14.6667],saturation.mean=[0.392149;0.45603]} => {class=brickface}",0.058682058006525,1,1,2
"15","{rawgreen.mean=[2.44444;4.55556],saturation.mean=[0.464325;0.617059]} => {class=brickface}",0.0524290539324284,1,1,3
"16","{region.centroid.row=[-Inf;172],rawred.mean=[47.5556;58.3333]} => {class=cement}",0.0413660407066345,1,1,86
"17","{rawred.mean=[21.2222;137.111],rawgreen.mean=[0;22.3333]} => {class=brickface}",0.0370370373129845,1,1,1
"18","{region.centroid.row=[76;172],rawred.mean=[41.8889;58.3333]} => {class=cement}",0.0351130366325378,1,1,22
"19","{exred.mean=[-12;-5.66667],exgreen.mean=[-5.11111;-1]} => {class=foliage}",0.0336700342595577,1,1,8
"20","{region.centroid.row=[109;159],rawred.mean=[31.4444;89.1111]} => {class=cement}",0.0331890322268009,1,1,38
"21","{hedge.mean=[-Inf;0.999999],intensity.mean=[31.7037;86.2963]} => {class=cement}",0.0312650315463543,1,1,27
"22","{region.centroid.row=[-Inf;74],rawred.mean=[38.7778;72]} => {class=cement}",0.0312650315463543,1,1,20
"23","{region.centroid.row=[117;129],saturation.mean=[0.6248;Inf]} => {class=foliage}",0.0307840313762426,1,1,35
"24","{region.centroid.col=[133;213],value.mean=[0;5]} => {class=window}",0.030303031206131,1,1,63
"25","{region.centroid.row=[115;158],rawblue.mean=[43.4444;145.222]} => {class=cement}",0.030303031206131,1,1,3
"26","{rawred.mean=[-Inf;4.66667],exred.mean=[-Inf;-7.77778]} => {class=foliage}",0.0298220291733742,1,1,3
"27","{saturation.mean=[0.307943;Inf],hue.mean=[-2.86995;-2.37181]} => {class=foliage}",0.0298220291733742,1,1,7
"28","{region.centroid.row=[-Inf;67],rawred.mean=[32.6667;76]} => {class=cement}",0.0283790286630392,1,1,3
"29","{region.centroid.row=[115;134],rawblue.mean=[40.4444;145.222]} => {class=cement}",0.0278980284929276,1,1,2
"30","{exgreen.mean=[-7;-4.55556],hue.mean=[-2.44804;-2.17535]} => {class=foliage}",0.0274170283228159,1,1,2
"31","{region.centroid.row=[-Inf;158],rawgreen.mean=[30.4444;37]} => {class=cement}",0.0274170283228159,1,1,19
"32","{vedge.mean=[3.61111;Inf],hue.mean=[-Inf;-2.2428]} => {class=foliage}",0.0269360262900591,1,1,11
"33","{region.centroid.col=[133;213],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0264550261199474,1,1,8
"34","{region.centroid.row=[106;158],intensity.mean=[31.8519;49.7407]} => {class=cement}",0.0264550261199474,1,1,3
"35","{saturation.mean=[0.601852;0.881217],hue.mean=[-2.09439;-1.7836]} => {class=window}",0.0259740259498358,1,1,45
"36","{region.centroid.col=[151;213],rawgreen.mean=[0;1]} => {class=window}",0.0259740259498358,1,1,1
"37","{hedge.sd=[0.272166;1.74696],rawred.mean=[26.3333;39.8889]} => {class=cement}",0.0259740259498358,1,1,5
"38","{region.centroid.col=[151;203],intensity.mean=[0;3.7037]} => {class=window}",0.0254930257797241,1,1,1
"39","{hedge.mean=[-Inf;1.55555],rawblue.mean=[43.8889;62.2222]} => {class=cement}",0.0254930257797241,1,1,1
"40","{hedge.sd=[-Inf;1.20493],intensity.mean=[31.8519;46.0741]} => {class=cement}",0.0250120256096125,1,1,1
"41","{region.centroid.col=[119;Inf],hedge.sd=[-Inf;0.0333333]} => {class=window}",0.0230880230665207,1,1,25
"42","{region.centroid.col=[151;189],rawred.mean=[-Inf;4]} => {class=window}",0.0230880230665207,1,1,1
"43","{exred.mean=[-Inf;-7],value.mean=[0;9.88889]} => {class=foliage}",0.0221260227262974,1,1,2
"44","{rawred.mean=[-Inf;4],hue.mean=[-2.02659;-1.47702]} => {class=window}",0.0221260227262974,1,1,8
"45","{region.centroid.row=[117;128],rawgreen.mean=[0;2.22222]} => {class=foliage}",0.0216450225561857,1,1,2
"46","{region.centroid.row=[117;153],saturation.mean=[0.252103;0.332815]} => {class=cement}",0.0216450225561857,1,1,4
"47","{region.centroid.row=[34;104],exgreen.mean=[-6.55556;-4.77778]} => {class=foliage}",0.0211640205234289,1,1,4
"48","{exblue.mean=[-Inf;6.33333],hue.mean=[-2.09439;-1.54021]} => {class=window}",0.0206830203533173,1,1,3
"49","{region.centroid.row=[117;132],exblue.mean=[5.44444;12.5556]} => {class=foliage}",0.0206830203533173,1,1,2
"50","{rawgreen.mean=[0.666667;3.44444],hue.mean=[-2.11881;-1.56397]} => {class=window}",0.0206830203533173,1,1,4
"51","{hedge.sd=[-Inf;1.8429],rawblue.mean=[78;112.111]} => {class=cement}",0.0187590196728706,1,1,3
"52","{region.centroid.col=[23;Inf],hue.mean=[-0.57094;0]} => {class=window}",0.0182780176401138,1,1,1
"53","{hedge.mean=[-Inf;33.4444],rawred.mean=[56.4444;65]} => {class=cement}",0.0177970174700022,1,1,1
"54","{region.centroid.row=[-Inf;72],rawblue.mean=[9.55556;22.8889]} => {class=window}",0.0168350171297789,1,1,18
"55","{region.centroid.row=[150;157],rawgreen.mean=[0;16.6667]} => {class=window}",0.0168350171297789,1,1,7
"56","{region.centroid.row=[95;129],rawblue.mean=[3;4.77778]} => {class=foliage}",0.0153920156881213,1,1,7
"57","{rawgreen.mean=[0;0.444444],hue.mean=[-2.09439;-0.00492694]} => {class=window}",0.0149110145866871,1,1,1
"58","{rawred.mean=[3;7.22222],hue.mean=[-2.2393;-2.06472]} => {class=window}",0.0144300144165754,1,1,8
"59","{hedge.sd=[0.951854;1.74696],saturation.mean=[0.708333;Inf]} => {class=foliage}",0.0139490142464638,1,1,1
"60","{exred.mean=[-Inf;-4.55556],value.mean=[0;5.66667]} => {class=foliage}",0.0139490142464638,1,1,2
"61","{region.centroid.row=[20;89],exgreen.mean=[-8.55556;-7.11111]} => {class=window}",0.0125060128048062,1,1,3
"62","{rawgreen.mean=[22.4444;36],exgreen.mean=[-17.6667;-14.6667]} => {class=cement}",0.012025011703372,1,1,2
