"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X1=1,X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.111111111938953,1,1,69
"2","{X5=[-Inf;0.384615],X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.0966183543205261,1,1,22
"3","{X1=1,X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.883]} => {Y=1}",0.0917874425649643,1,1,33
"4","{X5=[0.230769;Inf],X8=1,X10=[-Inf;-0.731343],X13=[-Inf;-0.901]} => {Y=1}",0.0885668247938156,1,1,27
"5","{X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X10=[-Inf;-0.731343],X13=[-Inf;-0.901]} => {Y=1}",0.0885668247938156,1,1,5
"6","{X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.901],X14=[-Inf;-0.9808]} => {Y=1}",0.0837359130382538,1,1,1
"7","{X7=[-0.927018;Inf],X8=1,X13=[-0.914;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0821256041526794,1,1,9
"8","{X4=[0;Inf],X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.077294684946537,1,1,4
"9","{X2=[-0.348271;Inf],X4=[-1;Inf],X7=[-0.89193;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.077294684946537,1,1,2
"10","{X5=[0.230769;Inf],X8=1,X13=[-Inf;-0.901],X14=[-Inf;-0.9808]} => {Y=1}",0.0724637657403946,1,1,1
"11","{X5=[-Inf;0.384615],X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901]} => {Y=1}",0.0724637657403946,1,1,3
"12","{X3=[-0.925714;Inf],X8=1,X11=1,X14=[-0.99112;Inf]} => {Y=1}",0.0708534643054008,1,1,2
"13","{X5=[-Inf;0.384615],X6=[-0.75;0.75],X8=1,X10=[-0.940299;Inf],X11=-1} => {Y=1}",0.0708534643054008,1,1,4
"14","{X3=[-Inf;-0.395714],X6=[-0.75;Inf],X8=1,X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.0708534643054008,1,1,3
"15","{X2=[-0.323308;Inf],X3=[-0.973214;Inf],X14=[-0.9892;Inf]} => {Y=1}",0.0660225450992584,1,1,2
"16","{X1=1,X2=[-Inf;-0.135338],X4=[0;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.061191625893116,1,1,1
"17","{X1=1,X2=[-0.263158;Inf],X7=[-0.95614;Inf],X8=1,X9=1} => {Y=1}",0.059581320732832,1,1,3
"18","{X6=[-0.75;Inf],X7=[-Inf;-0.88],X8=1,X9=1,X13=[-Inf;-0.87]} => {Y=1}",0.0579710155725479,1,1,2
