"","rules","support","confidence","orderedConf","orderedSupp"
"1","{condition=S,thick=[-Inf;0.799]} => {class=3}",0.332920789718628,1,1,269
"2","{condition=S,surface.quality=E} => {class=3}",0.309405952692032,1,1,116
"3","{family=,steel=A,condition=S} => {class=3}",0.272277235984802,1,1,29
"4","{ferro=,thick=[0.601;0.799]} => {class=3}",0.228960394859314,1,1,22
"5","{family=,bf=,thick=[0.451;0.799]} => {class=3}",0.222772270441055,1,1,22
"6","{hardness=[0;70],strength=[-Inf;500],surface.quality=G} => {class=3}",0.204207926988602,1,1,74
"7","{surface.quality=E,bt=,shape=SHEET} => {class=3}",0.188118815422058,1,1,6
"8","{formability=[2;2.22524271845],bf=,thick=[0.451;0.799]} => {class=3}",0.185643568634987,1,1,3
"9","{hardness=[45;70]} => {class=3}",0.150990098714828,1,1,7
"10","{hardness=[0;80],thick=[2.2;3.2]} => {class=3}",0.0990099012851715,1,1,28
"11","{carbon=[4;Inf],surface.quality=} => {class=3}",0.0816831663250923,1,1,33
"12","{steel=R,condition=S,surface.quality=} => {class=2}",0.0767326727509499,1,1,62
"13","{family=TN} => {class=5}",0.0742574259638786,1,1,60
"14","{hardness=[80;Inf],cbond=} => {class=U}",0.0371287129819393,1,1,30
"15","{formability=2,surface.quality=,thick=[0.801;3]} => {class=2}",0.0346534661948681,1,1,4
"16","{condition=S,shape=SHEET,thick=[0.799;0.901]} => {class=2}",0.0297029707580805,1,1,4
"17","{thick=[1.6;1.9],width=[1250;1320.1],oil=} => {class=3}",0.0222772285342216,1,1,1
"18","{carbon=[-Inf;65],surface.quality=,thick=[1.601;2]} => {class=2}",0.0222772285342216,1,1,6
"19","{surface.quality=,bt=Y,len=[0;761]} => {class=3}",0.0210396032780409,1,1,1
"20","{steel=R,formability=2.22524271845,exptl=} => {class=3}",0.0198019798845053,1,1,3
"21","{hardness=[70;Inf],shape=SHEET} => {class=U}",0.017326733097434,1,1,3
"22","{hardness=[70;Inf],thick=[0.9;1.9]} => {class=U}",0.0160891097038984,1,1,1
"23","{steel=M,strength=[400;Inf]} => {class=2}",0.0123762376606464,1,1,9
"24","{surface.finish=P} => {class=2}",0.0111386142671108,1,1,3
"25","{enamelability=2} => {class=2}",0.0111386142671108,1,1,1
"26","{condition=,surface.quality=E,thick=[0.75;1.599]} => {class=U}",0.00742574268952012,1,1,1
"27","{steel=S,carbon=[-Inf;65]} => {class=1}",0.00618811883032322,1,1,5
"28","{exptl=Y} => {class=1}",0.00247524748556316,1,1,2
"29","{carbon=[3;Inf],surface.quality=E} => {class=U}",0.00247524748556316,1,1,1
"30","{steel=A,non.ageing=,surface.quality=} => {class=1}",0.00123762374278158,1,1,1
"31","{} => {class=3}",0.761138617992401,0.761138617992401,1,1
