"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A1=a,A3=[0.415;Inf],A8=[-Inf;2.415],A9=f} => {class=-}",0.101449273526669,1,1,63
"2","{A3=[0.04;5.125],A8=[-Inf;1.46],A9=f,A12=t} => {class=-}",0.0998389720916748,1,1,47
"3","{A3=[0.165;Inf],A9=f,A10=t} => {class=-}",0.0982286632061005,1,1,36
"4","{A4=y,A8=[-Inf;1.46],A9=f,A13=g} => {class=-}",0.0950080528855324,1,1,30
"5","{A3=[0.17;Inf],A9=f,A14=[-Inf;99],A15=[-Inf;2503]} => {class=-}",0.0869565233588219,1,1,25
"6","{A1=a,A3=[0.415;Inf],A4=u,A9=f} => {class=-}",0.0853462144732475,1,1,2
"7","{A4=y,A8=[-Inf;2.415],A9=f,A12=f} => {class=-}",0.0805152952671051,1,1,6
"8","{A4=y,A8=[-Inf;2.415],A12=f,A15=[-Inf;316]} => {class=-}",0.0805152952671051,1,1,3
"9","{A1=b,A3=[0.915;Inf],A11=[3;Inf],A15=[221;Inf]} => {class=+}",0.0805152952671051,1,1,50
"10","{A3=[-Inf;8.17],A4=y,A9=f,A12=f} => {class=-}",0.077294684946537,1,1,3
"11","{A1=a,A9=f,A14=[-Inf;163]} => {class=-}",0.0756843835115433,1,1,1
"12","{A8=[1.04;Inf],A9=t,A11=[-Inf;5],A15=[228;Inf]} => {class=+}",0.0756843835115433,1,1,39
"13","{A4=y,A9=f,A14=[-Inf;163]} => {class=-}",0.0740740746259689,1,1,3
"14","{A1=b,A9=t,A11=[3;Inf],A12=f} => {class=+}",0.0740740746259689,1,1,18
"15","{A4=y,A8=[-Inf;2.415],A10=f,A12=f} => {class=-}",0.0740740746259689,1,1,1
"16","{A4=u,A9=t,A12=t,A14=[-Inf;99]} => {class=+}",0.0724637657403946,1,1,30
"17","{A9=f,A10=t,A14=[-Inf;239]} => {class=-}",0.0708534643054008,1,1,1
"18","{A1=b,A9=t,A11=[3;Inf],A14=[-Inf;130]} => {class=+}",0.0708534643054008,1,1,1
"19","{A7=h,A9=t,A15=[221;Inf]} => {class=+}",0.0692431554198265,1,1,10
"20","{A3=[1.79;Inf],A9=t,A12=t,A15=[70;Inf]} => {class=+}",0.0692431554198265,1,1,6
"21","{A7=v,A9=f,A12=t,A14=[-Inf;231]} => {class=-}",0.0692431554198265,1,1,4
"22","{A7=ff,A9=f,A13=g} => {class=-}",0.0644122362136841,1,1,4
"23","{A1=b,A8=[1.04;Inf],A11=[2;Inf],A12=f} => {class=+}",0.0628019347786903,1,1,1
"24","{A9=t,A11=[3;Inf],A14=[-Inf;99],A15=[-Inf;960]} => {class=+}",0.0628019347786903,1,1,8
"25","{A3=[0.835;Inf],A6=c,A9=f} => {class=-}",0.061191625893116,1,1,8
"26","{A3=[-Inf;8.46],A8=[1.335;Inf],A11=[2;Inf],A12=f} => {class=+}",0.061191625893116,1,1,5
"27","{A3=[-Inf;4.79],A4=y,A10=f,A14=[-Inf;178]} => {class=-}",0.061191625893116,1,1,5
"28","{A3=[-Inf;5.415],A9=t,A12=f,A15=[204;Inf]} => {class=+}",0.059581320732832,1,1,5
"29","{A8=[1.335;Inf],A11=[1;Inf],A12=f,A14=[86;Inf]} => {class=+}",0.0579710155725479,1,1,3
"30","{A3=[2.5;Inf],A10=t,A14=[86;Inf],A15=[179;Inf]} => {class=+}",0.0579710155725479,1,1,2
"31","{A1=b,A3=[1.165;Inf],A4=y,A9=f} => {class=-}",0.0579710155725479,1,1,2
"32","{A4=u,A11=[3;Inf],A12=t,A15=[53;Inf]} => {class=+}",0.0563607066869736,1,1,2
"33","{A4=u,A6=c,A9=t,A15=[6;Inf]} => {class=+}",0.0563607066869736,1,1,5
