"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X3=[-0.886786;Inf],X5=[-Inf;0.076923],X8=-1,X14=[-Inf;0.022]} => {Y=-1}",0.210610926151276,1,1,131
"2","{X5=[-Inf;-0.076923],X8=-1,X13=[-Inf;-0.789]} => {Y=-1}",0.173633441329002,1,1,34
"3","{X3=[-0.952143;Inf],X7=[-Inf;-0.897544],X8=-1,X11=-1} => {Y=-1}",0.159163981676102,1,1,30
"4","{X4=0,X5=[-Inf;-0.076923],X7=[-Inf;-0.765965],X8=-1} => {Y=-1}",0.159163981676102,1,1,15
"5","{X5=[-Inf;-0.076923],X7=[-Inf;-0.765965],X8=-1,X11=-1} => {Y=-1}",0.139871388673782,1,1,2
"6","{X3=[-0.952143;Inf],X8=-1,X13=[-Inf;-0.879]} => {Y=-1}",0.135048225522041,1,1,6
"7","{X3=[-0.886786;Inf],X4=[0;Inf],X6=[-1;Inf],X7=[-0.991228;-0.602456],X8=-1} => {Y=-1}",0.135048225522041,1,1,5
"8","{X1=1,X3=[-0.886786;Inf],X6=[-1;Inf],X7=[-0.991228;-0.602456],X8=-1} => {Y=-1}",0.125401929020882,1,1,2
"9","{X1=1,X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.114147908985615,1,1,71
"10","{X3=[-0.916786;Inf],X6=[-1;Inf],X7=[-0.991228;-0.602456],X8=-1,X11=1} => {Y=-1}",0.104501605033875,1,1,4
"11","{X5=[-0.538462;0.384615],X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.101286172866821,1,1,22
"12","{X5=[-Inf;0.384615],X8=1,X9=1,X14=[-0.993;Inf]} => {Y=1}",0.101286172866821,1,1,2
"13","{X1=1,X4=[0;Inf],X7=[-0.958947;Inf],X8=1,X13=[-Inf;-0.883]} => {Y=1}",0.0980707406997681,1,1,35
"14","{X7=[-0.985263;Inf],X8=-1,X13=[-Inf;-0.879]} => {Y=-1}",0.0948553085327148,1,1,3
"15","{X5=[-Inf;0.384615],X8=-1,X14=[-0.99766;0.022]} => {Y=-1}",0.0948553085327148,1,1,6
"16","{X4=[0;Inf],X6=[-0.75;0.5],X7=[-0.991228;Inf],X8=-1,X11=1} => {Y=-1}",0.091639868915081,1,1,7
"17","{X5=[-0.384615;0.384615],X8=1,X9=1,X13=[-Inf;-0.864]} => {Y=1}",0.0900321528315544,1,1,8
"18","{X4=[0;Inf],X5=[-0.384615;0.384615],X7=[-0.958947;Inf],X8=1,X13=[-Inf;-0.864]} => {Y=1}",0.0900321528315544,1,1,3
"19","{X3=[-Inf;-0.395714],X8=1,X10=[-0.910448;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0884244367480278,1,1,8
"20","{X3=[-Inf;-0.633929],X4=[0;Inf],X7=[-Inf;-0.850877],X8=-1,X11=1} => {Y=-1}",0.0852090045809746,1,1,3
"21","{X3=[-Inf;-0.497143],X4=[0;Inf],X7=[-0.958947;Inf],X8=1,X13=[-Inf;-0.864]} => {Y=1}",0.0852090045809746,1,1,8
"22","{X5=[-Inf;0.230769],X8=-1,X9=1} => {Y=-1}",0.083601288497448,1,1,3
"23","{X1=[-1;1],X8=-1,X9=1,X14=[-0.99998;-0.985]} => {Y=-1}",0.083601288497448,1,1,2
"24","{X5=[-Inf;-0.076923],X7=[-Inf;-0.903509],X9=-1,X11=-1,X13=[-0.898;Inf]} => {Y=-1}",0.0819935724139214,1,1,9
"25","{X3=[-0.747143;Inf],X5=[-0.384615;0.384615],X7=[-0.997193;Inf],X8=1,X9=1} => {Y=1}",0.0819935724139214,1,1,6
"26","{X5=[-Inf;0.692308],X6=[-1;-0.5],X8=-1} => {Y=-1}",0.0803858488798141,1,1,1
"27","{X5=[-Inf;0.076923],X6=[-1;0.5],X7=[-0.941404;Inf],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.0803858488798141,1,1,6
"28","{X8=1,X10=[-Inf;-0.731343],X11=-1,X14=[-0.9922;Inf]} => {Y=1}",0.0787781327962875,1,1,9
"29","{X3=[-Inf;-0.416429],X4=-1,X8=-1,X11=-1} => {Y=-1}",0.0771704167127609,1,1,3
"30","{X7=[-0.927018;Inf],X8=1,X13=[-0.914;Inf],X14=[-0.993;Inf]} => {Y=1}",0.0771704167127609,1,1,1
"31","{X4=-1,X7=[-Inf;-0.830526],X10=[-Inf;-0.910448],X11=-1,X14=[-Inf;-0.99032]} => {Y=-1}",0.0771704167127609,1,1,2
"32","{X1=-1,X8=-1,X13=[-Inf;-0.837]} => {Y=-1}",0.0755627006292343,1,1,2
"33","{X4=[0;Inf],X5=[-Inf;-0.076923],X8=-1,X11=1,X14=[-Inf;0.022]} => {Y=-1}",0.0755627006292343,1,1,1
"34","{X1=1,X6=[-1;0.75],X8=1,X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.0755627006292343,1,1,6
"35","{X3=[-Inf;-0.657857],X4=-1,X6=[-1;0.5],X9=-1,X13=[-Inf;-0.769]} => {Y=-1}",0.0755627006292343,1,1,6
"36","{X6=[0.5;Inf],X8=1,X14=[-0.99558;Inf]} => {Y=1}",0.0739549845457077,1,1,4
"37","{X3=[-Inf;-0.416429],X4=-1,X6=[-1;0.5],X9=-1,X11=-1} => {Y=-1}",0.0691318362951279,1,1,1
"38","{X3=[-Inf;-0.395714],X4=[0;Inf],X8=1,X10=[-0.910448;Inf],X11=-1} => {Y=1}",0.0691318362951279,1,1,3
"39","{X4=[0;Inf],X5=[-0.230769;Inf],X8=1,X11=1,X13=[-Inf;-0.864]} => {Y=1}",0.0691318362951279,1,1,6
"40","{X3=[-Inf;-0.395714],X5=[0.076923;Inf],X7=[-0.906316;Inf],X8=1,X11=-1} => {Y=1}",0.0691318362951279,1,1,6
"41","{X3=[-0.711429;0.800714],X4=[-1;Inf],X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.065916396677494,1,1,2
"42","{X4=[0;Inf],X5=[0.076923;0.384615],X7=[-0.958947;Inf],X8=1,X11=-1} => {Y=1}",0.0627009645104408,1,1,3
"43","{X3=[-Inf;-0.517857],X4=[0;Inf],X6=[0;Inf],X8=1,X9=1} => {Y=1}",0.0610932484269142,1,1,6
"44","{X7=[-0.927018;Inf],X8=1,X11=1,X14=[-0.993;Inf]} => {Y=1}",0.0594855323433876,1,1,1
"45","{X6=[0;Inf],X8=1,X11=-1,X13=[-Inf;-0.89]} => {Y=1}",0.0594855323433876,1,1,2
"46","{X4=-1,X5=[-Inf;-0.076923],X6=[-1;0.5],X11=-1,X14=[-Inf;-0.9802]} => {Y=-1}",0.0594855323433876,1,1,2
"47","{X3=[-Inf;-0.517857],X5=[0.384615;Inf],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.0578778125345707,1,1,3
"48","{X3=[-0.747143;Inf],X6=[-1;0.5],X8=1,X10=[-0.910448;Inf],X14=[-Inf;-0.9808]} => {Y=1}",0.0578778125345707,1,1,2
"49","{X3=[-Inf;-0.648929],X4=[0;Inf],X5=[-0.230769;Inf],X8=1,X13=[-Inf;-0.864]} => {Y=1}",0.0562700964510441,1,1,2
"50","{X3=[-Inf;-0.265],X7=[-Inf;-0.932632],X10=[-Inf;-0.970149],X11=1,X13=[-Inf;-0.776]} => {Y=-1}",0.0562700964510441,1,1,5
"51","{X3=[-0.913571;Inf],X7=[-0.927018;Inf],X9=1,X11=-1,X13=[-0.914;Inf]} => {Y=1}",0.0530546605587006,1,1,1
"52","{X3=[-0.711429;Inf],X5=[0.538462;Inf],X7=[-0.962105;-0.22807],X11=[-1;1],X14=[-Inf;-0.9808]} => {Y=1}",0.051446944475174,1,1,3
"53","{X1=-1,X3=[-0.741071;Inf],X7=[-Inf;-0.88],X8=1} => {Y=1}",0.0434083603322506,1,1,3
"54","{X1=-1,X5=[0.230769;Inf],X6=[0;Inf],X8=1} => {Y=1}",0.0401929244399071,1,1,1
"55","{X3=[-Inf;-0.395714],X5=[0.538462;Inf],X11=-1,X14=[-0.99802;Inf]} => {Y=1}",0.0401929244399071,1,1,2
"56","{X3=[-0.809643;Inf],X4=-1,X5=[-Inf;0.076923],X7=[-Inf;-0.859649],X10=[-Inf;-0.910448]} => {Y=-1}",0.0401929244399071,1,1,1
"57","{X3=[-Inf;-0.181429],X5=[-Inf;-0.076923],X7=[-Inf;-0.932632],X11=1,X13=[-Inf;-0.776]} => {Y=-1}",0.0401929244399071,1,1,1
"58","{X6=-1,X9=-1,X11=-1} => {Y=-1}",0.0385852083563805,1,1,1
"59","{X3=[-0.765;Inf],X5=[0.230769;Inf],X6=[0.5;Inf],X7=[-0.982456;Inf],X10=[-Inf;-0.820896]} => {Y=1}",0.0385852083563805,1,1,1
"60","{X1=1,X3=[-0.958571;Inf],X4=-1,X11=-1,X13=[-0.914;-0.79]} => {Y=-1}",0.0385852083563805,1,1,1
"61","{X4=-1,X5=[0.076923;Inf],X7=[-Inf;-0.897544],X8=-1} => {Y=-1}",0.0369774922728539,1,1,1
"62","{X1=1,X3=[-Inf;-0.648929],X5=[0.384615;Inf],X8=1,X9=1} => {Y=1}",0.0369774922728539,1,1,1
"63","{X3=[-Inf;0.178571],X7=[-Inf;-0.932632],X9=-1,X11=1,X13=[-Inf;-0.846]} => {Y=-1}",0.0353697761893272,1,1,1
"64","{X3=[-0.747143;Inf],X7=[-Inf;-0.903509],X9=-1,X11=-1,X13=[-0.898;Inf]} => {Y=-1}",0.0337620563805103,1,1,1
"65","{X4=[0;Inf],X5=[0.230769;Inf],X8=1,X9=-1,X13=[-Inf;-0.84]} => {Y=1}",0.0337620563805103,1,1,1
"66","{X3=[-Inf;-0.497143],X4=[0;Inf],X5=[-Inf;-0.076923],X8=1,X9=1} => {Y=1}",0.0337620563805103,1,1,1
"67","{X3=[-Inf;Inf],X5=[-Inf;0.076923],X9=-1,X13=[-0.898;Inf],X14=[-0.99368;0.022]} => {Y=-1}",0.0337620563805103,1,1,1
"68","{X1=1,X6=-1,X11=-1,X14=[-Inf;-0.84]} => {Y=-1}",0.0321543402969837,1,1,1
"69","{X1=-1,X5=[-Inf;0.846154],X7=[-0.927018;-0.33614],X8=-1} => {Y=-1}",0.0321543402969837,1,1,1
"70","{X3=[-0.6725;-0.118929],X4=[-1;Inf],X5=[-0.384615;0.230769],X8=1,X11=1} => {Y=1}",0.0321543402969837,1,1,1
"71","{X1=-1,X6=[0.5;Inf],X7=[-Inf;-0.88],X8=1} => {Y=1}",0.0305466242134571,1,1,1
"72","{X1=1,X4=[0;Inf],X6=[0.5;Inf],X7=[-0.918246;Inf],X11=-1} => {Y=1}",0.0305466242134571,1,1,1
"73","{X3=[-0.535714;Inf],X5=[-Inf;0.846154],X7=[-Inf;-0.903509],X11=-1,X13=[-0.898;Inf]} => {Y=-1}",0.0305466242134571,1,1,2
"74","{X3=[-Inf;-0.535714],X4=-1,X5=[-Inf;-0.076923],X13=[-Inf;-0.846]} => {Y=-1}",0.0289389062672853,1,1,1
"75","{X5=[0.384615;Inf],X7=[-Inf;-0.89193],X8=1,X9=-1} => {Y=1}",0.025723472237587,1,1,2
"76","{X3=[-Inf;-0.613214],X5=[0.076923;0.384615],X6=[-1;0.5],X8=1,X11=-1} => {Y=1}",0.025723472237587,1,1,1
"77","{X5=[-Inf;-0.076923],X6=[0.5;Inf],X7=[-0.997193;-0.871228]} => {Y=-1}",0.0241157561540604,1,1,1
"78","{X1=-1,X3=[-Inf;Inf],X5=[-Inf;-0.076923],X7=[-0.958947;Inf],X13=[-0.837;Inf]} => {Y=-1}",0.0241157561540604,1,1,2
"79","{X1=-1,X3=[-Inf;-0.696429],X7=[-0.918246;-0.33614],X13=[-0.898;Inf],X14=[-Inf;-0.98382]} => {Y=-1}",0.0241157561540604,1,1,3
"80","{X3=[-0.872143;Inf],X4=-1,X6=[-0.75;0.5],X8=1,X11=1} => {Y=1}",0.0225080382078886,1,1,2
"81","{X3=[-0.839286;-0.220357],X4=-1,X7=[-0.938597;-0.602456],X8=1,X11=[-1;1]} => {Y=1}",0.0225080382078886,1,1,1
"82","{X4=-1,X5=[-Inf;0.076923],X9=[-1;1],X10=[-0.970149;-0.820896],X14=[-Inf;-0.99032]} => {Y=-1}",0.0192926041781902,1,1,1
"83","{X1=-1,X5=[-Inf;-0.076923],X6=[0;Inf],X13=[-0.914;Inf]} => {Y=-1}",0.0176848880946636,1,1,1
"84","{X3=[-Inf;-0.416429],X4=-1,X5=[0.538462;Inf],X9=-1} => {Y=-1}",0.0144694531336427,1,1,1
"85","{X1=1,X4=[0;Inf],X5=[-Inf;-0.076923],X6=[0.5;Inf],X8=1} => {Y=1}",0.00964630208909512,1,1,1
"86","{X7=[-0.927018;Inf],X8=1,X14=[-0.993;Inf]} => {Y=1}",0.144694536924362,0.989010989665985,0.5,1
"87","{X3=[-0.89;Inf],X4=[0;Inf],X7=[-0.944561;Inf],X8=1,X11=-1} => {Y=1}",0.118971064686775,0.986666679382324,1,1
"88","{} => {Y=-1}",0.55466240644455,0.55466240644455,0.587301587301587,37
