"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],FTI=[55;Inf]} => {Class=negative}",0.898909509181976,1,1,3050
"2","{TSH=[-Inf;6],TT4=[49;Inf]} => {Class=negative}",0.89684647321701,1,1,5
"3","{sex=M,TSH=[-Inf;6]} => {Class=negative}",0.281461834907532,1,1,7
"4","{TSH=[-Inf;6],referral.source=SVI} => {Class=negative}",0.244326561689377,1,1,1
"5","{on.thyroxine=t,FTI=[60;Inf]} => {Class=negative}",0.121721193194389,1,1,48
"6","{TT4=[149;Inf]} => {Class=negative}",0.0946065410971642,1,1,8
"7","{thyroid.surgery=f,TSH=[14.8;Inf],TT4=[-Inf;59]} => {Class=primary_hypothyroid}",0.0191570874303579,1,1,65
"8","{thyroid.surgery=f,TSH=[5.6;Inf],FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0176834650337696,1,1,5
"9","{TSH=[14.4;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0129678752273321,1,1,8
"10","{on.thyroxine=f,TSH=[17;Inf],FTI=[65;110]} => {Class=compensated_hypothyroid}",0.00825228448957205,1,1,28
"11","{TSH=[5.6;Inf],FTI=[-Inf;65],referral.source=SVI} => {Class=primary_hypothyroid}",0.00825228448957205,1,1,2
"12","{TSH=[5.6;109],T3=[-Inf;0.9],TT4=[54;Inf]} => {Class=compensated_hypothyroid}",0.0044208662584424,1,1,13
"13","{TSH=[6.1;26.4],T3.measured=t,T4U.measured=f} => {Class=compensated_hypothyroid}",0.00353669328615069,1,1,11
"14","{sex=M,TSH=[8.3;47],FTI=[108;129]} => {Class=compensated_hypothyroid}",0.00294724432751536,1,1,7
"15","{on.thyroxine=f,sick=t,TSH=[6.1;Inf]} => {Class=compensated_hypothyroid}",0.0026525198481977,1,1,2
"16","{sex=M,TSH=[5.7;Inf],FTI=[67;83]} => {Class=compensated_hypothyroid}",0.00235779536888003,1,1,6
"17","{psych=t,TSH=[5.2;Inf]} => {Class=compensated_hypothyroid}",0.00206307112239301,1,1,5
"18","{TSH=[5.15469845952;Inf],FTI=[60;89],referral.source=SVHC} => {Class=compensated_hypothyroid}",0.00147362216375768,1,1,3
"19","{on.thyroxine=f,TSH=[34;Inf],FTI=[106;141]} => {Class=primary_hypothyroid}",0.00147362216375768,1,1,1
"20","{query.hyperthyroid=t,TSH=[5.3;Inf],TT4=[90;272]} => {Class=compensated_hypothyroid}",0.00147362216375768,1,1,4
"21","{TSH=[3.8;Inf],FTI=[71;75],referral.source=SVI} => {Class=compensated_hypothyroid}",0.00147362216375768,1,1,2
"22","{TSH=[11.1;Inf],T4U.measured=f,referral.source=SVI} => {Class=primary_hypothyroid}",0.00147362216375768,1,1,1
"23","{tumor=t,TSH=[5.9;Inf],referral.source=other} => {Class=compensated_hypothyroid}",0.00117889768444002,1,1,3
"24","{query.hyperthyroid=t,TSH=[11.1;47],referral.source=other} => {Class=compensated_hypothyroid}",0.00117889768444002,1,1,1
"25","{I131.treatment=t,TSH=[6;41]} => {Class=compensated_hypothyroid}",0.000884173321537673,1,1,2
"26","{query.hyperthyroid=t,TSH=[3.9;Inf],referral.source=SVI} => {Class=compensated_hypothyroid}",0.000884173321537673,1,1,1
"27","{on.thyroxine=f,query.on.thyroxine=t,TSH=[5.5;Inf]} => {Class=compensated_hypothyroid}",0.000884173321537673,1,1,3
"28","{sex=,TSH=[13;42],FTI=[65;141]} => {Class=compensated_hypothyroid}",0.000884173321537673,1,1,2
"29","{T4U.measured=f,referral.source=STMW} => {Class=primary_hypothyroid}",0.000589448842220008,1,1,1
"30","{tumor=t,TSH=[0.71;Inf],TT4=[93;96]} => {Class=compensated_hypothyroid}",0.000589448842220008,1,1,1
"31","{on.thyroxine=f,TSH=[4.7;Inf],referral.source=SVHD} => {Class=compensated_hypothyroid}",0.000589448842220008,1,1,1
"32","{sex=M,TSH=[5.2;Inf],TT4=[120;Inf]} => {Class=compensated_hypothyroid}",0.000589448842220008,1,1,1
"33","{sex=,TSH=[5.2;42],TT4=[105;136]} => {Class=compensated_hypothyroid}",0.000589448842220008,1,1,1
"34","{on.antithyroid.medication=t,TSH=[5.4;25]} => {Class=compensated_hypothyroid}",0.000294724421110004,1,1,1
"35","{query.hypothyroid=t,FTI=[-Inf;66],referral.source=SVHC} => {Class=primary_hypothyroid}",0.000294724421110004,1,1,1
"36","{sex=F,T4U.measured=f,referral.source=other} => {Class=negative}",0.0674918964505196,0.97863245010376,1,1
"37","{} => {Class=compensated_hypothyroid}",0.0512820519506931,0.0512820519506931,0.835164835164835,76
