"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[0.42328;Inf],a27=[0.57262;0.99989]} => {class=g}",0.323809534311295,1,1,102
"2","{a27=[0.53215;0.99989],a33=[0.00015;0.98934]} => {class=g}",0.314285725355148,1,1,8
"3","{a21=[0.00048;0.99776],a27=[0.53215;0.99989]} => {class=g}",0.298412710428238,1,1,1
"4","{a15=[0.00741;1],a21=[0.67463;0.99776]} => {class=g}",0.244444444775581,1,1,8
"5","{a05=[-Inf;0.0409]} => {class=b}",0.193650797009468,1,1,61
"6","{a13=[0.19617;0.99745],a17=[0.82777;1]} => {class=g}",0.174603179097176,1,1,2
"7","{a21=[0.05982;1],a26=[-0.25124;-5e-04]} => {class=g}",0.174603179097176,1,1,12
"8","{a03=[-Inf;0.1859]} => {class=b}",0.168253973126411,1,1,15
"9","{a06=[-0.80553;-0.00143],a33=[0.29221;1]} => {class=g}",0.168253973126411,1,1,2
"10","{a11=[0.91201;1],a21=[0.04372;0.99776]} => {class=g}",0.158730164170265,1,1,3
"11","{a33=[0;0.00015]} => {class=b}",0.142857149243355,1,1,6
"12","{a27=[0.60463;1],a31=[-Inf;0.19512]} => {class=b}",0.142857149243355,1,1,4
"13","{a27=[0.1536;1],a29=[-Inf;0.06061]} => {class=b}",0.136507943272591,1,1,1
"14","{a07=[0.88542;1],a34=[-0.94823;-6e-05]} => {class=g}",0.133333340287209,1,1,3
"15","{a07=[-Inf;0.81594],a27=[0.9289;1]} => {class=b}",0.130158737301826,1,1,1
"16","{a13=[-1;0.24514],a29=[-Inf;0.15464],a34=[0;1]} => {class=b}",0.123809523880482,1,1,2
"17","{a15=[-1;0.25192],a16=[-0.00228;0.06211]} => {class=b}",0.1206349208951,1,1,2
"18","{a13=[-1;-0.07727],a17=[-0.94315;-0.03766]} => {class=g}",0.1206349208951,1,1,25
"19","{a01=0} => {class=b}",0.111111111938953,1,1,5
"20","{a11=[-1;0.04461],a12=[0.03281;0.99557]} => {class=g}",0.107936508953571,1,1,1
"21","{a09=[-1;0.33333],a29=[0.12777;0.99105]} => {class=g}",0.107936508953571,1,1,3
"22","{a09=[-0.03636;0.01128]} => {class=b}",0.104761905968189,1,1,2
"23","{a05=[0.98994;Inf],a06=[-0.80553;0.04598]} => {class=g}",0.101587302982807,1,1,2
"24","{a08=[0.00197;0.98903],a31=[0.75747;1]} => {class=g}",0.101587302982807,1,1,2
"25","{a12=[0.00141;0.99557],a16=[-0.61436;-0.00228]} => {class=g}",0.0984126999974251,1,1,2
"26","{a12=[-1;0.46281],a17=[-0.09483;0.28571],a26=[-5e-04;1]} => {class=b}",0.0888888910412788,1,1,2
"27","{a18=[-Inf;-0.81556]} => {class=b}",0.0825396850705147,1,1,1
"28","{a07=[0.03759;1],a26=[-0.04762;-5e-04]} => {class=g}",0.0793650820851326,1,1,2
"29","{a05=[0.99793;Inf],a08=[0.00197;0.98903]} => {class=g}",0.0761904790997505,1,1,3
"30","{a08=[-Inf;-0.99265]} => {class=b}",0.0730158761143684,1,1,3
"31","{a09=[-1;0.02424],a11=[-0.83152;-0.08096]} => {class=g}",0.0730158761143684,1,1,1
"32","{a03=[0.06404;1],a09=[-0.87097;-0.03643]} => {class=g}",0.0730158761143684,1,1,1
"33","{a14=[-Inf;-0.50764],a30=[-0.79141;1]} => {class=b}",0.0698412731289864,1,1,2
"34","{a16=[-Inf;-0.97515]} => {class=b}",0.0603174604475498,1,1,1
"35","{a10=[-Inf;-0.63427]} => {class=b}",0.0507936514914036,1,1,1
"36","{a16=[0.73393;1],a27=[0.38544;1]} => {class=b}",0.0507936514914036,1,1,2
"37","{a06=[-0.00846;0.00343],a26=[-1;-0.07231]} => {class=b}",0.0412698425352573,1,1,1
"38","{a17=[-0.37133;0.42271],a23=[0.76667;1]} => {class=b}",0.0285714287310839,1,1,1
"39","{} => {class=g}",0.641269862651825,0.641269862651825,1,19
