"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{region.centroid.row=[159;Inf],rawblue.mean=[31.6667;Inf]} => {class=path}",0.142376139760017,1,1,296
"3","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141895145177841,1,1,295
"4","{region.centroid.row=[161;Inf],exblue.mean=[13.6667;Inf]} => {class=path}",0.139971137046814,1,1,1
"5","{region.centroid.row=[156;Inf],intensity.mean=[10.1852;20.4444]} => {class=grass}",0.10004810243845,1,1,1
"6","{region.centroid.row=[156;Inf],rawred.mean=[8.11111;16.6667]} => {class=grass}",0.0986050963401794,1,1,1
"7","{exgreen.mean=[-33.8889;-2.66667],hue.mean=[-1.51268;-0.57094]} => {class=brickface}",0.0788840800523758,1,1,164
"8","{saturation.mean=[0.503086;Inf],hue.mean=[-Inf;-2.21166]} => {class=foliage}",0.078403078019619,1,1,163
"9","{rawred.mean=[-Inf;21.3333],exred.mean=[0.666667;7.22222]} => {class=brickface}",0.0774410739541054,1,1,2
"10","{rawred.mean=[-Inf;11.2222],hue.mean=[-Inf;-2.22266]} => {class=foliage}",0.0702260732650757,1,1,3
"11","{saturation.mean=[0.466345;Inf],hue.mean=[-Inf;-2.23829]} => {class=foliage}",0.0687830671668053,1,1,2
"12","{vegde.sd=[0;0.490653],exred.mean=[0.111111;Inf]} => {class=brickface}",0.064935065805912,1,1,3
"13","{exblue.mean=[-Inf;9.33333],exgreen.mean=[-33.8889;-5.77778]} => {class=brickface}",0.0644540637731552,1,1,1
"14","{rawred.mean=[18.1111;137.111],rawgreen.mean=[-Inf;18.2222]} => {class=brickface}",0.0596440583467484,1,1,88
"15","{exgreen.mean=[-33.8889;-14.6667],saturation.mean=[0.392149;0.45603]} => {class=brickface}",0.0577200576663017,1,1,29
"16","{rawblue.mean=[0;30.5556],exgreen.mean=[-33.8889;-13.8889]} => {class=brickface}",0.0567580573260784,1,1,5
"17","{rawgreen.mean=[1.11111;4.44444],saturation.mean=[0.457681;0.617063]} => {class=brickface}",0.0567580573260784,1,1,2
"18","{saturation.mean=[0.534392;0.987654],hue.mean=[-1.79139;-0.57094]} => {class=brickface}",0.0529100522398949,1,1,1
