"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Al=[1.33;3.04],Ba=[0.4;2.88]} => {Type=headlamps}",0.113989636301994,1,1,22
"2","{RI=[1.5159;1.5175],K=[0.62;0.81]} => {Type=build wind non-float}",0.113989636301994,1,1,22
"3","{Mg=[-Inf;3.57],Ca=[-Inf;Inf],Ba=[0.4;1.68]} => {Type=headlamps}",0.113989636301994,1,1,1
"4","{RI=[-Inf;Inf],Mg=[-Inf;2.09],Ca=[7.78;9.54]} => {Type=headlamps}",0.108808286488056,1,1,1
"5","{Na=[12.87;Inf],Mg=[-Inf;2.96],Al=[1.79;2.88]} => {Type=headlamps}",0.108808286488056,1,1,1
"6","{RI=[1.51719;1.51797],Ca=[-Inf;8.43]} => {Type=build wind float}",0.062176164239645,1,1,12
"7","{Al=[1.57;Inf],Ca=[7.08;8.35]} => {Type=build wind non-float}",0.062176164239645,1,1,4
"8","{RI=[1.51768;1.51915],Ca=[6.65;8.42]} => {Type=build wind non-float}",0.0518134720623493,1,1,10
"9","{Na=[-Inf;14.46],Al=[-Inf;1.38],Ca=[10.56;Inf]} => {Type=build wind non-float}",0.0414507761597633,1,1,8
"10","{Na=[13.73;Inf],Mg=[-Inf;3.8],K=[-Inf;0],Ba=[-Inf;0.53]} => {Type=tableware}",0.0414507761597633,1,1,8
"11","{Al=[1.05;Inf],Ca=[11.22;12.5]} => {Type=containers}",0.0310880821198225,1,1,6
"12","{Mg=[-Inf;3.61],Al=[0.91;1.38],K=[0.02;0.47],Ba=[-Inf;0.67]} => {Type=build wind non-float}",0.0310880821198225,1,1,1
"13","{Na=[11.56;Inf],Mg=[-Inf;2.19],Al=[1.76;Inf],Ba=[-Inf;0.27]} => {Type=containers}",0.0310880821198225,1,1,5
"14","{Na=[11.56;14.85],Mg=[-Inf;2.96],Al=[1.83;Inf],K=[0.15;Inf]} => {Type=containers}",0.0310880821198225,1,1,1
"15","{Na=[14.04;Inf],Mg=[0.33;3.89],Al=[-Inf;0.9]} => {Type=build wind float}",0.0259067360311747,1,1,5
"16","{RI=[1.51709;1.51839],K=[0.63;0.65]} => {Type=build wind float}",0.0155440410599113,1,1,3
"17","{Al=[1.38;Inf],K=[0.02;0.66],Ca=[-Inf;8.35]} => {Type=build wind non-float}",0.113989636301994,0.95652174949646,0.888888888888889,8
"18","{RI=[-Inf;1.51748],Mg=[1.78;Inf],Al=[1.41;1.74]} => {Type=build wind non-float}",0.139896377921104,0.931034505367279,0.5,1
"19","{RI=[1.51708;1.518],Al=[0.66;1.53]} => {Type=build wind float}",0.160621762275696,0.911764681339264,0.888888888888889,16
"20","{Na=[14.04;Inf],Mg=[2.28;3.89],Ca=[7.59;Inf]} => {Type=build wind float}",0.0310880821198225,0.857142865657806,0.5,1
"21","{RI=[1.51796;Inf],Mg=[0.78;Inf],Al=[1.38;1.55]} => {Type=build wind non-float}",0.0259067360311747,0.833333313465118,0.75,3
"22","{RI=[1.51797;Inf],Al=[1.36;Inf],K=[0.02;0.72],Ca=[8.31;10.02]} => {Type=build wind non-float}",0.0259067360311747,0.833333313465118,1,1
"23","{K=[0.63;0.72]} => {Type=build wind non-float}",0.119170986115932,0.821428596973419,0.666666666666667,2
"24","{RI=[1.51299;1.51732],Mg=[1.78;Inf],Ba=[-Inf;0.69]} => {Type=build wind non-float}",0.186528503894806,0.734693884849548,0.111111111111111,1
"25","{Mg=[2.68;Inf],Al=[-Inf;1.37],Ca=[8.35;10.56]} => {Type=build wind float}",0.259067356586456,0.694444417953491,0.709677419354839,22
"26","{} => {Type=build wind non-float}",0.357512950897217,0.357512950897217,0.75,3
