"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Cell_Shape_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bare_Nuclei=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.169841274619102,1,1,107
"2","{Cell_Size_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Bare_Nuclei=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.169841274619102,1,1,11
"3","{Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.153968259692192,1,1,3
"4","{Clump_Thickness=[7;Inf],Cell_Size_Uniformity=[5;Inf]} => {Class=malignant}",0.149206355214119,1,1,34
"5","{Clump_Thickness=[-Inf;Inf],Bare_Nuclei=[8;Inf],Bland_Chromatin=[4;Inf],Normal_Nucleoli=[3;10]} => {Class=malignant}",0.147619053721428,1,1,12
"6","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[2;Inf]} => {Class=malignant}",0.144444450736046,1,1,5
"7","{Cell_Size_Uniformity=[5;Inf],Mitoses=[2;Inf]} => {Class=malignant}",0.123809523880482,1,1,6
"8","{Clump_Thickness=[7;Inf],Bare_Nuclei=[3;Inf],Normal_Nucleoli=[-Inf;7]} => {Class=malignant}",0.117460317909718,1,1,11
"9","{Clump_Thickness=[7;Inf],Cell_Shape_Uniformity=[5;Inf],Single_Epi_Cell_Size=[4;Inf]} => {Class=malignant}",0.111111111938953,1,1,1
"10","{Cell_Size_Uniformity=[1;6],Cell_Shape_Uniformity=[5;Inf],Bare_Nuclei=[4;Inf]} => {Class=malignant}",0.093650795519352,1,1,4
"11","{Cell_Size_Uniformity=[1;8],Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf],Mitoses=1} => {Class=malignant}",0.0920634940266609,1,1,3
"12","{Normal_Nucleoli=10} => {Class=malignant}",0.0888888910412788,1,1,3
"13","{Cell_Size_Uniformity=[5;Inf],Marginal_Adhesion=[2;Inf],Single_Epi_Cell_Size=[-Inf;4]} => {Class=malignant}",0.0825396850705147,1,1,2
"14","{Marginal_Adhesion=[2;4],Bare_Nuclei=[6;Inf]} => {Class=malignant}",0.0777777805924416,1,1,2
"15","{Clump_Thickness=[-Inf;5],Bare_Nuclei=[6;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0698412731289864,1,1,1
"16","{Cell_Shape_Uniformity=[3;Inf],Marginal_Adhesion=[1;4],Mitoses=[2;Inf]} => {Class=malignant}",0.0571428574621677,1,1,2
"17","{Clump_Thickness=[7;Inf],Bland_Chromatin=[-Inf;6],Mitoses=[2;Inf]} => {Class=malignant}",0.0539682544767857,1,1,1
"18","{Marginal_Adhesion=[1;2],Single_Epi_Cell_Size=[3;Inf],Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0428571440279484,1,1,1
"19","{Cell_Shape_Uniformity=[3;Inf],Marginal_Adhesion=[4;Inf],Bland_Chromatin=[-Inf;6],Normal_Nucleoli=[3;8],Mitoses=[1;2]} => {Class=malignant}",0.0412698425352573,1,1,3
"20","{Cell_Size_Uniformity=[5;Inf],Bare_Nuclei=[1;3]} => {Class=malignant}",0.0365079380571842,1,1,2
"21","{Cell_Shape_Uniformity=[-Inf;4],Marginal_Adhesion=[1;Inf],Single_Epi_Cell_Size=[5;Inf],Normal_Nucleoli=[4;10]} => {Class=malignant}",0.0238095242530107,1,1,1
"22","{Clump_Thickness=[5;Inf],Single_Epi_Cell_Size=2,Bland_Chromatin=[4;Inf]} => {Class=malignant}",0.0206349212676287,1,1,1
"23","{Marginal_Adhesion=[2;Inf],Single_Epi_Cell_Size=[-Inf;2],Bare_Nuclei=[5;Inf]} => {Class=malignant}",0.0206349212676287,1,1,1
"24","{} => {Class=benign}",0.655555546283722,0.655555546283722,1,413
