"","rules","support","confidence","orderedConf","orderedSupp"
"1","{block_of_affere=yes,lym_nodes_enlar=[-Inf;3],changes_in_node=lac_margin,no_of_nodes_in=[-Inf;3]} => {class=metastases}",0.335820883512497,1,1,45
"2","{block_of_affere=yes,special_forms=chalices,no_of_nodes_in=[-Inf;3]} => {class=metastases}",0.208955228328705,1,1,5
"3","{block_of_affere=no,by_pass=no,early_uptake_in=yes,special_forms=vesicles} => {class=malign_lymph}",0.186567157506943,1,1,25
"4","{by_pass=no,special_forms=vesicles,no_of_nodes_in=[3;Inf]} => {class=malign_lymph}",0.17910447716713,1,1,7
"5","{block_of_affere=no,early_uptake_in=yes,special_forms=vesicles,exclusion_of_no=yes} => {class=malign_lymph}",0.17910447716713,1,1,2
"6","{block_of_affere=no,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.171641796827316,1,1,1
"7","{bl_of_lymph_c=no,lym_nodes_enlar=[3;Inf],special_forms=vesicles,no_of_nodes_in=[3;Inf]} => {class=malign_lymph}",0.171641796827316,1,1,1
"8","{block_of_affere=yes,early_uptake_in=no,lym_nodes_dimin=1} => {class=metastases}",0.164179101586342,1,1,1
"9","{block_of_affere=yes,by_pass=no,special_forms=chalices} => {class=metastases}",0.156716421246529,1,1,1
"10","{lym_nodes_enlar=[3;Inf],changes_in_node=lac_central} => {class=malign_lymph}",0.126865670084953,1,1,5
"11","{lymphatics=arched,block_of_affere=yes,lym_nodes_enlar=[-Inf;2]} => {class=metastases}",0.126865670084953,1,1,1
"12","{by_pass=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;3]} => {class=metastases}",0.126865670084953,1,1,1
"13","{bl_of_lymph_c=yes,changes_in_node=lac_margin} => {class=metastases}",0.119402982294559,1,1,1
"14","{block_of_affere=yes,lym_nodes_enlar=[-Inf;2],changes_in_lym=round} => {class=metastases}",0.119402982294559,1,1,1
"15","{early_uptake_in=yes,changes_in_node=lacunar,special_forms=vesicles,exclusion_of_no=yes} => {class=malign_lymph}",0.119402982294559,1,1,2
"16","{extravasates=no,lym_nodes_enlar=[-Inf;2],changes_in_node=lac_margin,exclusion_of_no=yes} => {class=metastases}",0.119402982294559,1,1,5
"17","{block_of_affere=yes,exclusion_of_no=no} => {class=metastases}",0.111940301954746,1,1,2
"18","{early_uptake_in=no,changes_in_node=lac_margin,dislocation_of=no} => {class=metastases}",0.111940301954746,1,1,1
"19","{block_of_affere=no,changes_in_node=lac_central} => {class=malign_lymph}",0.104477614164352,1,1,2
"20","{block_of_affere=no,extravasates=yes,lym_nodes_dimin=[1;2],exclusion_of_no=yes} => {class=malign_lymph}",0.104477614164352,1,1,2
"21","{early_uptake_in=yes,changes_in_lym=round,special_forms=chalices} => {class=metastases}",0.0970149263739586,1,1,1
"22","{lym_nodes_enlar=[-Inf;2],changes_in_lym=round,exclusion_of_no=yes} => {class=metastases}",0.0895522385835648,1,1,1
"23","{block_of_affere=no,early_uptake_in=yes,changes_in_stru=faint,exclusion_of_no=yes} => {class=malign_lymph}",0.0895522385835648,1,1,1
"24","{extravasates=no,changes_in_node=lac_central} => {class=malign_lymph}",0.0820895507931709,1,1,1
"25","{bl_of_lymph_s=no,changes_in_lym=oval,no_of_nodes_in=[4;Inf]} => {class=malign_lymph}",0.0820895507931709,1,1,1
"26","{lymphatics=arched,early_uptake_in=no,exclusion_of_no=yes} => {class=metastases}",0.0746268630027771,1,1,2
"27","{early_uptake_in=no,special_forms=no,dislocation_of=yes} => {class=metastases}",0.0597014911472797,1,1,1
"28","{changes_in_lym=oval,defect_in_node=lacunar,changes_in_node=lacunar,exclusion_of_no=yes} => {class=malign_lymph}",0.0597014911472797,1,1,1
"29","{changes_in_stru=stripped} => {class=malign_lymph}",0.0522388070821762,1,1,1
"30","{defect_in_node=lac_central,special_forms=no} => {class=metastases}",0.0522388070821762,1,1,1
"31","{lymphatics=arched,block_of_affere=no,extravasates=yes} => {class=malign_lymph}",0.0522388070821762,1,1,1
"32","{lymphatics=deformed,lym_nodes_dimin=[1;2],dislocation_of=no,exclusion_of_no=no} => {class=metastases}",0.0522388070821762,1,1,1
"33","{early_uptake_in=no,lym_nodes_enlar=[-Inf;2],changes_in_stru=faint} => {class=metastases}",0.0447761192917824,1,1,1
"34","{early_uptake_in=yes,changes_in_node=lacunar,exclusion_of_no=no} => {class=metastases}",0.0447761192917824,1,1,1
"35","{regeneration_of=yes,lym_nodes_enlar=[-Inf;2]} => {class=fibrosis}",0.0298507455736399,1,1,4
"36","{block_of_affere=no,changes_in_stru=drop_like,exclusion_of_no=no} => {class=malign_lymph}",0.0298507455736399,1,1,1
"37","{extravasates=yes,changes_in_lym=oval,changes_in_stru=drop_like} => {class=malign_lymph}",0.0223880596458912,1,1,1
"38","{} => {class=normal}",0.0149253727868199,0.0149253727868199,1,2
