"","rules","support","confidence","orderedConf","orderedSupp"
"1","{X1=1,X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.115942031145096,1,1,72
"2","{X4=[0;Inf],X5=[-0.384615;0.384615],X7=[-0.941404;Inf],X8=1,X9=1} => {Y=1}",0.111111111938953,1,1,45
"3","{X3=[-0.907857;Inf],X5=[-0.384615;0.384615],X7=[-0.997193;Inf],X8=1,X9=1} => {Y=1}",0.107890501618385,1,1,5
"4","{X3=[-Inf;-0.416429],X7=[-0.927018;Inf],X8=1,X14=[-0.993;Inf]} => {Y=1}",0.104669883847237,1,1,15
"5","{X5=[-0.538462;0.384615],X8=1,X14=[-0.99112;Inf]} => {Y=1}",0.101449273526669,1,1,5
"6","{X3=[-Inf;-0.416429],X8=1,X10=[-0.910448;Inf],X14=[-0.993;Inf]} => {Y=1}",0.093397743999958,1,1,1
"7","{X1=1,X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.883]} => {Y=1}",0.0917874425649643,1,1,16
"8","{X3=[-0.913571;Inf],X7=[-0.970877;Inf],X8=1,X10=[-0.970149;-0.731343],X11=-1} => {Y=1}",0.09017713367939,1,1,18
"9","{X1=1,X3=[-0.922857;Inf],X6=[-Inf;0.5],X10=[-0.910448;Inf]} => {Y=1}",0.0885668247938156,1,1,8
"10","{X1=1,X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X11=-1} => {Y=1}",0.0869565233588219,1,1,4
"11","{X1=[-1;1],X5=[-0.384615;Inf],X7=[-0.900702;Inf],X8=1,X10=[-0.970149;-0.850746]} => {Y=1}",0.0869565233588219,1,1,5
"12","{X4=[0;Inf],X7=[-0.927018;Inf],X8=1,X13=[-Inf;-0.901],X14=[-Inf;-0.9808]} => {Y=1}",0.0853462144732475,1,1,6
"13","{X5=[-0.384615;0.384615],X8=1,X9=1,X13=[-Inf;-0.864]} => {Y=1}",0.0837359130382538,1,1,2
"14","{X3=[-0.922857;Inf],X6=[-Inf;0.5],X8=1,X10=[-0.910448;Inf],X14=[-Inf;-0.9808]} => {Y=1}",0.0789049938321114,1,1,3
"15","{X5=[-Inf;0.076923],X6=[-Inf;0.5],X7=[-0.927018;Inf],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.0789049938321114,1,1,1
"16","{X4=[0;Inf],X8=1,X11=1,X13=[-Inf;-0.901]} => {Y=1}",0.0756843835115433,1,1,8
"17","{X8=1,X10=[-0.910448;Inf],X13=[-Inf;-0.901],X14=[-Inf;-0.9808]} => {Y=1}",0.0708534643054008,1,1,2
"18","{X3=[-Inf;-0.098214],X5=[-0.076923;Inf],X6=[0;Inf],X8=1,X11=-1} => {Y=1}",0.0692431554198265,1,1,5
"19","{X6=[0.5;Inf],X8=1,X14=[-0.99558;Inf]} => {Y=1}",0.0676328465342522,1,1,2
"20","{X3=[-Inf;-0.517857],X5=[0.384615;Inf],X8=1,X10=[-0.910448;Inf]} => {Y=1}",0.0563607066869736,1,1,4
"21","{X3=[-Inf;-0.660714],X5=[-0.538462;Inf],X8=1,X13=[-Inf;-0.901]} => {Y=1}",0.0499194860458374,1,1,1
"22","{X1=1,X3=[-Inf;-0.660714],X5=[0.076923;Inf],X8=1,X11=-1} => {Y=1}",0.0499194860458374,1,1,1
"23","{X1=1,X5=[0.230769;Inf],X7=[-0.970877;Inf],X8=1,X11=-1} => {Y=1}",0.046698871999979,1,1,1
"24","{X7=[-Inf;-0.883158],X8=1,X11=-1,X14=[-0.9922;Inf]} => {Y=1}",0.045088566839695,1,1,1
"25","{X3=[-Inf;-0.517857],X4=[0;Inf],X6=[0.5;Inf],X8=1,X9=1} => {Y=1}",0.045088566839695,1,1,1
"26","{X1=-1,X3=[-0.741071;Inf],X7=[-Inf;-0.883158],X8=1} => {Y=1}",0.0434782616794109,1,1,3
"27","{X3=[-0.782857;Inf],X4=[0;Inf],X5=[-Inf;-0.076923],X8=1,X13=[-Inf;-0.907]} => {Y=1}",0.0402576476335526,1,1,1
"28","{X1=1,X3=[-Inf;-0.660714],X5=[0.384615;Inf],X8=1,X9=1} => {Y=1}",0.0354267321527004,1,1,1
"29","{X1=-1,X3=[-0.848214;Inf],X5=[-0.076923;0.384615],X8=1} => {Y=1}",0.0273752007633448,1,1,1
"30","{X1=-1,X6=[0.5;Inf],X7=[-Inf;-0.883158],X8=1} => {Y=1}",0.0273752007633448,1,1,1
"31","{X1=1,X3=[-Inf;-0.288571],X4=[0;Inf],X6=[0.5;0.75],X11=-1} => {Y=1}",0.0273752007633448,1,1,1
"32","{X3=[-0.767857;0.794643],X4=[0;Inf],X6=[0.5;Inf],X8=1,X10=[-1;-0.940299]} => {Y=1}",0.0273752007633448,1,1,1
"33","{X1=1,X4=[0;Inf],X5=[-Inf;0.384615],X6=[0.5;0.75],X8=1} => {Y=1}",0.0273752007633448,1,1,1
"34","{X5=[0.230769;Inf],X8=1,X9=-1,X11=-1} => {Y=1}",0.0257648956030607,1,1,1
"35","{X1=1,X3=[-Inf;-0.660714],X5=[0.384615;Inf],X7=[-Inf;-0.862456],X8=1} => {Y=1}",0.0241545885801315,1,1,2
"36","{X3=[-0.809643;Inf],X5=[-Inf;-0.076923],X13=[-Inf;-0.901],X14=[-0.99;Inf]} => {Y=1}",0.0225442834198475,1,1,1
"37","{X4=-1,X5=[-0.538462;Inf],X7=[-Inf;-0.906316],X8=1,X9=1} => {Y=1}",0.0209339782595634,1,1,1
"38","{X3=[-0.705357;Inf],X4=[0;Inf],X6=[0.5;Inf],X10=[-1;-0.940299],X11=1} => {Y=1}",0.0177133660763502,1,1,2
"39","{X3=[-Inf;-0.660714],X7=[-Inf;-0.932632],X8=1,X10=[-0.970149;-0.940299],X11=[-1;1]} => {Y=1}",0.00966183561831713,1,1,1
"40","{X7=[-0.927018;Inf],X8=1,X14=[-0.993;Inf]} => {Y=1}",0.148148149251938,0.98924732208252,0.5,1
"41","{X4=[0;Inf],X5=[-0.230769;0.384615],X8=1,X13=[-Inf;-0.883]} => {Y=1}",0.0837359130382538,0.981132090091705,0.5,1
"42","{} => {Y=-1}",0.555555582046509,0.555555582046509,0.934604904632153,343
