"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region.centroid.row=[159;251],rawred.mean=[25.3333;137.111]} => {class=path}",0.140933141112328,1,1,293
"4","{region.centroid.row=[163;251],hue.mean=[-2.86995;-1.75671]} => {class=path}",0.132756128907204,1,1,4
"5","{region.centroid.col=[-Inf;151],rawred.mean=[18.1111;45.5556],hue.mean=[-1.85316;0]} => {class=brickface}",0.0716690719127655,1,1,149
"6","{saturation.mean=[0.466345;Inf],hue.mean=[-Inf;-2.23829]} => {class=foliage}",0.0673400685191154,1,1,140
"7","{exgreen.mean=[-33.8889;-14.5556],hue.mean=[-1.86115;Inf]} => {class=brickface}",0.0630110651254654,1,1,3
"8","{exred.mean=[-2.33333;Inf],exgreen.mean=[-8.77778;-5.22222]} => {class=brickface}",0.0615680627524853,1,1,128
"9","{region.centroid.row=[82;159],short.line.density.2=0,rawgreen.mean=[32.4444;66.4444]} => {class=cement}",0.058682058006525,1,1,122
"10","{region.centroid.row=[-Inf;177],hedge.mean=[-Inf;1.33333],rawgreen.mean=[32.1111;76.7778]} => {class=cement}",0.0533910542726517,1,1,51
"11","{hedge.mean=[-Inf;Inf],rawred.mean=[-Inf;1],hue.mean=[-Inf;-2.11179]} => {class=foliage}",0.0505050495266914,1,1,65
"12","{region.centroid.row=[-Inf;172],saturation.mean=[0.193665;0.287646],hue.mean=[-2.05226;-1.86828]} => {class=cement}",0.0461760461330414,1,1,23
"13","{region.centroid.row=[-Inf;172],saturation.mean=[0.193665;0.277778],hue.mean=[-2.08593;-1.86828]} => {class=cement}",0.0452140457928181,1,1,1
"14","{hedge.mean=[-Inf;1.33333],rawred.mean=[27.3333;52]} => {class=cement}",0.0360750369727612,1,1,11
"15","{region.centroid.row=[109;159],rawgreen.mean=[32.4444;95.6667]} => {class=cement}",0.0331890322268009,1,1,2
"16","{region.centroid.row=[-Inf;122],exred.mean=[-14.7778;-7.77778],hue.mean=[-2.18547;-2.10265]} => {class=window}",0.0331890322268009,1,1,69
"17","{region.centroid.col=[110;Inf],hedge.mean=[-Inf;0.277777],exred.mean=[-2.11111;3.33333]} => {class=window}",0.0322270318865776,1,1,67
"18","{region.centroid.row=[117;129],saturation.mean=[0.6248;Inf]} => {class=foliage}",0.030303031206131,1,1,21
"19","{hedge.mean=[-Inf;1.55555],intensity.mean=[31.8519;49.7037]} => {class=cement}",0.0293410290032625,1,1,4
"20","{hedge.sd=[-Inf;1.14444],rawred.mean=[27.3333;44]} => {class=cement}",0.0288600288331509,1,1,2
"21","{region.centroid.col=[133;213],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0278980284929276,1,1,10
"22","{saturation.mean=[0.601852;0.881217],hue.mean=[-2.0943;-1.7836]} => {class=window}",0.0269360262900591,1,1,52
"23","{region.centroid.col=[151;Inf],rawblue.mean=[0;33.1111],hue.mean=[-2.0943;-1.90498]} => {class=window}",0.0269360262900591,1,1,14
"24","{region.centroid.row=[121;251],rawred.mean=[-Inf;4],hue.mean=[-2.0943;-1.50701]} => {class=window}",0.0259740259498358,1,1,11
"25","{region.centroid.row=[-Inf;65],rawred.mean=[26.3333;76]} => {class=cement}",0.0254930257797241,1,1,13
"26","{region.centroid.row=[78;158],hue.mean=[-Inf;-2.38244]} => {class=foliage}",0.0250120256096125,1,1,4
"27","{vedge.mean=[3.61111;Inf],hue.mean=[-Inf;-2.24448]} => {class=foliage}",0.024050023406744,1,1,13
"28","{region.centroid.row=[106;158],rawred.mean=[27.3333;41.6667]} => {class=cement}",0.0230880230665207,1,1,5
"29","{region.centroid.row=[-Inf;74],intensity.mean=[47.2593;86.2963]} => {class=cement}",0.0230880230665207,1,1,3
"30","{rawblue.mean=[19;26.2222],hue.mean=[-2.23072;-2.1041]} => {class=window}",0.022607022896409,1,1,5
"31","{rawblue.mean=[37.4444;122.222],saturation.mean=[0;0.247776]} => {class=cement}",0.0168350171297789,1,1,4
"32","{region.centroid.row=[147;251],rawred.mean=[-Inf;3.77778]} => {class=window}",0.0163540169596672,1,1,4
"33","{region.centroid.row=[63;128],exblue.mean=[16.6667;37.7778],saturation.mean=[0.447494;0.513889]} => {class=window}",0.0163540169596672,1,1,9
"34","{hedge.mean=[-Inf;1.77778],rawgreen.mean=[13.7778;102.778],exred.mean=[-27;-22.4444]} => {class=cement}",0.0144300144165754,1,1,2
"35","{region.centroid.row=[58;83],exgreen.mean=[-6.88889;-1.33333]} => {class=foliage}",0.0139490142464638,1,1,1
"36","{rawblue.mean=[55.7778;122.222],hue.mean=[-2.16287;-2.11755]} => {class=cement}",0.0129870129749179,1,1,1
"37","{rawgreen.mean=[3.22222;7.22222],hue.mean=[-2.1931;-2.06472]} => {class=window}",0.0129870129749179,1,1,12
"38","{rawred.mean=[23.6667;137.111],exblue.mean=[0.111111;16.8889]} => {class=cement}",0.0105820102617145,1,1,2
"39","{region.centroid.row=[70;120],short.line.density.2=0,exgreen.mean=[-9.66667;-8.55556]} => {class=window}",0.0105820102617145,1,1,6
