"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[39;50],RADIUS.RATIO=[-Inf;175],MAX.LENGTH.ASPECT.RATIO=[9;19]} => {Class=van}",0.111402362585068,1,1,85
"2","{COMPACTNESS=[-Inf;88],CIRCULARITY=[41;Inf],DISTANCE.CIRCULARITY=[-Inf;76],MAX.LENGTH.ASPECT.RATIO=[-Inf;7],SCALED.VARIANCE_MAJOR=[166;320]} => {Class=bus}",0.0904325023293495,1,1,69
"3","{PR.AXIS.ASPECT.RATIO=[67;138],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0891218855977058,1,1,54
"4","{MAX.LENGTH.ASPECT.RATIO=[9;13],SCATTER.RATIO=[135;188],KURTOSIS.ABOUT_MINOR=[176;188]} => {Class=van}",0.0668414160609245,1,1,1
"5","{COMPACTNESS=[99;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0589777193963528,1,1,31
"6","{COMPACTNESS=[98;Inf],SKEWNESS.ABOUT_MAJOR=[77;Inf]} => {Class=bus}",0.0445609427988529,1,1,1
"7","{CIRCULARITY=[-Inf;41],MAX.LENGTH.ASPECT.RATIO=[8;55],PR.AXIS.RECTANGULARITY=[-Inf;18],KURTOSIS.ABOUT_MAJOR=[-Inf;19]} => {Class=van}",0.0301441680639982,1,1,22
"8","{SCALED.VARIANCE_MAJOR=[130;246],SCALED.VARIANCE_MINOR=[722;757]} => {Class=opel}",0.027522936463356,1,1,21
"9","{DISTANCE.CIRCULARITY=[-Inf;65],PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[136;Inf]} => {Class=van}",0.027522936463356,1,1,16
"10","{PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[144;Inf]} => {Class=van}",0.0249017030000687,1,1,13
"11","{COMPACTNESS=[97;Inf],CIRCULARITY=[50;54],SKEWNESS.ABOUT_MAJOR=[-Inf;75],SKEWNESS.ABOUT_MINOR=[12;Inf],KURTOSIS.ABOUT_MAJOR=[12;Inf]} => {Class=saab}",0.0249017030000687,1,1,19
"12","{PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[131;Inf],SKEWNESS.ABOUT_MAJOR=[75;Inf]} => {Class=van}",0.0235910881310701,1,1,4
"13","{MAX.LENGTH.ASPECT.RATIO=[8;55],SCALED.VARIANCE_MINOR=[270;351],SKEWNESS.ABOUT_MAJOR=[76;89]} => {Class=bus}",0.0222804713994265,1,1,17
"14","{CIRCULARITY=[-Inf;54],MAX.LENGTH.RECTANGULARITY=[164;172],SCALED.VARIANCE_MINOR=[611;726],SKEWNESS.ABOUT_MINOR=[12;Inf]} => {Class=saab}",0.0222804713994265,1,1,5
"15","{COMPACTNESS=[-Inf;89],MAX.LENGTH.ASPECT.RATIO=[8;55],MAX.LENGTH.RECTANGULARITY=[-Inf;144],KURTOSIS.ABOUT_MAJOR=[19;27]} => {Class=opel}",0.0131061598658562,1,1,10
"16","{DISTANCE.CIRCULARITY=[-Inf;65],SCATTER.RATIO=[135;265],MAX.LENGTH.RECTANGULARITY=[-Inf;135]} => {Class=saab}",0.0117955440655351,1,1,9
"17","{COMPACTNESS=[-Inf;Inf],RADIUS.RATIO=[150;178],ELONGATEDNESS=[-Inf;61],MAX.LENGTH.RECTANGULARITY=[126;135],SCALED.VARIANCE_MINOR=[349;387]} => {Class=saab}",0.0117955440655351,1,1,9
"18","{COMPACTNESS=[83;88],MAX.LENGTH.ASPECT.RATIO=[7;55],SCALED.VARIANCE_MAJOR=[181;190]} => {Class=opel}",0.00786369573324919,1,1,4
"19","{SCALED.VARIANCE_MAJOR=[130;256],SCALED.RADIUS.OF.GYRATION=[241;249]} => {Class=opel}",0.00655307993292809,1,1,5
"20","{SCATTER.RATIO=[115;147],SKEWNESS.ABOUT_MAJOR=[87;Inf]} => {Class=van}",0.00655307993292809,1,1,3
"21","{MAX.LENGTH.ASPECT.RATIO=[-Inf;55],PR.AXIS.RECTANGULARITY=[-Inf;29],SCALED.VARIANCE_MINOR=[404;440],SKEWNESS.ABOUT_MAJOR=[62;64]} => {Class=saab}",0.00655307993292809,1,1,5
"22","{DISTANCE.CIRCULARITY=[-Inf;Inf],MAX.LENGTH.RECTANGULARITY=[-Inf;159],SKEWNESS.ABOUT_MAJOR=[81;Inf],KURTOSIS.ABOUT_MAJOR=[20;Inf]} => {Class=saab}",0.00524246413260698,1,1,2
"23","{PR.AXIS.ASPECT.RATIO=[69;76],SCATTER.RATIO=[137;156]} => {Class=bus}",0.0249017030000687,0.949999988079071,1,1
"24","{DISTANCE.CIRCULARITY=[65;76],SCALED.VARIANCE_MINOR=[298;348],SCALED.RADIUS.OF.GYRATION=[169;Inf]} => {Class=bus}",0.0851900428533554,0.942028999328613,0.75,6
"25","{SCATTER.RATIO=[-Inf;140],MAX.LENGTH.RECTANGULARITY=[136;Inf]} => {Class=van}",0.0668414160609245,0.910714268684387,0.545454545454545,6
"26","{CIRCULARITY=[55;Inf],MAX.LENGTH.RECTANGULARITY=[173;Inf],SCALED.VARIANCE_MAJOR=[130;280]} => {Class=opel}",0.0380078628659248,0.90625,0.8125,13
"27","{SKEWNESS.ABOUT_MAJOR=[89;Inf]} => {Class=van}",0.010484928265214,0.888888895511627,1,5
"28","{MAX.LENGTH.RECTANGULARITY=[136;153],SCALED.VARIANCE_MINOR=[413;525],SKEWNESS.ABOUT_MAJOR=[-Inf;64]} => {Class=saab}",0.010484928265214,0.888888895511627,0.857142857142857,6
