"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a03=[-Inf;0.17188]} => {class=b}",0.173501580953598,1,1,55
"2","{a05=[-Inf;0.53333],a07=[-Inf;0.02116]} => {class=b}",0.15772870182991,1,1,17
"3","{a33=[0;0.00015]} => {class=b}",0.148264989256859,1,1,10
"4","{a21=[0;0.06897]} => {class=b}",0.132492110133171,1,1,1
"5","{a18=[-Inf;-0.81556]} => {class=b}",0.0788643509149551,1,1,5
"6","{a08=[-Inf;-0.99265]} => {class=b}",0.0725552067160606,1,1,8
"7","{a22=[0.9273;Inf],a27=[0.93522;1]} => {class=b}",0.0694006308913231,1,1,3
"8","{a16=[-Inf;-0.97515]} => {class=b}",0.0567823350429535,1,1,2
"9","{a10=[-Inf;-0.63427]} => {class=b}",0.0536277592182159,1,1,1
"10","{a05=[-Inf;0.23]} => {class=b}",0.214511036872864,0.971428573131561,0.333333333333333,1
"11","{a14=[-Inf;-0.59212]} => {class=b}",0.0851735025644302,0.964285731315613,0.75,3
"12","{a16=1} => {class=b}",0.0473186112940311,0.9375,0.666666666666667,2
"13","{} => {class=g}",0.640378534793854,0.640378534793854,0.970731707317073,199
