"","rules","support","confidence","orderedConf","orderedSupp"
"1","{y2bar=[0;2],x2ybr=[0;3],xegvy=[5;7]} => {class=A}",0.0243306290358305,1,1,438
"2","{x.ege=[7;Inf],xegvy=[-Inf;6],y.ege=[0;2]} => {class=M}",0.0211643148213625,1,1,381
"3","{x2bar=[0;1],x2ybr=[6;8],x.ege=0} => {class=I}",0.0178313516080379,1,1,321
"4","{x.bar=[0;7],y.bar=[6;7],y2bar=[0;7],xy2br=8,x.ege=0} => {class=I}",0.0175536051392555,1,1,172
"5","{x2bar=[2;4],y2bar=[9;Inf],x.ege=[0;1],xegvy=[8;9]} => {class=Z}",0.0163870677351952,1,1,295
"6","{x.ege=[7;Inf],xegvy=[9;Inf],y.ege=[0;1]} => {class=W}",0.0162204205989838,1,1,292
"7","{high=[-Inf;8],xybar=[-Inf;2]} => {class=L}",0.0148872351273894,1,1,268
"8","{y2bar=[0;2],x.ege=[0;3],xegvy=[-Inf;6]} => {class=A}",0.0147205870598555,1,1,18
"9","{x2bar=[0;2],y2bar=[0;2],x2ybr=[0;2]} => {class=A}",0.014220641925931,1,1,3
"10","{y.bar=[7;Inf],xy2br=[13;15],y.ege=[3;4]} => {class=C}",0.014220641925931,1,1,256
"11","{xy2br=[12;15],x.ege=1,y.ege=[3;4]} => {class=C}",0.0134984999895096,1,1,77
"12","{y2bar=[0;4],xy2br=[-Inf;4],xegvy=10,y.ege=[3;5]} => {class=P}",0.0125541603192687,1,1,226
"13","{y.bar=[7;Inf],xy2br=[13;15],x.ege=[1;2]} => {class=C}",0.0122208641842008,1,1,9
"14","{x2ybr=[2;7],x.ege=[4;Inf],y.ege=0} => {class=N}",0.0118320183828473,1,1,213
"15","{y.bar=[11;Inf],x.ege=[2;3],xegvy=[-Inf;10],y.ege=[0;1]} => {class=V}",0.0117209199815989,1,1,211
"16","{x.ege=[4;Inf],xegvy=8,y.ege=0} => {class=N}",0.0113876238465309,1,1,16
"17","{y2bar=[0;1],x2ybr=[0;2]} => {class=A}",0.0112765245139599,1,1,5
"18","{y2bar=[4;Inf],x.ege=3,y.ege=0} => {class=U}",0.0111654261127114,1,1,201
"19","{x.ege=[6;Inf],xegvy=[11;Inf],y.ege=[0;1]} => {class=W}",0.0111654261127114,1,1,68
"20","{y.bar=[-Inf;10],xy2br=[6;10],x.ege=[0;1],xegvy=[11;Inf]} => {class=Y}",0.0111098764464259,1,1,200
