"","rules","support","confidence","orderedConf","orderedSupp"
"1","{sex=F,on.thyroxine=f,thyroid.surgery=f,TSH=[6.1;25],TT4.measured=t,TT4=[76;152]} => {Class=compensated_hypothyroid}",0.0265017673373222,1,1,90
"2","{thyroid.surgery=f,TSH=[18.4;Inf],TT4=[-Inf;62]} => {Class=primary_hypothyroid}",0.0197290927171707,1,1,67
"3","{on.thyroxine=f,thyroid.surgery=f,TSH=[5.7;Inf],FTI=[65;86]} => {Class=compensated_hypothyroid}",0.0197290927171707,1,1,42
"4","{thyroid.surgery=f,TSH=[5.6;Inf],FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0182567723095417,1,1,6
"5","{TSH=[14.4;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0120730269700289,1,1,5
"6","{sex=M,on.thyroxine=f,TSH=[5.9;99],FTI=[61;395]} => {Class=compensated_hypothyroid}",0.0108951712027192,1,1,29
"7","{TSH=[5.6;Inf],FTI=[-Inf;64],referral.source=SVI} => {Class=primary_hypothyroid}",0.00883392244577408,1,1,4
"8","{on.thyroxine=f,TSH=[17;Inf],FTI=[65;110]} => {Class=compensated_hypothyroid}",0.00795053038746119,1,1,2
"9","{on.thyroxine=f,sick=t,TSH=[5.9;Inf]} => {Class=compensated_hypothyroid}",0.00323910475708544,1,1,1
"10","{sex=,TSH=[13;42],FTI=[65;141]} => {Class=compensated_hypothyroid}",0.000883392232935876,1,1,2
"11","{query.hypothyroid=t,TT4=[-Inf;66],T4U.measured=f} => {Class=secondary_hypothyroid}",0.000294464087346569,1,1,1
"12","{sex=F,TSH=[-Inf;Inf],TT4=[48;51],referral.source=other} => {Class=secondary_hypothyroid}",0.000294464087346569,1,1,1
"13","{} => {Class=negative}",0.922555923461914,0.922555923461914,0.995867768595041,3133
