"","rules","support","confidence","orderedConf","orderedSupp"
"1","{word_freq_george=[0.01;Inf],X.char_freq_..21.=[-Inf;0.157]} => {class=0}",0.153103113174438,1,1,634
"2","{word_freq_george=[0.01;Inf],capital_run_length_longest=[-Inf;27]} => {class=0}",0.129678815603256,1,1,55
"3","{word_freq_your=[-Inf;0.38],word_freq_hpl=[0.04;Inf],X.char_freq_..21.=[-Inf;0.028]} => {class=0}",0.0994928777217865,1,1,255
"4","{word_freq_hpl=[0.04;Inf],word_freq_650=[0.02;Inf]} => {class=0}",0.0821057707071304,1,1,65
"5","{word_freq_hpl=[0.04;Inf],word_freq_technology=[0.01;Inf]} => {class=0}",0.0753441229462624,1,1,9
"6","{word_freq_you=[1.45;18.75],word_freq_000=[0.24;Inf],X.char_freq_..24.=[0.077;Inf]} => {class=1}",0.0736537054181099,1,1,305
"7","{word_freq_our=[0.3;Inf],word_freq_your=[0.88;Inf],word_freq_george=[0;0.21],X.char_freq_..24.=[0.104;Inf]} => {class=1}",0.0712388306856155,1,1,162
"8","{word_freq_hp=[0.02;3.34],word_freq_labs=[0.05;Inf]} => {class=0}",0.0702728778123856,1,1,59
"9","{word_freq_remove=[0.02;Inf],word_freq_will=[0;1.03],word_freq_money=[0.02;Inf]} => {class=1}",0.0615793280303478,1,1,121
"10","{word_freq_address=[0.01;2.59],X.char_freq_..21.=[0.414;Inf]} => {class=1}",0.059405941516161,1,1,100
"11","{word_freq_over=[0.24;5.88],word_freq_money=[0.02;Inf]} => {class=1}",0.0586814768612385,1,1,48
"12","{word_freq_lab=[0.01;Inf],capital_run_length_longest=[-Inf;14]} => {class=0}",0.0533687509596348,1,1,50
"13","{word_freq_will=[0.02;1.03],word_freq_free=[0.01;Inf],X.char_freq_..21.=[0.371;Inf]} => {class=1}",0.0533687509596348,1,1,21
"14","{word_freq_meeting=[0.46;Inf]} => {class=0}",0.0531272627413273,1,1,121
"15","{word_freq_remove=[0.02;Inf],word_freq_000=[0.34;Inf]} => {class=1}",0.0514368526637554,1,1,22
"16","{word_freq_your=[-Inf;10.71],word_freq_re=[1.01;Inf],capital_run_length_longest=[-Inf;9]} => {class=0}",0.0417773500084877,1,1,109
"17","{word_freq_project=[0.17;Inf],X.char_freq_..21.=[-Inf;0.177],capital_run_length_longest=[-Inf;20]} => {class=0}",0.0386380106210709,1,1,65
"18","{word_freq_your=[-Inf;0.27],X.char_freq_..28.=[0.004;0.581],capital_run_length_longest=[-Inf;6]} => {class=0}",0.0374305732548237,1,1,57
