"","rules","support","confidence","orderedConf","orderedSupp"
"1","{checking_status=<0,duration=[16;Inf],credit_history=existing paid,purpose=new car,own_telephone=none} => {class=bad}",0.0111111113801599,1,1,10
"2","{credit_history=no credits/all paid,housing=rent} => {class=bad}",0.00888888910412788,1,1,8
"3","{checking_status=<0,purpose=education,housing=own} => {class=bad}",0.00888888910412788,1,1,8
"4","{checking_status=<0,credit_history=all paid,other_payment_plans=none} => {class=bad}",0.00888888910412788,1,1,8
"5","{checking_status=<0,credit_history=delayed previously,savings_status=<100,job=skilled} => {class=bad}",0.00888888910412788,1,1,6
"6","{credit_history=no credits/all paid,property_magnitude=no known property} => {class=bad}",0.0077777779661119,1,1,5
"7","{checking_status=0<=X<200,credit_history=existing paid,savings_status=100<=X<500,housing=rent} => {class=bad}",0.0077777779661119,1,1,7
"8","{checking_status=0<=X<200,savings_status=<100,other_payment_plans=none,housing=for free} => {class=bad}",0.0077777779661119,1,1,5
"9","{checking_status=<0,duration=[7;Inf],employment=unemployed,other_parties=none,housing=own} => {class=bad}",0.0077777779661119,1,1,6
"10","{checking_status=<0,purpose=radio/tv,credit_amount=[3676;Inf]} => {class=bad}",0.00666666682809591,1,1,4
"11","{checking_status=0<=X<200,purpose=new car,savings_status=<100,job=high qualif/self emp/mgmt} => {class=bad}",0.00555555569007993,1,1,4
"12","{checking_status=0<=X<200,savings_status=100<=X<500,employment=<1,personal_status=female div/dep/mar} => {class=bad}",0.00555555569007993,1,1,4
"13","{checking_status=0<=X<200,credit_amount=[-Inf;4788],savings_status=<100,property_magnitude=no known property} => {class=bad}",0.00555555569007993,1,1,4
"14","{checking_status=0<=X<200,credit_history=all paid,purpose=new car,other_parties=none} => {class=bad}",0.00444444455206394,1,1,3
"15","{checking_status=0<=X<200,credit_history=existing paid,credit_amount=[3074;Inf],property_magnitude=no known property,job=skilled} => {class=bad}",0.00444444455206394,1,1,3
"16","{checking_status=0<=X<200,credit_amount=[3905;Inf],personal_status=male div/sep} => {class=bad}",0.00333333341404796,1,1,2
"17","{checking_status=0<=X<200,purpose=other,housing=own} => {class=bad}",0.00333333341404796,1,1,3
"18","{checking_status=<0,duration=[7;Inf],purpose=domestic appliance} => {class=bad}",0.00333333341404796,1,1,2
"19","{checking_status=0<=X<200,personal_status=female div/dep/mar,property_magnitude=car,job=high qualif/self emp/mgmt} => {class=bad}",0.00333333341404796,1,1,3
"20","{checking_status=<0,duration=[15;Inf],property_magnitude=no known property,own_telephone=none} => {class=bad}",0.0155555559322238,0.933333337306976,0.833333333333333,5
"21","{checking_status=<0,credit_history=all paid} => {class=bad}",0.0177777782082558,0.727272748947144,0.571428571428571,8
"22","{} => {class=good}",0.699999988079071,0.699999988079071,0.793630573248408,623
