"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A4=y,A8=[-Inf;1.46],A9=f} => {class=-}",0.0996784567832947,1,1,62
"2","{A7=ff,A9=f,A13=g} => {class=-}",0.0627009645104408,1,1,28
"3","{A6=k,A9=f,A15=[-Inf;2510]} => {class=-}",0.0466237924993038,1,1,18
"4","{A6=aa,A9=f} => {class=-}",0.0353697761893272,1,1,20
"5","{A6=cc,A10=t} => {class=+}",0.0305466242134571,1,1,19
"6","{A6=m,A9=f} => {class=-}",0.0241157561540604,1,1,10
"7","{A4=l} => {class=+}",0.00321543402969837,1,1,2
"8","{A1=a,A4=} => {class=+}",0.00321543402969837,1,1,2
"9","{A8=[1.04;Inf],A9=t,A15=[350;Inf]} => {class=+}",0.147909969091415,0.98924732208252,0.988372093023256,85
"10","{A9=t,A11=[3;Inf],A14=[-Inf;99]} => {class=+}",0.107717044651508,0.985294103622437,1,33
"11","{A9=t,A10=t,A15=[350;Inf]} => {class=+}",0.163987144827843,0.980769217014313,0.923076923076923,12
"12","{A6=i,A9=f} => {class=-}",0.0562700964510441,0.972222208976746,0.967741935483871,30
"13","{A9=f} => {class=-}",0.446945339441299,0.92976588010788,0.873015873015873,110
"14","{} => {class=+}",0.445337623357773,0.445337623357773,0.622093023255814,107
