"","rules","support","confidence","orderedConf","orderedSupp"
"1","{Feature.1=[-Inf;-0.137]} => {Class=hid}",0.0482603833079338,1,1,43
"2","{Feature.0=[-Inf;-3.285],Feature.1=[-Inf;0.491]} => {Class=hid}",0.04152637347579,1,1,19
"3","{Feature.0=[-2.441;Inf],Feature.7=[-0.173;0.246]} => {Class=hAd}",0.0392817072570324,1,1,35
"4","{Feature.0=[-2.444;Inf],Feature.1=[1.418;2.524],Feature.7=[-Inf;0.246]} => {Class=hAd}",0.0370370373129845,1,1,3
"5","{Feature.0=[-2.758;Inf],Feature.1=[1.412;2.555],Feature.4=[-0.634;Inf],Feature.8=[-0.487;0.161]} => {Class=hAd}",0.0370370373129845,1,1,14
"6","{Feature.0=[-3.816;-2.762],Feature.1=[2.673;3.421],Feature.3=[-0.671;0.346],Feature.7=[0.084;Inf]} => {Class=hOd}",0.0359147042036057,1,1,32
"7","{Feature.1=[-Inf;0.496],Feature.3=[1.453;Inf]} => {Class=hid}",0.0347923673689365,1,1,6
"8","{Feature.0=[-Inf;-4.676],Feature.2=[-Inf;0.888]} => {Class=hud}",0.0336700342595577,1,1,30
"9","{Feature.1=[3.129;Inf],Feature.4=[-Inf;-1.029],Feature.6=[-Inf;0.48]} => {Class=hod}",0.0280583612620831,1,1,25
"10","{Feature.0=[-3.52;Inf],Feature.1=[2.043;3.281],Feature.4=[-1.096;-0.666],Feature.8=[-0.527;0.852]} => {Class=hYd}",0.0280583612620831,1,1,25
"11","{Sex=Male,Feature.0=[-Inf;-4.494]} => {Class=hud}",0.0269360262900591,1,1,9
"12","{Sex=Male,Feature.0=[-3.337;Inf],Feature.1=[0.7;1.542],Feature.8=[-0.946;-0.434]} => {Class=hEd}",0.0258136931806803,1,1,23
"13","{Feature.1=[-Inf;Inf],Feature.3=[0.928;1.659],Feature.4=[-0.614;0.323],Feature.6=[-0.787;0.569],Feature.7=[-0.656;0.073]} => {Class=hEd}",0.0235690232366323,1,1,21
