"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[49;430]} => {Class=negative}",0.895759701728821,1,1,3042
"2","{sex=F,on.thyroxine=f,thyroid.surgery=f,TSH=[6.1;25],TT4.measured=t,TT4=[76;152]} => {Class=compensated_hypothyroid}",0.0259128380566835,1,1,88
"3","{on.thyroxine=f,thyroid.surgery=f,TSH=[5.7;Inf],FTI=[65;86]} => {Class=compensated_hypothyroid}",0.0194346290081739,1,1,43
"4","{thyroid.surgery=f,TSH=[5.6;Inf],FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0173733811825514,1,1,59
"5","{TSH=[14.4;Inf],FTI=[20;64]} => {Class=primary_hypothyroid}",0.0120730269700289,1,1,15
"6","{TSH=[5.6;Inf],FTI=[-Inf;64],referral.source=SVI} => {Class=primary_hypothyroid}",0.0094228507950902,1,1,4
"7","{on.thyroxine=f,TSH=[14.4;Inf],FTI=[65;112],referral.source=other} => {Class=compensated_hypothyroid}",0.0094228507950902,1,1,12
"8","{TT4=[-Inf;18]} => {Class=primary_hypothyroid}",0.00853945780545473,1,1,2
"9","{sex=M,on.thyroxine=f,TSH=[5.9;Inf],TT4=[85;430]} => {Class=compensated_hypothyroid}",0.00588928163051605,1,1,16
"10","{on.thyroxine=f,sick=t,TSH=[6.1;Inf]} => {Class=compensated_hypothyroid}",0.00206124852411449,1,1,2
"11","{query.hypothyroid=t,TT4=[-Inf;66],FTI.measured=f} => {Class=secondary_hypothyroid}",0.000294464087346569,1,1,1
"12","{sex=F,TSH=[-Inf;Inf],TT4=[48;51],referral.source=other} => {Class=secondary_hypothyroid}",0.000294464087346569,1,1,1
"13","{} => {Class=negative}",0.922555923461914,0.922555923461914,0.81981981981982,91
