"","rules","support","confidence","orderedConf","orderedSupp"
"1","{engineType=ohc,wheelBase=[88.4;94.3],width=[62.5;64.2]} => {XClass=1}",0.0962566807866096,1,1,18
"2","{wheelBase=[-Inf;99.1],height=[-Inf;50.2]} => {XClass=3}",0.074866309762001,1,1,14
"3","{wheelBase=94.5,height=[52.4;55.5]} => {XClass=1}",0.0641711205244064,1,1,12
"4","{normalizedLosses=[-Inf;102],wheelBase=[98.4;105.8]} => {XClass=-1}",0.0481283403933048,1,1,9
"5","{length=[168.8;169]} => {XClass=3}",0.0427807494997978,1,1,3
"6","{numOfDoors=four,fuelSystem=mpfi,wheelBase=[97.3;99.8]} => {XClass=2}",0.0427807494997978,1,1,8
"7","{normalizedLosses=[-Inf;122],wheelBase=[96.6;Inf],height=[56.3;Inf]} => {XClass=-1}",0.0427807494997978,1,1,4
"8","{make=volkswagen,wheelBase=[95.1;99.8]} => {XClass=2}",0.0320855602622032,1,1,3
"9","{make=toyota,wheelBase=[95.9;102]} => {XClass=2}",0.0267379675060511,1,1,5
"10","{make=volvo,height=[-Inf;56.1]} => {XClass=-1}",0.0213903747498989,1,1,4
"11","{height=56.2} => {XClass=-2}",0.0160427801311016,1,1,3
"12","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0160427801311016,1,1,3
"13","{make=audi,length=[178.4;Inf]} => {XClass=1}",0.0160427801311016,1,1,3
"14","{wheelBase=[-Inf;96.6],bore=[3.61;3.7]} => {XClass=2}",0.0160427801311016,1,1,3
"15","{make=mitsubishi,cityMpg=[26;Inf]} => {XClass=2}",0.0160427801311016,1,1,3
"16","{make=saab,bodyStyle=hatchback} => {XClass=3}",0.0160427801311016,1,1,3
"17","{engineType=dohc,height=[-Inf;52.5]} => {XClass=3}",0.0160427801311016,1,1,2
"18","{make=toyota,length=[184.6;Inf]} => {XClass=-1}",0.0106951873749495,1,1,1
"19","{make=mercury} => {XClass=1}",0.00534759368747473,1,1,1
"20","{engineType=dohcv} => {XClass=1}",0.00534759368747473,1,1,1
"21","{fuelSystem=spfi} => {XClass=2}",0.00534759368747473,1,1,1
"22","{bodyStyle=convertible} => {XClass=3}",0.0213903747498989,0.800000011920929,1,2
"23","{bore=[2.68;3.15]} => {XClass=1}",0.181818187236786,0.607142865657806,0.3,6
"24","{} => {XClass=0}",0.326203197240829,0.326203197240829,0.786885245901639,48
