"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a27=[0.53215;0.99989],a33=[0.00015;0.98934]} => {class=g}",0.314285725355148,1,1,99
"2","{a21=[0.00048;0.99776],a27=[0.53215;0.99989]} => {class=g}",0.298412710428238,1,1,9
"3","{a07=[0.01437;0.99999],a29=[0.02431;1],a34=[2e-05;0.90196]} => {class=g}",0.241269841790199,1,1,29
"4","{a05=[-Inf;0.0409]} => {class=b}",0.193650797009468,1,1,61
"5","{a03=[-Inf;0.1859]} => {class=b}",0.168253973126411,1,1,15
"6","{a27=[0.60463;1],a31=[-Inf;0.19512]} => {class=b}",0.142857149243355,1,1,7
"7","{a05=[0.00428;1],a12=[0.00141;0.99557],a17=[-1;-0.04708]} => {class=g}",0.136507943272591,1,1,22
"8","{a01=0} => {class=b}",0.111111111938953,1,1,7
"9","{a09=[-0.03636;0.01128]} => {class=b}",0.104761905968189,1,1,3
"10","{a08=[-Inf;-0.99265]} => {class=b}",0.0730158761143684,1,1,6
"11","{a06=[-Inf;-0.80553]} => {class=b}",0.0698412731289864,1,1,2
"12","{a16=[-Inf;-0.97515]} => {class=b}",0.0603174604475498,1,1,2
"13","{a10=[-Inf;-0.63427]} => {class=b}",0.0507936514914036,1,1,1
"14","{a13=[0.25;0.99745],a34=[2e-05;0.90196]} => {class=g}",0.209523811936378,0.985074639320374,0.909090909090909,10
"15","{a21=[0;0.06897]} => {class=b}",0.133333340287209,0.976744174957275,0.5,1
"16","{a14=[-Inf;-0.59043]} => {class=b}",0.0984126999974251,0.96875,1,1
"17","{} => {class=g}",0.641269862651825,0.641269862651825,0.842105263157895,32
