"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region.centroid.row=[159;251],intensity.mean=[28.1481;Inf]} => {class=path}",0.141414135694504,1,1,294
"4","{region.centroid.row=[163;251],hue.mean=[-2.86995;-1.75551]} => {class=path}",0.132275134325027,1,1,3
"5","{region.centroid.row=[-Inf;170],rawgreen.mean=[20.7778;105],hue.mean=[-2.09852;-1.84512]} => {class=cement}",0.0832130834460258,1,1,173
"6","{exred.mean=[0.666667;Inf],hue.mean=[-1.51268;0]} => {class=brickface}",0.0750360786914825,1,1,156
"7","{rawred.mean=[18.1111;137.111],saturation.mean=[0.218379;Inf],hue.mean=[-1.85316;0]} => {class=brickface}",0.0721500739455223,1,1,122
"8","{region.centroid.row=[-Inf;173],hedge.sd=[-1.58946e-08;1.22964],intensity.mean=[31.8519;86.2963]} => {class=cement}",0.0721500739455223,1,1,57
"9","{saturation.mean=[0.466345;Inf],hue.mean=[-Inf;-2.23829]} => {class=foliage}",0.0687830671668053,1,1,143
"10","{exgreen.mean=[-33.8889;-14.5556],hue.mean=[-1.86318;Inf]} => {class=brickface}",0.064935065805912,1,1,5
"11","{region.centroid.col=[-Inf;159],region.centroid.row=[69;129],rawred.mean=[-Inf;4]} => {class=foliage}",0.0582010596990585,1,1,54
"12","{region.centroid.row=[-Inf;122],exblue.mean=[14.7778;27],hue.mean=[-2.21303;-2.0944]} => {class=window}",0.0384800396859646,1,1,80
"13","{region.centroid.col=[110;Inf],hedge.mean=[-Inf;0.277777],exred.mean=[-2.11111;3.33333]} => {class=window}",0.0322270318865776,1,1,67
"14","{region.centroid.col=[125;213],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0288600288331509,1,1,9
"15","{exred.mean=[-12;-7.66667],exgreen.mean=[-6.22222;6.33333]} => {class=foliage}",0.0269360262900591,1,1,1
"16","{region.centroid.row=[-Inf;65],rawred.mean=[26.3333;76]} => {class=cement}",0.0269360262900591,1,1,5
"17","{region.centroid.row=[121;251],rawred.mean=[-Inf;4],hue.mean=[-2.09439;-1.47702]} => {class=window}",0.0254930257797241,1,1,39
"18","{saturation.mean=[0.601852;0.881217],hue.mean=[-2.09439;-1.7836]} => {class=window}",0.0250120256096125,1,1,25
"19","{region.centroid.row=[78;158],hue.mean=[-Inf;-2.40681]} => {class=foliage}",0.0245310254395008,1,1,9
"20","{region.centroid.row=[-Inf;138],rawblue.mean=[19;26.2222],hue.mean=[-2.23072;-2.1041]} => {class=window}",0.0216450225561857,1,1,6
"21","{hedge.sd=[-1.58946e-08;1.80741],rawgreen.mean=[16;102.333],exred.mean=[-28.1111;-22.3333]} => {class=cement}",0.0216450225561857,1,1,5
"22","{region.centroid.row=[106;158],rawred.mean=[27.3333;41.6667]} => {class=cement}",0.0202020201832056,1,1,3
"23","{region.centroid.row=[117;130],exblue.mean=[5.44444;12.5556]} => {class=foliage}",0.0192400198429823,1,1,10
"24","{region.centroid.row=[76;148],exgreen.mean=[-13.6667;-10.2222],saturation.mean=[0.444358;0.595899]} => {class=window}",0.0187590196728706,1,1,8
"25","{region.centroid.row=[109;172],intensity.mean=[46.0741;101.926]} => {class=cement}",0.0182780176401138,1,1,2
"26","{region.centroid.row=[147;251],rawred.mean=[-Inf;3.77778]} => {class=window}",0.0177970174700022,1,1,4
"27","{rawgreen.mean=[56;62.8889]} => {class=cement}",0.0158730167895555,1,1,1
"28","{region.centroid.col=[152;245],rawblue.mean=[43.8889;49]} => {class=cement}",0.0158730167895555,1,1,3
"29","{intensity.mean=[31.2593;105.593],saturation.mean=[-Inf;0.247776]} => {class=cement}",0.0153920156881213,1,1,3
"30","{region.centroid.col=[76;Inf],rawred.mean=[-Inf;10.3333],rawblue.mean=[10;14.4444],exred.mean=[-7.55556;-4.88889]} => {class=window}",0.0125060128048062,1,1,10
"31","{rawgreen.mean=[3.22222;7.22222],hue.mean=[-2.21646;-2.06472]} => {class=window}",0.0115440115332603,1,1,4
"32","{short.line.density.5=[0.111111;Inf],saturation.mean=[0.664785;Inf]} => {class=foliage}",0.0101010100916028,1,1,1
"33","{hedge.mean=[-Inf;0.444444],exblue.mean=[19.7778;29.1111]} => {class=window}",0.0101010100916028,1,1,1
"34","{vegde.sd=[1.24127;Inf],hedge.mean=[18.8889;Inf]} => {class=foliage}",0.0081770084798336,1,1,9
"35","{region.centroid.row=[137;158],exgreen.mean=[-13.5556;-9.44444]} => {class=cement}",0.0081770084798336,1,1,13
"36","{region.centroid.col=[124;219],hue.mean=[-2.09458;-2.09439]} => {class=window}",0.00721500720828772,1,1,3
"37","{region.centroid.row=[120;174],rawblue.mean=[37.6667;42.7778]} => {class=cement}",0.00625300640240312,1,1,5
"38","{region.centroid.row=[135;159],intensity.mean=[25.4444;31]} => {class=cement}",0.00577200576663017,1,1,2
"39","{hedge.sd=[263.096;Inf]} => {class=foliage}",0.00529100513085723,1,1,1
"40","{region.centroid.row=[153;159],vedge.mean=[1.11112;2.55555]} => {class=cement}",0.00529100513085723,1,1,5
