"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region.centroid.row=[155;251],rawred.mean=[25.3333;137.111]} => {class=path}",0.140933141112328,1,1,293
"4","{region.centroid.row=[-Inf;170],rawred.mean=[22.8889;102.889],hue.mean=[-2.09852;-1.86828]} => {class=cement}",0.0841750875115395,1,1,175
"5","{rawred.mean=[18.1111;137.111],saturation.mean=[0.218379;Inf],hue.mean=[-1.84852;0]} => {class=brickface}",0.0716690719127655,1,1,149
"6","{saturation.mean=[0.466345;Inf],hue.mean=[-Inf;-2.23829]} => {class=foliage}",0.0683020651340485,1,1,142
"7","{exgreen.mean=[-33.8889;-14.5556],hue.mean=[-1.86318;Inf]} => {class=brickface}",0.0644540637731552,1,1,5
"8","{exred.mean=[-2.33333;Inf],exgreen.mean=[-8.77778;-5.22222]} => {class=brickface}",0.0610870607197285,1,1,127
"9","{region.centroid.col=[-Inf;186],region.centroid.row=[-Inf;129],saturation.mean=[0.718221;Inf]} => {class=foliage}",0.0582010596990585,1,1,54
"10","{region.centroid.row=[82;159],short.line.density.2=0,rawblue.mean=[47.3333;91.4444]} => {class=cement}",0.054353054612875,1,1,32
"11","{region.centroid.row=[109;158],rawred.mean=[27.3333;89.1111]} => {class=cement}",0.0399230383336544,1,1,3
"12","{region.centroid.row=[115;158],rawblue.mean=[40.4444;145.222]} => {class=cement}",0.0365560352802277,1,1,3
"13","{region.centroid.row=[-Inf;122],exred.mean=[-14.4444;-7.77778],hue.mean=[-2.18547;-2.09647]} => {class=window}",0.0360750369727612,1,1,75
"14","{region.centroid.col=[124;Inf],value.mean=[-Inf;1.88889]} => {class=window}",0.0327080339193344,1,1,68
"15","{region.centroid.row=[117;129],saturation.mean=[0.6248;Inf]} => {class=foliage}",0.0312650315463543,1,1,13
"16","{region.centroid.row=[-Inf;124],exred.mean=[-16;-6.11111],exgreen.mean=[-10.1111;-7.44444]} => {class=window}",0.0293410290032625,1,1,31
"17","{hedge.mean=[-Inf;1.55555],intensity.mean=[30.8889;49.7037],rawred.mean=[27.3333;137.111]} => {class=cement}",0.0288600288331509,1,1,13
"18","{region.centroid.row=[169;245],hedge.mean=[5.38889;Inf]} => {class=path}",0.0283790286630392,1,1,4
"19","{region.centroid.col=[133;213],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0278980284929276,1,1,13
"20","{vedge.mean=[3.61111;Inf],hue.mean=[-Inf;-2.21998]} => {class=foliage}",0.0274170283228159,1,1,18
"21","{hedge.mean=[-Inf;1.55555],rawred.mean=[19.4444;101],hue.mean=[-2.14762;-2.08527]} => {class=cement}",0.0264550261199474,1,1,15
"22","{region.centroid.row=[-Inf;65],rawred.mean=[26.3333;76]} => {class=cement}",0.0250120256096125,1,1,7
"23","{rawred.mean=[-Inf;11.5556],hue.mean=[-Inf;-2.37181]} => {class=foliage}",0.024050023406744,1,1,3
"24","{saturation.mean=[0.601852;0.881217],hue.mean=[-2.09439;-1.7836]} => {class=window}",0.0235690232366323,1,1,28
"25","{region.centroid.row=[121;251],rawred.mean=[-Inf;4],hue.mean=[-2.09439;-1.47702]} => {class=window}",0.022607022896409,1,1,13
"26","{rawred.mean=[-Inf;5.77778],hue.mean=[-2.20841;-2.1439]} => {class=foliage}",0.0197210200130939,1,1,14
"27","{region.centroid.row=[150;157],rawgreen.mean=[0;15.5556]} => {class=window}",0.0173160172998905,1,1,11
"28","{rawred.mean=[56.4444;82.7778],exgreen.mean=[-26.8889;-8.77778]} => {class=cement}",0.0163540169596672,1,1,1
"29","{region.centroid.row=[35;153],exblue.mean=[22;27.4444],saturation.mean=[0.447187;0.561927]} => {class=window}",0.0163540169596672,1,1,5
"30","{rawgreen.mean=[0;15.5556],exblue.mean=[22;82],hue.mean=[-2.23072;-2.06055]} => {class=window}",0.0163540169596672,1,1,1
"31","{value.mean=[8.66667;28.5556],hue.mean=[-2.1931;-2.14267]} => {class=window}",0.0149110145866871,1,1,3
"32","{rawblue.mean=[25.2222;122.222],saturation.mean=[0;0.231481]} => {class=cement}",0.0149110145866871,1,1,8
"33","{rawgreen.mean=[3.22222;7.22222],hue.mean=[-2.1931;-2.06472]} => {class=window}",0.0139490142464638,1,1,3
"34","{region.centroid.row=[137;158],exgreen.mean=[-33.8889;-9.44444]} => {class=cement}",0.0139490142464638,1,1,14
"35","{region.centroid.row=[-Inf;72],rawgreen.mean=[2.66667;10.1111]} => {class=window}",0.0134680131450295,1,1,3
"36","{region.centroid.col=[129;232],rawgreen.mean=[4;8.22222],saturation.mean=[0.50381;0.709751]} => {class=window}",0.0129870129749179,1,1,4
"37","{hedge.mean=[0.277777;0.555553],rawgreen.mean=[0.111111;142.556],exgreen.mean=[-4.22222;-1.11111]} => {class=foliage}",0.0110630113631487,1,1,7
"38","{saturation.mean=[0.457772;Inf],hue.mean=[-2.23756;-2.21166]} => {class=foliage}",0.00913900882005692,1,1,8
"39","{region.centroid.row=[110;162],saturation.mean=[0.252103;0.274795]} => {class=cement}",0.00865800864994526,1,1,1
