"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[40;50],RADIUS.RATIO=[-Inf;178],MAX.LENGTH.ASPECT.RATIO=[9;13],SKEWNESS.ABOUT_MAJOR=[64;Inf]} => {Class=van}",0.112565442919731,1,1,86
"2","{PR.AXIS.ASPECT.RATIO=[67;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0929319337010384,1,1,71
"3","{CIRCULARITY=[41;Inf],DISTANCE.CIRCULARITY=[65;76],MAX.LENGTH.ASPECT.RATIO=[-Inf;7],ELONGATEDNESS=[42;47],SKEWNESS.ABOUT_MINOR=[-Inf;10]} => {Class=bus}",0.0916230380535126,1,1,53
"4","{CIRCULARITY=[42;47],SCALED.VARIANCE_MINOR=[283;343],KURTOSIS.ABOUT_MINOR=[-Inf;185]} => {Class=bus}",0.0890052393078804,1,1,23
"5","{SCATTER.RATIO=[-Inf;175],MAX.LENGTH.RECTANGULARITY=[151;Inf],KURTOSIS.ABOUT_MINOR=[180;190]} => {Class=van}",0.0667539238929749,1,1,3
"6","{COMPACTNESS=[99;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0602094233036041,1,1,32
"7","{PR.AXIS.ASPECT.RATIO=[69;Inf],KURTOSIS.ABOUT_MINOR=[191;Inf]} => {Class=bus}",0.058900523930788,1,1,2
"8","{DISTANCE.CIRCULARITY=[85;Inf],SKEWNESS.ABOUT_MAJOR=[77;127]} => {Class=bus}",0.0458115190267563,1,1,2
"9","{COMPACTNESS=[-Inf;103],MAX.LENGTH.RECTANGULARITY=[172;Inf]} => {Class=opel}",0.0353403128683567,1,1,27
"10","{SCATTER.RATIO=[-Inf;141],MAX.LENGTH.RECTANGULARITY=[132;Inf],SKEWNESS.ABOUT_MAJOR=[75;Inf]} => {Class=van}",0.0261780098080635,1,1,20
"11","{MAX.LENGTH.RECTANGULARITY=[163;Inf],SCALED.VARIANCE_MINOR=[722;756]} => {Class=opel}",0.0235602091997862,1,1,5
"12","{PR.AXIS.ASPECT.RATIO=[-Inf;52],SCATTER.RATIO=[-Inf;141]} => {Class=van}",0.0222513098269701,1,1,4
"13","{MAX.LENGTH.RECTANGULARITY=[-Inf;154],SCALED.VARIANCE_MAJOR=[182;Inf],SKEWNESS.ABOUT_MAJOR=[-Inf;64],KURTOSIS.ABOUT_MAJOR=[4;19]} => {Class=saab}",0.0117801045998931,1,1,9
"14","{SCATTER.RATIO=[140;265],MAX.LENGTH.RECTANGULARITY=[128;134],SCALED.VARIANCE_MAJOR=[-Inf;166]} => {Class=saab}",0.0104712042957544,1,1,8
"15","{PR.AXIS.RECTANGULARITY=[-Inf;25],SCALED.RADIUS.OF.GYRATION=[241;Inf]} => {Class=opel}",0.00916230399161577,1,1,6
"16","{MAX.LENGTH.RECTANGULARITY=[-Inf;136],KURTOSIS.ABOUT_MINOR=[-Inf;178]} => {Class=opel}",0.00916230399161577,1,1,7
"17","{ELONGATEDNESS=[-Inf;44],MAX.LENGTH.RECTANGULARITY=[149;Inf],SKEWNESS.ABOUT_MAJOR=[-Inf;64],KURTOSIS.ABOUT_MAJOR=[16;Inf]} => {Class=saab}",0.00916230399161577,1,1,7
"18","{PR.AXIS.RECTANGULARITY=[21;29],MAX.LENGTH.RECTANGULARITY=[-Inf;134],KURTOSIS.ABOUT_MAJOR=[15;Inf]} => {Class=saab}",0.00785340275615454,1,1,6
"19","{PR.AXIS.ASPECT.RATIO=[97;Inf],HOLLOWS.RATIO=[186;Inf]} => {Class=van}",0.00654450245201588,1,1,1
"20","{COMPACTNESS=[-Inf;86],MAX.LENGTH.ASPECT.RATIO=8,MAX.LENGTH.RECTANGULARITY=[-Inf;133]} => {Class=opel}",0.00654450245201588,1,1,5
"21","{DISTANCE.CIRCULARITY=[-Inf;76],MAX.LENGTH.RECTANGULARITY=[-Inf;136],SCALED.VARIANCE_MINOR=[253;1018],KURTOSIS.ABOUT_MINOR=[182;184]} => {Class=saab}",0.00654450245201588,1,1,5
"22","{MAX.LENGTH.ASPECT.RATIO=[-Inf;8],ELONGATEDNESS=[-Inf;41],SKEWNESS.ABOUT_MAJOR=[-Inf;65]} => {Class=opel}",0.00523560214787722,1,1,4
"23","{MAX.LENGTH.ASPECT.RATIO=[9;55],SCALED.VARIANCE_MAJOR=[-Inf;171]} => {Class=van}",0.0706806257367134,0.981818199157715,0.857142857142857,6
"24","{COMPACTNESS=[107;Inf],SCALED.VARIANCE_MINOR=[184;722],SCALED.RADIUS.OF.GYRATION=[196;Inf]} => {Class=saab}",0.0418848171830177,0.969696998596191,0.96969696969697,32
"25","{DISTANCE.CIRCULARITY=[-Inf;65],PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[135;Inf]} => {Class=van}",0.0274869110435247,0.954545438289642,0.9,9
"26","{PR.AXIS.ASPECT.RATIO=[69;76],SCALED.VARIANCE_MINOR=[184;357]} => {Class=bus}",0.0196335073560476,0.9375,0.5,1
"27","{CIRCULARITY=[41;50],MAX.LENGTH.ASPECT.RATIO=8,SCATTER.RATIO=[165;265]} => {Class=opel}",0.0104712042957544,0.888888895511627,0.875,7
"28","{COMPACTNESS=[107;Inf],ELONGATEDNESS=[30;34]} => {Class=saab}",0.0497382208704948,0.844444453716278,0.555555555555556,5
"29","{PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[135;Inf]} => {Class=van}",0.0785340294241905,0.821917831897736,0.689655172413793,20
"30","{CIRCULARITY=[55;Inf],SCATTER.RATIO=[-Inf;227]} => {Class=opel}",0.0471204183995724,0.818181812763214,0.6,9
"31","{PR.AXIS.RECTANGULARITY=[21;29],MAX.LENGTH.RECTANGULARITY=[-Inf;134]} => {Class=saab}",0.00916230399161577,0.777777791023254,0.333333333333333,1
"32","{DISTANCE.CIRCULARITY=[-Inf;68],SKEWNESS.ABOUT_MINOR=[8;Inf],KURTOSIS.ABOUT_MAJOR=[20;Inf]} => {Class=saab}",0.00785340275615454,0.75,0.75,6
"33","{COMPACTNESS=[-Inf;82],MAX.LENGTH.RECTANGULARITY=[-Inf;137]} => {Class=opel}",0.0209424085915089,0.695652186870575,0.625,5
"34","{SCATTER.RATIO=[114;140]} => {Class=van}",0.117801047861576,0.620689630508423,0.5,26
"35","{SCALED.VARIANCE_MINOR=[299;347]} => {Class=bus}",0.132198959589005,0.587209284305573,0.151515151515152,5
"36","{CIRCULARITY=[50;54],ELONGATEDNESS=[30;43]} => {Class=saab}",0.0890052393078804,0.5573770403862,0.5625,36
"37","{DISTANCE.CIRCULARITY=[77;Inf],MAX.LENGTH.RECTANGULARITY=[124;134]} => {Class=saab}",0.0274869110435247,0.524999976158142,0.625,10
"38","{PR.AXIS.RECTANGULARITY=[21;25]} => {Class=opel}",0.153141364455223,0.438202261924744,0.596153846153846,31
"39","{} => {Class=saab}",0.256544500589371,0.256544500589371,0.586206896551724,17
