"","rules","support","confidence","orderedConf","orderedSupp"
"1","{y2bar=[0;2],x2ybr=[0;3],xegvy=[5;7]} => {class=A}",0.024851281195879,1,1,447
"2","{x.ege=[7;Inf],xegvy=[-Inf;6],y.ege=[0;2]} => {class=M}",0.0213487520813942,1,1,384
"3","{y2bar=[0;2],x2ybr=[0;3],x.ege=[0;2]} => {class=A}",0.0197920724749565,1,1,4
"4","{x2bar=[0;1],x2ybr=[6;8],x.ege=0} => {class=I}",0.0178462229669094,1,1,321
"5","{x2bar=[1;4],y2bar=[9;Inf],x2ybr=[5;8],x.ege=[0;1]} => {class=Z}",0.0169010944664478,1,1,304
"6","{x.ege=[7;Inf],xegvy=[9;Inf],y.ege=[0;1]} => {class=W}",0.0162895433604717,1,1,293
"7","{y.bar=[0;9],xybar=[-Inf;3],x.ege=[0;3]} => {class=L}",0.0162895433604717,1,1,293
"8","{y2bar=[0;4],xy2br=[-Inf;4],xegvy=[9;10],y.ege=[3;4]} => {class=P}",0.0159003715962172,1,1,286
"9","{x2bar=[0;2],y2bar=[0;2],x2ybr=[0;2]} => {class=A}",0.0145104797556996,1,1,7
"10","{y.bar=[7;Inf],xy2br=[13;15],y.ege=[3;4]} => {class=C}",0.0145104797556996,1,1,261
"11","{xy2br=[12;15],x.ege=1,y.ege=[3;4]} => {class=C}",0.0132873738184571,1,1,77
"12","{y2bar=[0;1],x2ybr=[0;2]} => {class=A}",0.0122310556471348,1,1,6
"13","{x2ybr=[2;7],x.ege=[4;Inf],y.ege=0} => {class=N}",0.0117862904444337,1,1,212
"14","{y.bar=[11;Inf],x.ege=[2;3],xegvy=[-Inf;10],y.ege=[0;1]} => {class=V}",0.0117862904444337,1,1,212
"15","{y.bar=[0;10],xy2br=[6;15],x.ege=[0;1],xegvy=[11;Inf]} => {class=Y}",0.0113971205428243,1,1,205
"16","{x.ege=[4;Inf],xegvy=8,y.ege=0} => {class=N}",0.01134152431041,1,1,13
"17","{x2bar=[0;4],x2ybr=[0;2],x.ege=2,xegvy=6} => {class=A}",0.01134152431041,1,1,42
"18","{y2bar=[4;Inf],x.ege=3,y.ege=0} => {class=U}",0.0110079506412148,1,1,198
"19","{x.ege=[6;Inf],xegvy=[11;Inf],y.ege=[0;1]} => {class=W}",0.0110079506412148,1,1,65
"20","{x2ybr=[11;15],x.ege=[2;5],xegvy=10,y.ege=[1;2]} => {class=V}",0.0109523544088006,1,1,6
"21","{x2bar=[8;Inf],x2ybr=[11;15]} => {class=U}",0.0103963976725936,1,1,6
"22","{x.bar=[0;5],x.ege=0,y.ege=[5;Inf]} => {class=E}",0.0100072277709842,1,1,180
"23","{onpix=[-Inf;5],x.ege=[8;Inf],xegvy=[-Inf;6]} => {class=M}",0.00989603623747826,1,1,20
"24","{x.ege=[0;2],xegvy=7,y.ege=0,yegvx=[7;Inf]} => {class=J}",0.00989603623747826,1,1,178
"25","{width=0} => {class=I}",0.00950686633586884,1,1,163
"26","{x2bar=[0;6],y2bar=[9;Inf],x.ege=1,y.ege=[6;8]} => {class=Z}",0.00906210020184517,1,1,83
"27","{y.bar=[0;4],x2bar=[0;2],y2bar=[7;Inf]} => {class=L}",0.0090065049007535,1,1,157
"28","{x.bar=[7;Inf],y2bar=[11;Inf],xy2br=[-Inf;12]} => {class=Z}",0.00889531336724758,1,1,4
"29","{x.box=[0;5],y.bar=[5;Inf],xegvy=[-Inf;5],y.ege=[0;2]} => {class=M}",0.00889531336724758,1,1,43
"30","{x2bar=[12;Inf],x.ege=[4;6]} => {class=N}",0.00878412183374166,1,1,11
"31","{x.ege=[0;1],xegvy=[9;Inf],y.ege=0} => {class=Y}",0.00872852653264999,1,1,60
"32","{onpix=[3;Inf],x2bar=[0;3],x.ege=[0;1],y.ege=[6;Inf]} => {class=Z}",0.00856173876672983,1,1,39
"33","{y2bar=7,x.ege=[3;4],xegvy=[9;Inf],y.ege=[0;2]} => {class=U}",0.00828376039862633,1,1,145
"34","{width=[0;7],y.bar=7,y2bar=4,x.ege=[0;3],y.ege=4,yegvx=8} => {class=X}",0.00828376039862633,1,1,149
"35","{xybar=[-Inf;5],x2ybr=[5;10],x.ege=0} => {class=S}",0.00800578203052282,1,1,144
"36","{y2bar=[0;3],x2ybr=[11;15],x.ege=3} => {class=V}",0.00800578203052282,1,1,126
"37","{x2bar=[4;6],y2bar=4,x2ybr=6,xy2br=[7;8],y.ege=4} => {class=X}",0.00795018579810858,1,1,1
"38","{y.bar=[14;Inf],y.ege=0} => {class=T}",0.0076166121289134,1,1,137
