"","rules","support","confidence","orderedConf","orderedSupp"
"1","{normalizedLosses=[83;Inf],wheelBase=[88.4;96.3],width=[-Inf;64.2],engineSize=[61;103],price=[5195;8238]} => {XClass=1}",0.157608702778816,1,1,29
"2","{wheelBase=[86.6;97.3],width=[64.4;72.3],height=[52.5;55.5]} => {XClass=0}",0.108695648610592,1,1,20
"3","{length=[141.1;178.4],height=[-Inf;50.2]} => {XClass=3}",0.0815217420458794,1,1,15
"4","{make=peugot} => {XClass=0}",0.0597826093435287,1,1,11
"5","{numOfDoors=four,length=[176.8;184.6]} => {XClass=0}",0.0597826093435287,1,1,10
"6","{normalizedLosses=[-Inf;102],numOfDoors=four,driveWheels=rwd} => {XClass=-1}",0.0597826093435287,1,1,11
"7","{normalizedLosses=[-Inf;102],wheelBase=[98.4;105.8]} => {XClass=-1}",0.0543478243052959,1,1,6
"8","{bodyStyle=sedan,wheelBase=[96.6;99.8],bore=[-Inf;3.31]} => {XClass=2}",0.0543478243052959,1,1,10
"9","{wheelBase=[88.6;91.3]} => {XClass=3}",0.0380434766411781,1,1,3
"10","{make=toyota,length=[175.7;183.1]} => {XClass=2}",0.0326086953282356,1,1,6
"11","{fuelSystem=1bbl,wheelBase=[94.3;Inf]} => {XClass=0}",0.027173912152648,1,1,3
"12","{make=bmw,numOfCylinders=six} => {XClass=0}",0.0217391308397055,1,1,3
"13","{numOfDoors=two,length=[177.3;180.2],bore=[3.24;Inf]} => {XClass=1}",0.0217391308397055,1,1,4
"14","{height=56.2} => {XClass=-2}",0.0163043476641178,1,1,3
"15","{make=jaguar} => {XClass=0}",0.0163043476641178,1,1,3
"16","{make=audi,length=[178.4;Inf]} => {XClass=1}",0.0163043476641178,1,1,3
"17","{make=subaru,numOfDoors=two} => {XClass=2}",0.0163043476641178,1,1,3
"18","{make=saab,bodyStyle=hatchback} => {XClass=3}",0.0163043476641178,1,1,3
"19","{wheelBase=[86.6;88.4]} => {XClass=2}",0.0108695654198527,1,1,2
"20","{make=isuzu,numOfDoors=four} => {XClass=0}",0.0108695654198527,1,1,2
"21","{make=saab,bodyStyle=sedan} => {XClass=2}",0.0108695654198527,1,1,2
"22","{engineType=dohcv} => {XClass=1}",0.00543478270992637,1,1,1
"23","{fuelSystem=spfi} => {XClass=2}",0.00543478270992637,1,1,1
"24","{normalizedLosses=[77;91],numOfDoors=four} => {XClass=0}",0.0869565233588219,0.941176474094391,1,3
"25","{wheelBase=[99.2;Inf],length=[180.2;187.5]} => {XClass=0}",0.0760869532823563,0.933333337306976,0.5,1
"26","{bodyStyle=sedan,height=[48.8;51.6]} => {XClass=1}",0.0434782616794109,0.888888895511627,0.833333333333333,5
"27","{length=[173.4;175.4]} => {XClass=0}",0.0489130429923534,0.818181812763214,0.5,1
"28","{bodyStyle=convertible} => {XClass=3}",0.0217391308397055,0.800000011920929,1,1
"29","{length=[176.2;177.3]} => {XClass=2}",0.0597826093435287,0.785714268684387,1,2
"30","{wheelBase=[93;94.5]} => {XClass=1}",0.173913046717644,0.780487775802612,0.571428571428571,4
"31","{} => {XClass=0}",0.326086968183517,0.326086968183517,0.428571428571429,3
