"","rules","support","confidence","orderedConf","orderedSupp"
"1","{x.ege=[7;Inf],xegvy=[-Inf;6],y.ege=[0;2]} => {class=M}",0.0215603467077017,1,1,388
"2","{x.bar=[0;7],y.bar=[-Inf;5],x.ege=0,xegvy=[-Inf;8]} => {class=L}",0.0205045565962791,1,1,369
"3","{x2bar=[0;1],x2ybr=[6;8],x.ege=0} => {class=I}",0.0177817288786173,1,1,320
"4","{x.ege=[7;Inf],xegvy=[9;Inf],y.ege=[0;1]} => {class=W}",0.0166703704744577,1,1,300
"5","{x2bar=[2;4],y2bar=[9;Inf],x.ege=[0;1],xegvy=[8;9]} => {class=Z}",0.0163925308734179,1,1,295
"6","{y2bar=[0;3],x2ybr=[0;2],xegvy=6} => {class=A}",0.0156145812943578,1,1,281
"7","{xybar=[-Inf;2],x2ybr=[0;9]} => {class=L}",0.015003333799541,1,1,49
"8","{x2bar=[0;2],y2bar=[0;2],x2ybr=[0;2]} => {class=A}",0.0148366307839751,1,1,97
"9","{y.bar=[8;10],x2bar=[5;Inf],x.ege=3,xegvy=[9;Inf],y.ege=[1;2]} => {class=U}",0.0148366307839751,1,1,267
"10","{x2bar=[0;1],y2bar=[7;Inf],xy2br=[8;10],x.ege=0,xegvy=[8;9]} => {class=I}",0.0147810624912381,1,1,14
"11","{y.bar=[7;Inf],xy2br=[13;15],y.ege=[3;4]} => {class=C}",0.0145032228901982,1,1,261
"12","{x2ybr=[0;2],x.ege=2,y.ege=[0;2]} => {class=A}",0.0134474327787757,1,1,70
"13","{xy2br=[12;15],x.ege=1,y.ege=[3;4]} => {class=C}",0.0134474327787757,1,1,77
"14","{x.box=[0;4],y.bar=[-Inf;3],y2bar=2} => {class=A}",0.0125583466142416,1,1,24
"15","{y2bar=[10;Inf],xybar=[8;12],y.ege=[6;8]} => {class=Z}",0.0121693713590503,1,1,26
"16","{y2bar=[0;1],x2ybr=[0;2]} => {class=A}",0.0118359634652734,1,1,36
"17","{x2ybr=[2;7],x.ege=[4;Inf],y.ege=0} => {class=N}",0.0117248278111219,1,1,211
"18","{y.bar=[11;Inf],x.ege=[2;3],xegvy=[-Inf;10],y.ege=[0;1]} => {class=V}",0.0117248278111219,1,1,211
"19","{xy2br=[7;8],x.ege=[8;Inf],xegvy=[9;Inf],y.ege=[0;2]} => {class=W}",0.0112802842631936,1,1,37
"20","{x.ege=[4;Inf],xegvy=8,y.ege=0} => {class=N}",0.0112247169017792,1,1,15
"21","{y.bar=[-Inf;10],xy2br=[6;10],x.ege=[0;1],xegvy=[11;Inf]} => {class=Y}",0.0112247169017792,1,1,202
"22","{x.ege=[6;Inf],xegvy=[11;Inf],y.ege=[0;1]} => {class=W}",0.0111135812476277,1,1,64
"23","{y2bar=[4;Inf],x.ege=3,y.ege=0} => {class=U}",0.0106690376996994,1,1,192
"24","{x.ege=[0;2],xegvy=7,y.ege=0,yegvx=[7;Inf]} => {class=J}",0.0100022228434682,1,1,180
"25","{x2bar=[8;Inf],x2ybr=[11;15]} => {class=U}",0.00989108718931675,1,1,5
"26","{onpix=[-Inf;5],x.ege=[8;Inf],xegvy=[-Inf;6]} => {class=M}",0.00977995153516531,1,1,18
"27","{y.bar=[11;Inf],xegvy=[-Inf;8],y.ege=0} => {class=T}",0.00977995153516531,1,1,176
"28","{onpix=[-Inf;5],xy2br=[5;8],x.ege=[8;Inf],xegvy=[9;Inf]} => {class=W}",0.00977995153516531,1,1,10
"29","{width=0} => {class=I}",0.00961324758827686,1,1,165
"30","{xybar=[6;7],x.ege=0,y.ege=[5;7]} => {class=E}",0.00927983969449997,1,1,167
"31","{x2bar=[0;6],y2bar=[9;Inf],x.ege=1,y.ege=[6;8]} => {class=Z}",0.00927983969449997,1,1,81
"32","{y.bar=[-Inf;4],x2bar=[0;2],y2bar=[7;Inf]} => {class=L}",0.00922427233308554,1,1,57
"33","{y2bar=[0;3],xy2br=[-Inf;6],x.ege=1} => {class=P}",0.00916870404034853,1,1,165
"34","{x.bar=[10;Inf],x.ege=0,xegvy=7} => {class=J}",0.0091131366789341,1,1,46
"35","{x.bar=[4;Inf],y2bar=[11;Inf],y.ege=[6;Inf]} => {class=Z}",0.00894643273204565,1,1,2
"36","{x2bar=[3;5],x2ybr=[12;15],xegvy=10,yegvx=[8;Inf]} => {class=V}",0.00883529707789421,1,1,98
"37","{x.ege=[0;1],xegvy=[9;Inf],y.ege=0} => {class=Y}",0.0087797287851572,1,1,62
"38","{width=[0;7],y.bar=7,y2bar=[3;4],x.ege=[0;3],y.ege=4,yegvx=8} => {class=X}",0.00861302483826876,1,1,155
"39","{x2bar=[4;6],y2bar=4,x2ybr=6,xy2br=[7;8],y.ege=4} => {class=X}",0.00850188918411732,1,1,3
"40","{x2bar=[12;Inf],x.ege=[4;6]} => {class=N}",0.00839075352996588,1,1,9
"41","{y2bar=[0;3],x2ybr=[11;15],x.ege=3} => {class=V}",0.00833518523722887,1,1,74
"42","{y.bar=8,x.ege=[6;Inf],y.ege=0,yegvx=[8;Inf]} => {class=W}",0.00833518523722887,1,1,16
"43","{y2bar=[0;2],x2ybr=[0;3],y.ege=[3;Inf]} => {class=A}",0.00822404958307743,1,1,17
"44","{y.bar=8,x2bar=[5;Inf],x.ege=[0;1],y.ege=[0;4]} => {class=C}",0.00811291392892599,1,1,19
"45","{y2bar=7,x.ege=[3;4],xegvy=[9;10],y.ege=[0;2]} => {class=U}",0.00800177827477455,1,1,1
"46","{x.bar=[0;1],xegvy=[-Inf;8],yegvx=[-Inf;7]} => {class=F}",0.00794620998203754,1,1,143
"47","{x2bar=[8;12],x.ege=[7;Inf]} => {class=M}",0.00755723472684622,1,1,2
"48","{y.bar=[12;Inf],y2bar=[6;Inf],yegvx=8} => {class=T}",0.00755723472684622,1,1,36
"49","{xybar=[-Inf;5],x.ege=0,y.ege=[7;Inf]} => {class=S}",0.0075016668997705,1,1,135
"50","{width=[4;7],xy2br=[-Inf;3],x.ege=[0;1],yegvx=[7;Inf]} => {class=P}",0.00722382729873061,1,1,81
"51","{y.bar=11,y2bar=2,x.ege=[6;Inf]} => {class=W}",0.00716825947165489,1,1,26
"52","{x.bar=[0;5],y2bar=[0;3],xy2br=[11;15]} => {class=K}",0.00716825947165489,1,1,129
"53","{x.ege=5,xegvy=[7;9],y.ege=1} => {class=N}",0.00711269164457917,1,1,128
"54","{x.bar=[11;Inf],x.ege=0} => {class=J}",0.00705712381750345,1,1,16
"55","{y2bar=[5;Inf],xybar=13,x.ege=0,y.ege=1} => {class=I}",0.00705712381750345,1,1,1
"56","{xy2br=[9;15],x.ege=[1;3],xegvy=[8;9],y.ege=[0;1]} => {class=U}",0.00705712381750345,1,1,6
"57","{x.bar=[10;Inf],x2ybr=[3;6],x.ege=0} => {class=J}",0.00700155599042773,1,1,4
"58","{x2bar=[13;Inf],x.ege=[0;4],xegvy=[-Inf;8]} => {class=H}",0.00672371638938785,1,1,121
"59","{x2bar=[0;3],x.ege=1,y.ege=[6;Inf]} => {class=Z}",0.00672371638938785,1,1,23
"60","{y2bar=[0;2],xy2br=[-Inf;4],yegvx=[8;Inf]} => {class=P}",0.00672371638938785,1,1,14
"61","{xybar=7,x2ybr=[0;2],x.ege=2} => {class=A}",0.0065570124424994,1,1,4
"62","{xy2br=[-Inf;5],xegvy=10,y.ege=4,yegvx=[8;Inf]} => {class=P}",0.00644587678834796,1,1,50
"63","{x.bar=[0;7],y.bar=[-Inf;8],xy2br=[-Inf;5],xegvy=[7;8],y.ege=[2;3]} => {class=D}",0.00639030896127224,1,1,115
"64","{y.bar=[7;Inf],x2bar=3,y2bar=[8;Inf],xybar=[-Inf;6]} => {class=X}",0.0062791733071208,1,1,113
"65","{y.bar=[-Inf;4],x2bar=[0;1],xy2br=[10;15]} => {class=L}",0.00622360501438379,1,1,3
"66","{onpix=[2;5],x.ege=[5;7],xegvy=9,y.ege=[0;1]} => {class=N}",0.00616803718730807,1,1,30
"67","{x2bar=[0;1],x.ege=[0;4],xegvy=[11;Inf],y.ege=[2;8]} => {class=Y}",0.00611246936023235,1,1,52
"68","{y2bar=[5;6],xy2br=10,x.ege=2,y.ege=[3;6]} => {class=G}",0.00600133370608091,1,1,108
"69","{onpix=[-Inf;2],xybar=[14;15],y.ege=0} => {class=J}",0.00594576587900519,1,1,23
"70","{x2bar=2,y2bar=2,x.ege=[5;Inf],xegvy=[11;Inf]} => {class=W}",0.00594576587900519,1,1,14
"71","{y2bar=[1;3],xy2br=[9;10],x.ege=[0;2],xegvy=[8;9]} => {class=Q}",0.00594576587900519,1,1,107
"72","{y2bar=1,x.ege=3,y.ege=0} => {class=H}",0.00589019805192947,1,1,27
"73","{width=[0;9],y.bar=11,x.ege=[7;Inf]} => {class=W}",0.00583462975919247,1,1,16
"74","{x2bar=[7;Inf],xybar=[9;11],xy2br=[6;8],y.ege=[2;3]} => {class=O}",0.00583462975919247,1,1,105
"75","{x2bar=[7;Inf],y2bar=[4;5],xybar=[9;12],y.ege=[2;3]} => {class=O}",0.00583462975919247,1,1,11
"76","{x.bar=[0;5],y.bar=[-Inf;5],y2bar=[8;Inf]} => {class=L}",0.00577906193211675,1,1,18
"77","{y.bar=10,x.ege=[0;3],xegvy=[11;Inf],y.ege=[1;2]} => {class=Y}",0.00577906193211675,1,1,18
"78","{x2ybr=[6;15],xy2br=[-Inf;6],x.ege=2,yegvx=[9;10]} => {class=B}",0.00577906193211675,1,1,104
"79","{y.bar=[-Inf;4],y2bar=7,y.ege=[0;3]} => {class=L}",0.00572349410504103,1,1,4
"80","{xybar=[-Inf;4],x2ybr=[3;6],x.ege=[5;7]} => {class=N}",0.00566792627796531,1,1,42
"81","{y.bar=[10;Inf],x2ybr=[0;4],yegvx=[10;Inf]} => {class=R}",0.00566792627796531,1,1,102
"82","{y.bar=11,xy2br=[-Inf;8],x.ege=[7;Inf]} => {class=W}",0.00561235845088959,1,1,2
"83","{xy2br=[14;15],y.ege=[7;Inf]} => {class=E}",0.00555679062381387,1,1,6
"84","{width=[0;3],xybar=[11;12],xegvy=7} => {class=J}",0.00555679062381387,1,1,15
"85","{y.bar=[10;Inf],xegvy=7,yegvx=[10;Inf]} => {class=R}",0.00555679062381387,1,1,12
"86","{x2bar=[0;2],y2bar=[8;Inf],xybar=[9;15],xegvy=8,y.ege=[2;3]} => {class=X}",0.00555679062381387,1,1,100
"87","{xy2br=[-Inf;3],xegvy=[9;Inf],y.ege=4} => {class=P}",0.00544565450400114,1,1,33
"88","{x2bar=[7;Inf],x.ege=[0;3],y.ege=[8;Inf],yegvx=[7;8]} => {class=S}",0.00544565450400114,1,1,98
"89","{x2bar=[5;Inf],xy2br=[-Inf;6],x.ege=[0;2],xegvy=8,y.ege=[5;7]} => {class=B}",0.00544565450400114,1,1,18
"90","{x.bar=[0;3],xy2br=[11;13],x.ege=[3;4]} => {class=K}",0.00527895102277398,1,1,38
"91","{x2ybr=[9;11],xy2br=[10;13],x.ege=[0;1]} => {class=C}",0.00527895102277398,1,1,45
"92","{x2bar=[10;Inf],xy2br=[-Inf;6],x.ege=3} => {class=D}",0.00522338319569826,1,1,89
"93","{y.bar=[6;7],xy2br=5,x.ege=3,yegvx=8} => {class=D}",0.00516781490296125,1,1,40
"94","{y2bar=2,x2ybr=[7;9],y.ege=1} => {class=W}",0.00511224707588553,1,1,8
"95","{x2ybr=[0;4],x.ege=[8;Inf],y.ege=[0;5]} => {class=M}",0.00505667924880981,1,1,51
"96","{x.box=[3;5],x.bar=6,xy2br=7,xegvy=[-Inf;9],y.ege=[7;9]} => {class=B}",0.00505667924880981,1,1,91
"97","{y.bar=11,y2bar=[0;2],x2ybr=9} => {class=W}",0.00500111142173409,1,1,4
"98","{y2bar=5,x.ege=[4;Inf],y.ege=[0;1]} => {class=N}",0.00494554359465837,1,1,12
"99","{x2bar=[9;Inf],xy2br=[-Inf;7],y.ege=[7;Inf]} => {class=B}",0.00488997576758265,1,1,26
"100","{x2bar=[8;Inf],x2ybr=6,xegvy=[10;Inf]} => {class=P}",0.00483440747484565,1,1,5
"101","{xybar=7,x2ybr=[0;4],xegvy=[5;7],yegvx=[11;Inf]} => {class=R}",0.00483440747484565,1,1,1
"102","{x.bar=[8;Inf],xybar=[-Inf;6],x.ege=3,xegvy=[8;9],y.ege=5} => {class=Q}",0.00483440747484565,1,1,87
"103","{xybar=15} => {class=J}",0.00477883964776993,1,1,67
"104","{onpix=1,xy2br=[11;15],x.ege=[1;2],xegvy=[8;Inf]} => {class=C}",0.00477883964776993,1,1,4
"105","{y.bar=8,x.ege=[2;3],y.ege=1} => {class=U}",0.00472327182069421,1,1,3
"106","{y.bar=[3;7],xybar=[9;10],xy2br=10,x.ege=2} => {class=G}",0.00466770399361849,1,1,14
"107","{x.bar=[0;4],yegvx=[11;Inf]} => {class=K}",0.00455656833946705,1,1,3
"108","{xegvy=[8;11],y.ege=2,yegvx=[10;Inf]} => {class=K}",0.00444543221965432,1,1,5
"109","{x2ybr=[0;3],x.ege=[0;1],y.ege=3} => {class=L}",0.00444543221965432,1,1,5
"110","{x2bar=[0;5],xybar=[6;7],x.ege=1,y.ege=[6;Inf]} => {class=Z}",0.0043898643925786,1,1,16
"111","{x.box=[0;2],x2bar=[0;2],y2bar=[8;Inf],y.ege=[5;Inf]} => {class=Z}",0.0043898643925786,1,1,6
"112","{y.bar=4,xybar=[-Inf;3]} => {class=L}",0.00433429656550288,1,1,3
"113","{y2bar=4,xegvy=[10;Inf],y.ege=1,yegvx=[8;Inf]} => {class=V}",0.00433429656550288,1,1,1
"114","{y.bar=[12;Inf],x2bar=[0;5],y2bar=[6;Inf],x.ege=[2;Inf]} => {class=T}",0.00433429656550288,1,1,51
"115","{x2bar=[5;7],xy2br=[4;5],xegvy=[9;10],yegvx=8} => {class=P}",0.00433429656550288,1,1,24
"116","{x2bar=5,y2bar=[5;7],xy2br=[8;11],x.ege=[0;2],y.ege=4} => {class=G}",0.00433429656550288,1,1,30
"117","{x.bar=5,xy2br=[5;7],x.ege=3,yegvx=[8;Inf]} => {class=D}",0.00427872873842716,1,1,3
"118","{x2bar=[3;8],x.ege=[0;2],xegvy=[12;Inf]} => {class=T}",0.00422316091135144,1,1,49
"119","{width=[0;3],x.bar=[5;6],x.ege=[2;Inf],xegvy=[6;7]} => {class=R}",0.00422316091135144,1,1,52
"120","{y.bar=11,xybar=[9;11],x.ege=[2;4],y.ege=[0;1]} => {class=V}",0.00422316091135144,1,1,20
"121","{x2bar=3,y2bar=[8;9],x2ybr=[6;7],xegvy=[8;Inf],y.ege=[6;7]} => {class=X}",0.00416759261861444,1,1,1
"122","{x.bar=[0;6],y.bar=7,xy2br=10,x.ege=2,y.ege=[3;4]} => {class=G}",0.00400088913738728,1,1,2
"123","{y.bar=9,y2bar=[3;4],xy2br=[-Inf;4]} => {class=P}",0.00394532131031156,1,1,41
"124","{x.bar=9,x2ybr=[3;7],xy2br=[-Inf;6],y.ege=3,yegvx=8} => {class=D}",0.00394532131031156,1,1,53
"125","{y.bar=[10;11],x.ege=7,xegvy=11} => {class=W}",0.00388975325040519,1,1,14
"126","{xybar=[11;12],xy2br=9,y.ege=4,yegvx=[7;9]} => {class=E}",0.00388975325040519,1,1,70
"127","{x.bar=[0;5],xybar=9,xy2br=[-Inf;5],yegvx=[6;Inf]} => {class=P}",0.00388975325040519,1,1,6
"128","{x.bar=[0;7],x2bar=[8;9],xy2br=[8;9],y.ege=[2;3]} => {class=O}",0.00383418542332947,1,1,53
"129","{x.box=[0;2],xy2br=[-Inf;8],xegvy=[-Inf;7],yegvx=[10;Inf]} => {class=R}",0.00383418542332947,1,1,32
"130","{y.bar=[9;10],xy2br=[-Inf;4],xegvy=10,y.ege=[4;5]} => {class=P}",0.00383418542332947,1,1,28
"131","{y.bar=11,x.ege=7} => {class=W}",0.00377861736342311,1,1,1
"132","{x.ege=[0;2],y.ege=[8;10],yegvx=10} => {class=B}",0.00377861736342311,1,1,1
"133","{x.bar=[8;Inf],y.bar=[8;10],xy2br=[10;15],xegvy=9} => {class=Q}",0.00372304953634739,1,1,33
"134","{x.bar=[4;5],xy2br=[14;15]} => {class=C}",0.00366748170927167,1,1,3
"135","{y.bar=7,xy2br=5,x.ege=2,y.ege=[0;3]} => {class=D}",0.00366748170927167,1,1,12
"136","{y.bar=[11;Inf],y2bar=[7;Inf],x2ybr=[8;9],y.ege=[0;2]} => {class=T}",0.00366748170927167,1,1,58
