"","rules","support","confidence","orderedConf","orderedSupp"
"1","{normalizedLosses=[-Inf;123.059210526],numOfDoors=four,wheelBase=[95.3;97.2]} => {XClass=0}",0.13368983566761,1,1,25
"2","{width=[63.8;64.2],horsepower=[60;72]} => {XClass=1}",0.128342241048813,1,1,24
"3","{normalizedLosses=[85;Inf],wheelBase=[89.5;94.3],width=[62.5;64.2]} => {XClass=1}",0.112299464643002,1,1,6
"4","{numOfDoors=four,fuelSystem=2bbl,horsepower=[70;86]} => {XClass=0}",0.0855614989995956,1,1,6
"5","{width=[65.5;65.6]} => {XClass=2}",0.0695187151432037,1,1,13
"6","{make=peugot} => {XClass=0}",0.0534759350121021,1,1,10
"7","{length=[168.8;169]} => {XClass=3}",0.0481283403933048,1,1,9
"8","{normalizedLosses=[-Inf;115],numOfDoors=four,wheelBase=[104.5;Inf]} => {XClass=-1}",0.0481283403933048,1,1,9
"9","{normalizedLosses=[-Inf;74]} => {XClass=-1}",0.0427807494997978,1,1,8
"10","{make=nissan,width=[-Inf;65]} => {XClass=1}",0.0427807494997978,1,1,1
"11","{fuelSystem=1bbl,wheelBase=[94.3;Inf]} => {XClass=0}",0.0320855602622032,1,1,2
"12","{height=56.2} => {XClass=-2}",0.0160427801311016,1,1,3
"13","{wheelBase=[-Inf;88.4]} => {XClass=2}",0.0160427801311016,1,1,3
"14","{make=audi,wheelBase=[100.4;Inf]} => {XClass=1}",0.0160427801311016,1,1,3
"15","{make=audi,width=[-Inf;67.7]} => {XClass=2}",0.0160427801311016,1,1,3
"16","{length=[-Inf;165.7],width=[64.4;72.3]} => {XClass=2}",0.0160427801311016,1,1,3
"17","{make=jaguar} => {XClass=0}",0.0106951873749495,1,1,2
"18","{make=saab,bodyStyle=sedan} => {XClass=2}",0.0106951873749495,1,1,2
"19","{make=saab,bodyStyle=hatchback} => {XClass=3}",0.0106951873749495,1,1,2
"20","{make=mercury} => {XClass=1}",0.00534759368747473,1,1,1
"21","{engineType=dohcv} => {XClass=1}",0.00534759368747473,1,1,1
"22","{fuelSystem=spfi} => {XClass=2}",0.00534759368747473,1,1,1
"23","{make=dodge,wheelBase=[96;Inf]} => {XClass=-1}",0.00534759368747473,1,1,1
"24","{height=[-Inf;50.2]} => {XClass=3}",0.0855614989995956,0.941176474094391,0.9,9
"25","{engineType=dohc,length=[168.8;187.5]} => {XClass=3}",0.0267379675060511,0.833333313465118,1,2
"26","{bodyStyle=convertible} => {XClass=3}",0.0213903747498989,0.800000011920929,1,2
"27","{driveWheels=4wd} => {XClass=0}",0.0374331548810005,0.777777791023254,0.5,1
"28","{make=bmw} => {XClass=0}",0.0320855602622032,0.75,0.75,6
"29","{width=[63.6;64.2]} => {XClass=1}",0.192513361573219,0.705882370471954,0.714285714285714,5
"30","{make=renault} => {XClass=2}",0.00534759368747473,0.5,1,1
"31","{} => {XClass=0}",0.326203197240829,0.326203197240829,0.529411764705882,9
