"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;105],mass=[-Inf;27.8]} => {class=tested_negative}",0.128612712025642,1,1,89
"2","{preg=[7;Inf],plas=[154;Inf],mass=[26.2;Inf],pedi=[0.296;Inf]} => {class=tested_positive}",0.0346820801496506,1,1,24
"3","{mass=[-Inf;28.3],age=[-Inf;28]} => {class=tested_negative}",0.166184976696968,0.966386556625366,0.918367346938776,45
"4","{preg=[7;Inf],plas=[155;Inf],mass=[27.8;Inf]} => {class=tested_positive}",0.040462426841259,0.933333337306976,0.714285714285714,5
"5","{plas=[-Inf;99]} => {class=tested_negative}",0.236994221806526,0.921348333358765,0.865384615384615,90
"6","{mass=[-Inf;27.8]} => {class=tested_negative}",0.251445084810257,0.878787875175476,0.6875,44
"7","{plas=[124;152],mass=[29.8;Inf],pedi=[0.465;Inf],age=[29;Inf]} => {class=tested_positive}",0.0361271686851978,0.862068951129913,0.862068965517241,25
"8","{insu=[15;120]} => {class=tested_negative}",0.212427750229836,0.859649121761322,0.763636363636364,42
"9","{preg=[7;Inf],insu=[125;Inf]} => {class=tested_positive}",0.0491329468786716,0.829268276691437,0.642857142857143,9
"10","{plas=[155;Inf]} => {class=tested_positive}",0.121387280523777,0.792452812194824,0.803571428571429,45
"11","{} => {class=tested_negative}",0.650288999080658,0.650288999080658,0.587064676616915,118
