"","rules","support","confidence","orderedConf","orderedSupp"
"1","{condition=S,surface.quality=E} => {class=3}",0.313118815422058,1,1,253
"2","{ferro=,thick=[0.601;0.799]} => {class=3}",0.235148519277573,1,1,94
"3","{hardness=[45;70]} => {class=3}",0.149752467870712,1,1,85
"4","{hardness=[0;80],thick=[-Inf;0.451]} => {class=3}",0.103960394859314,1,1,33
"5","{steel=R,condition=S,surface.quality=} => {class=2}",0.0792079195380211,1,1,64
"6","{family=TN} => {class=5}",0.0742574259638786,1,1,60
"7","{carbon=[4;Inf],surface.quality=} => {class=3}",0.0742574259638786,1,1,60
"8","{surface.quality=F} => {class=3}",0.0668316856026649,1,1,34
"9","{hardness=[80;Inf],cbond=} => {class=U}",0.0358910895884037,1,1,29
"10","{strength=[310;350]} => {class=3}",0.0297029707580805,1,1,24
"11","{strength=600} => {class=2}",0.0136138610541821,1,1,11
"12","{enamelability=2} => {class=2}",0.00990098994225264,1,1,8
"13","{surface.finish=P} => {class=2}",0.00866336654871702,1,1,6
"14","{steel=S,carbon=[0;65]} => {class=1}",0.00618811883032322,1,1,5
"15","{strength=300} => {class=1}",0.00247524748556316,1,1,2
"16","{carbon=[4;Inf]} => {class=3}",0.0816831663250923,0.970588207244873,0.666666666666667,4
"17","{hardness=[80;Inf]} => {class=U}",0.0420792065560818,0.944444417953491,0.714285714285714,5
"18","{} => {class=3}",0.762376248836517,0.762376248836517,1,27
