"","rules","support","confidence","orderedConf","orderedSupp"
"1","{TSH=[-Inf;6],TT4=[49;430]} => {Class=negative}",0.895962297916412,1,1,3040
"2","{sex=F,on.thyroxine=f,thyroid.surgery=f,TSH=[6.1;25],TT4.measured=t,TT4=[76;152]} => {Class=compensated_hypothyroid}",0.0277040973305702,1,1,94
"3","{thyroid.surgery=f,TSH=[18.4;Inf],TT4=[-Inf;62]} => {Class=primary_hypothyroid}",0.0194518119096756,1,1,66
"4","{thyroid.surgery=f,TSH=[5.6;Inf],FTI=[-Inf;53]} => {Class=primary_hypothyroid}",0.0179781895130873,1,1,6
"5","{on.thyroxine=f,thyroid.surgery=f,TSH=[5.7;Inf],FTI=[65;86]} => {Class=compensated_hypothyroid}",0.0179781895130873,1,1,37
"6","{TSH=[14.4;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0123784262686968,1,1,6
"7","{on.thyroxine=f,thyroid.surgery=f,TSH=[13;42],FTI=[65;112]} => {Class=compensated_hypothyroid}",0.0123784262686968,1,1,12
"8","{sex=F,TSH=[5;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0114942528307438,1,1,4
"9","{sex=M,on.thyroxine=f,TSH=[5.9;100],FTI=[61;395]} => {Class=compensated_hypothyroid}",0.0103153549134731,1,1,23
"10","{TSH=[-Inf;6]} => {Class=negative}",0.902151465415955,0.999347031116486,0.91304347826087,21
"11","{TSH=[5.6;Inf],FTI=[26;64]} => {Class=primary_hypothyroid}",0.0147362211719155,0.980392158031464,0.5,1
"12","{on.thyroxine=f,TSH=[6.1;42],TT4=[90;152]} => {Class=compensated_hypothyroid}",0.0229885056614876,0.951219499111176,0.428571428571429,3
"13","{TSH=[6.1;26.4],T4U.measured=f} => {Class=compensated_hypothyroid}",0.00383141753263772,0.928571403026581,1,1
"14","{} => {Class=negative}",0.923076927661896,0.923076927661896,0.930555555555556,67
