"","rules","support","confidence","orderedConf","orderedSupp"
"1","{MAX.LENGTH.ASPECT.RATIO=[9;19],SCALED.VARIANCE_MAJOR=[146;177],KURTOSIS.ABOUT_MINOR=[182;200]} => {Class=van}",0.105124838650227,1,1,80
"2","{CIRCULARITY=[39;50],RADIUS.RATIO=[128;178],MAX.LENGTH.ASPECT.RATIO=[9;13],SKEWNESS.ABOUT_MAJOR=[64;Inf]} => {Class=van}",0.103810772299767,1,1,6
"3","{COMPACTNESS=[-Inf;88],CIRCULARITY=[41;Inf],DISTANCE.CIRCULARITY=[-Inf;76],MAX.LENGTH.ASPECT.RATIO=[-Inf;7],SCALED.VARIANCE_MAJOR=[166;320]} => {Class=bus}",0.0906701683998108,1,1,69
"4","{PR.AXIS.ASPECT.RATIO=[67;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0854139253497124,1,1,51
"5","{SCALED.VARIANCE_MAJOR=[166;320],SCALED.RADIUS.OF.GYRATION=[166;Inf],KURTOSIS.ABOUT_MINOR=[-Inf;181]} => {Class=bus}",0.081471748650074,1,1,27
"6","{DISTANCE.CIRCULARITY=[85;Inf],SKEWNESS.ABOUT_MAJOR=[77;99]} => {Class=bus}",0.0420499332249165,1,1,20
"7","{PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[137;Inf],SKEWNESS.ABOUT_MAJOR=[70;Inf]} => {Class=van}",0.040735874325037,1,1,27
"8","{SCATTER.RATIO=[155;234],KURTOSIS.ABOUT_MINOR=[-Inf;184]} => {Class=van}",0.0381077527999878,1,1,2
"9","{SCATTER.RATIO=[-Inf;141],MAX.LENGTH.RECTANGULARITY=[136;Inf],KURTOSIS.ABOUT_MINOR=[181;191]} => {Class=van}",0.0354796312749386,1,1,2
"10","{COMPACTNESS=[103;Inf],CIRCULARITY=[33;54],SCALED.VARIANCE_MINOR=[184;726],SCALED.RADIUS.OF.GYRATION=[193;Inf],SKEWNESS.ABOUT_MINOR=[12;Inf]} => {Class=saab}",0.0341655723750591,1,1,26
"11","{SCALED.VARIANCE_MAJOR=[-Inf;243],SCALED.VARIANCE_MINOR=[722;816]} => {Class=opel}",0.0289093293249607,1,1,22
"12","{DISTANCE.CIRCULARITY=[-Inf;76],SCALED.VARIANCE_MAJOR=[176;320],SCALED.VARIANCE_MINOR=[290;354]} => {Class=bus}",0.0223390273749828,1,1,1
"13","{PR.AXIS.ASPECT.RATIO=[-Inf;52],SCATTER.RATIO=[-Inf;141]} => {Class=van}",0.0210249666124582,1,1,3
"14","{MAX.LENGTH.ASPECT.RATIO=8,PR.AXIS.RECTANGULARITY=[-Inf;18],KURTOSIS.ABOUT_MINOR=[184;195]} => {Class=van}",0.0197109058499336,1,1,8
"15","{COMPACTNESS=[-Inf;87],PR.AXIS.RECTANGULARITY=[18;29],MAX.LENGTH.RECTANGULARITY=[127;134],SKEWNESS.ABOUT_MINOR=[8;16]} => {Class=opel}",0.015768725425005,1,1,12
