"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[-Inf;0.0409]} => {class=b}",0.192429021000862,1,1,61
"2","{a03=[-Inf;0.1859]} => {class=b}",0.167192429304123,1,1,14
"3","{a33=[0;0.00015]} => {class=b}",0.138801261782646,1,1,6
"4","{a01=0} => {class=b}",0.110410094261169,1,1,9
"5","{a18=[-Inf;-0.83297]} => {class=b}",0.0851735025644302,1,1,3
"6","{a08=[-Inf;-0.99265]} => {class=b}",0.0757097825407982,1,1,5
"7","{a06=[-Inf;-0.80553]} => {class=b}",0.0757097825407982,1,1,1
"8","{a16=[-Inf;-0.97515]} => {class=b}",0.063091479241848,1,1,2
"9","{a10=[-Inf;-0.5]} => {class=b}",0.0599369071424007,1,1,3
"10","{a21=[0;0.06897]} => {class=b}",0.135646685957909,0.977272748947144,0.5,1
"11","{a14=[-Inf;-0.59043]} => {class=b}",0.100946374237537,0.969696998596191,0.75,3
"12","{} => {class=g}",0.640378534793854,0.640378534793854,0.971014492753623,201
