"","rules","support","confidence","orderedConf","orderedSupp"
"1","{DISTANCE.CIRCULARITY=[-Inf;76],SCATTER.RATIO=[144;262],MAX.LENGTH.RECTANGULARITY=[139;154],SKEWNESS.ABOUT_MAJOR=[72;Inf],SKEWNESS.ABOUT_MINOR=[-Inf;10]} => {Class=bus}",0.113009199500084,1,1,86
"2","{CIRCULARITY=[40;50],RADIUS.RATIO=[-Inf;174],MAX.LENGTH.ASPECT.RATIO=[9;19]} => {Class=van}",0.110381074249744,1,1,84
"3","{MAX.LENGTH.ASPECT.RATIO=[9;13],SCATTER.RATIO=[114;195],KURTOSIS.ABOUT_MINOR=[182;187]} => {Class=van}",0.0630749017000198,1,1,1
"4","{PR.AXIS.ASPECT.RATIO=[69;Inf],KURTOSIS.ABOUT_MAJOR=[-Inf;28],KURTOSIS.ABOUT_MINOR=[191;Inf]} => {Class=bus}",0.056504599750042,1,1,42
"5","{SCALED.VARIANCE_MAJOR=[182;Inf],HOLLOWS.RATIO=[-Inf;189]} => {Class=bus}",0.0394218116998672,1,1,27
"6","{MAX.LENGTH.RECTANGULARITY=[163;Inf],SCALED.VARIANCE_MINOR=[722;757]} => {Class=opel}",0.024967148900032,1,1,19
"7","{PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[132;Inf],SKEWNESS.ABOUT_MAJOR=[75;Inf]} => {Class=van}",0.0223390273749828,1,1,17
"8","{PR.AXIS.ASPECT.RATIO=[-Inf;52],PR.AXIS.RECTANGULARITY=[-Inf;18]} => {Class=van}",0.0170827861875296,1,1,3
"9","{DISTANCE.CIRCULARITY=[-Inf;77],SCALED.RADIUS.OF.GYRATION=[189;Inf]} => {Class=bus}",0.0170827861875296,1,1,2
"10","{MAX.LENGTH.ASPECT.RATIO=[9;55],PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[133;Inf]} => {Class=van}",0.0170827861875296,1,1,3
"11","{MAX.LENGTH.ASPECT.RATIO=[9;55],SCATTER.RATIO=[114;199],PR.AXIS.RECTANGULARITY=[21;28],SKEWNESS.ABOUT_MINOR=[-Inf;10],KURTOSIS.ABOUT_MAJOR=[15;Inf]} => {Class=saab}",0.0144546646624804,1,1,11
"12","{MAX.LENGTH.RECTANGULARITY=[-Inf;139],SCALED.VARIANCE_MAJOR=[165;205],SKEWNESS.ABOUT_MINOR=[10;16]} => {Class=opel}",0.0118265440687537,1,1,9
"13","{DISTANCE.CIRCULARITY=[-Inf;82],MAX.LENGTH.RECTANGULARITY=[124;138],KURTOSIS.ABOUT_MINOR=[176;185],HOLLOWS.RATIO=[190;Inf]} => {Class=opel}",0.00919842347502708,1,1,7
"14","{PR.AXIS.ASPECT.RATIO=[97;Inf],HOLLOWS.RATIO=[186;Inf]} => {Class=van}",0.00788436271250248,1,1,5
"15","{ELONGATEDNESS=[29;59],SCALED.RADIUS.OF.GYRATION=[241;Inf]} => {Class=opel}",0.00788436271250248,1,1,6
"16","{COMPACTNESS=[-Inf;Inf],PR.AXIS.RECTANGULARITY=[21;28],MAX.LENGTH.RECTANGULARITY=[-Inf;136],KURTOSIS.ABOUT_MAJOR=[15;36]} => {Class=saab}",0.00788436271250248,1,1,3
"17","{DISTANCE.CIRCULARITY=[77;Inf],SCATTER.RATIO=[114;167],MAX.LENGTH.RECTANGULARITY=[128;140],KURTOSIS.ABOUT_MINOR=[186;190]} => {Class=saab}",0.00657030241563916,1,1,5
"18","{MAX.LENGTH.ASPECT.RATIO=[-Inf;55],SCALED.VARIANCE_MAJOR=[216;Inf],SCALED.VARIANCE_MINOR=[365;567]} => {Class=saab}",0.00394218135625124,1,1,2
