"","rules","support","confidence","orderedConf","orderedSupp"
"1","{A9=t,A11=[3;Inf],A15=[350;Inf]} => {class=+}",0.129032254219055,1,1,80
"2","{A1=a,A8=[-Inf;2.415],A9=f,A13=g} => {class=-}",0.106451615691185,1,1,66
"3","{A7=ff,A9=f,A13=g} => {class=-}",0.0532258078455925,1,1,22
"4","{A6=aa,A9=f} => {class=-}",0.0354838706552982,1,1,14
"5","{A6=cc,A10=t} => {class=+}",0.0322580635547638,1,1,14
"6","{A4=l} => {class=+}",0.00322580640204251,1,1,2
"7","{A9=t,A15=[444;Inf]} => {class=+}",0.182258069515228,0.982608675956726,0.941176470588235,32
"8","{A9=f,A10=t,A13=g} => {class=-}",0.0903225839138031,0.982456147670746,0.96551724137931,28
"9","{A6=i,A9=f} => {class=-}",0.0564516112208366,0.972222208976746,0.964285714285714,27
"10","{A9=t,A10=t,A14=[-Inf;117]} => {class=+}",0.150000005960464,0.96875,0.930232558139535,40
"11","{A6=x,A9=t} => {class=+}",0.0435483865439892,0.931034505367279,0.818181818181818,9
"12","{A9=f} => {class=-}",0.445161283016205,0.926174521446228,0.868613138686131,119
"13","{} => {class=+}",0.445161283016205,0.445161283016205,0.564285714285714,79
