"","rules","support","confidence","orderedConf","orderedSupp"
"1","{intensity.mean=[86.2963;Inf]} => {class=sky}",0.142857149243355,1,1,297
"2","{hue.mean=[1.28706;Inf]} => {class=grass}",0.141414135694504,1,1,294
"3","{region.centroid.row=[159;251],intensity.mean=[30.1852;Inf]} => {class=path}",0.137566134333611,1,1,286
"4","{region.centroid.row=[163;251],hue.mean=[-2.86995;-1.75551]} => {class=path}",0.13179412484169,1,1,11
"5","{exgreen.mean=[-33.8889;-13.3333],hue.mean=[-1.86318;Inf]} => {class=brickface}",0.078403078019619,1,1,163
"6","{saturation.mean=[0.503086;Inf],hue.mean=[-Inf;-2.21166]} => {class=foliage}",0.0759980753064156,1,1,158
"7","{rawred.mean=[18.1111;137.111],saturation.mean=[0.218379;Inf],hue.mean=[-1.85316;0]} => {class=brickface}",0.0740740746259689,1,1,2
"8","{region.centroid.row=[-Inf;175],hedge.sd=[-Inf;1.22964],rawgreen.mean=[32.1111;76.7778]} => {class=cement}",0.0702260732650757,1,1,146
"9","{saturation.mean=[0.468165;Inf],hue.mean=[-Inf;-2.23829]} => {class=foliage}",0.0687830671668053,1,1,2
"10","{region.centroid.col=[-Inf;159],region.centroid.row=[85;129],exgreen.mean=[-6;24.6667]} => {class=foliage}",0.0591630600392818,1,1,45
"11","{region.centroid.col=[-Inf;186],region.centroid.row=[-Inf;129],saturation.mean=[0.718221;Inf]} => {class=foliage}",0.0582010596990585,1,1,3
"12","{exred.mean=[-2.33333;Inf],exgreen.mean=[-8.77778;-5.22222]} => {class=brickface}",0.0577200576663017,1,1,120
"13","{region.centroid.row=[70;128],exred.mean=[0.111111;Inf]} => {class=brickface}",0.0557960569858551,1,1,1
"14","{region.centroid.row=[82;159],short.line.density.2=0,rawgreen.mean=[32.4444;66.4444]} => {class=cement}",0.0557960569858551,1,1,40
"15","{region.centroid.row=[-Inf;122],value.mean=[11.8889;36.5556],hue.mean=[-2.23072;-2.06335]} => {class=window}",0.0476190485060215,1,1,99
"16","{region.centroid.row=[-Inf;172],saturation.mean=[0.193665;0.277778],hue.mean=[-2.08593;-1.86318]} => {class=cement}",0.043771043419838,1,1,20
"17","{region.centroid.row=[109;159],rawred.mean=[31.4444;89.1111]} => {class=cement}",0.0331890322268009,1,1,4
"18","{hedge.sd=[-Inf;0.962963],rawgreen.mean=[21.8889;95.7778],hue.mean=[-2.18202;-2.04724]} => {class=cement}",0.0322270318865776,1,1,10
"19","{region.centroid.row=[117;129],saturation.mean=[0.6248;Inf]} => {class=foliage}",0.0307840313762426,1,1,13
"20","{saturation.mean=[0.307943;Inf],hue.mean=[-2.86995;-2.37181]} => {class=foliage}",0.0298220291733742,1,1,8
"21","{region.centroid.col=[133;213],hedge.mean=[-Inf;0.333332]} => {class=window}",0.0264550261199474,1,1,50
"22","{region.centroid.row=[106;158],intensity.mean=[31.8519;49.7407]} => {class=cement}",0.0264550261199474,1,1,7
"23","{region.centroid.row=[-Inf;65],rawblue.mean=[38.5556;118.444]} => {class=cement}",0.0264550261199474,1,1,6
"24","{saturation.mean=[0.601852;0.881217],hue.mean=[-2.09439;-1.7836]} => {class=window}",0.0259740259498358,1,1,45
"25","{region.centroid.col=[110;Inf],intensity.mean=[8.92593;20.5185],hue.mean=[-2.26623;-2.02955]} => {class=window}",0.0245310254395008,1,1,4
"26","{rawred.mean=[-Inf;11.5556],hue.mean=[-Inf;-2.37181]} => {class=foliage}",0.024050023406744,1,1,2
"27","{region.centroid.col=[119;Inf],hedge.sd=[-Inf;0.0333333]} => {class=window}",0.0230880230665207,1,1,22
"28","{vedge.mean=[3.16667;Inf],hue.mean=[-Inf;-2.31719]} => {class=foliage}",0.0202020201832056,1,1,10
"29","{hedge.sd=[-Inf;1.80741],rawred.mean=[12.3333;102.667],exred.mean=[-27.6667;-22.3333]} => {class=cement}",0.0192400198429823,1,1,2
"30","{rawgreen.mean=[56;62.8889]} => {class=cement}",0.0173160172998905,1,1,1
"31","{region.centroid.row=[148;166],exgreen.mean=[-5.44444;1.77778]} => {class=window}",0.0163540169596672,1,1,15
"32","{region.centroid.row=[-Inf;72],rawgreen.mean=[2.66667;12.3333]} => {class=window}",0.0163540169596672,1,1,4
"33","{region.centroid.row=[-Inf;251],exgreen.mean=[-10;-8.22222],hue.mean=[-2.21672;-2.10498]} => {class=window}",0.0163540169596672,1,1,4
"34","{intensity.mean=[30.4815;105.481],saturation.mean=[0;0.247776]} => {class=cement}",0.0149110145866871,1,1,5
"35","{rawgreen.mean=[3.22222;7.22222],hue.mean=[-2.1931;-2.06472]} => {class=window}",0.0134680131450295,1,1,6
"36","{hedge.sd=[6.29629;Inf],exgreen.mean=[-5.11111;1.77778]} => {class=foliage}",0.0134680131450295,1,1,1
"37","{vegde.sd=[0.981307;Inf],rawblue.mean=[25.8889;49.4444],saturation.mean=[0.312414;0.363717]} => {class=cement}",0.00962000992149115,1,1,7
"38","{vegde.sd=[0;0.42963],rawblue.mean=[43.4444;67.1111]} => {class=cement}",0.0081770084798336,1,1,1
"39","{region.centroid.row=[136;158],exgreen.mean=[-13.5556;-10]} => {class=cement}",0.00721500720828772,1,1,11
