"","rules","support","confidence","orderedConf","orderedSupp"
"1","{CIRCULARITY=[40;50],RADIUS.RATIO=[-Inf;174],MAX.LENGTH.ASPECT.RATIO=[9;19]} => {Class=van}",0.106438897550106,1,1,81
"2","{CIRCULARITY=[41;Inf],DISTANCE.CIRCULARITY=[65;76],MAX.LENGTH.ASPECT.RATIO=[-Inf;7],PR.AXIS.RECTANGULARITY=19,SKEWNESS.ABOUT_MINOR=[-Inf;11]} => {Class=bus}",0.0946123525500298,1,1,72
"3","{CIRCULARITY=[42;47],SCALED.VARIANCE_MINOR=[309;346],KURTOSIS.ABOUT_MINOR=[-Inf;185]} => {Class=bus}",0.0919842347502708,1,1,27
"4","{PR.AXIS.ASPECT.RATIO=[67;Inf],MAX.LENGTH.ASPECT.RATIO=[-Inf;7]} => {Class=bus}",0.0867279917001724,1,1,49
"5","{SCALED.VARIANCE_MAJOR=[220;Inf],HOLLOWS.RATIO=[-Inf;192]} => {Class=bus}",0.0459921173751354,1,1,30
"6","{PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[137;188],SKEWNESS.ABOUT_MAJOR=[70;Inf]} => {Class=van}",0.0381077527999878,1,1,26
"7","{MAX.LENGTH.ASPECT.RATIO=[8;55],SCALED.VARIANCE_MAJOR=[-Inf;162],KURTOSIS.ABOUT_MINOR=[189;Inf]} => {Class=van}",0.0367936939001083,1,1,21
"8","{COMPACTNESS=[103;Inf],CIRCULARITY=[50;54],SCALED.VARIANCE_MINOR=[184;726],SKEWNESS.ABOUT_MINOR=[12;Inf],KURTOSIS.ABOUT_MINOR=[-Inf;195]} => {Class=saab}",0.0328515097498894,1,1,25
"9","{MAX.LENGTH.ASPECT.RATIO=[8;55],SCALED.RADIUS.OF.GYRATION=[154;Inf],HOLLOWS.RATIO=[-Inf;189]} => {Class=bus}",0.0289093293249607,1,1,1
"10","{DISTANCE.CIRCULARITY=[-Inf;65],PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[136;188]} => {Class=van}",0.0262812096625566,1,1,4
"11","{SCALED.VARIANCE_MAJOR=[-Inf;246],SCALED.VARIANCE_MINOR=[722;757]} => {Class=opel}",0.024967148900032,1,1,19
"12","{MAX.LENGTH.ASPECT.RATIO=8,PR.AXIS.RECTANGULARITY=[-Inf;18],KURTOSIS.ABOUT_MINOR=[184;197]} => {Class=van}",0.0210249666124582,1,1,3
"13","{CIRCULARITY=[54;Inf],RADIUS.RATIO=[-Inf;185],SCALED.VARIANCE_MAJOR=[-Inf;241]} => {Class=opel}",0.0197109058499336,1,1,11
"14","{PR.AXIS.ASPECT.RATIO=[-Inf;52],SCATTER.RATIO=[-Inf;149]} => {Class=van}",0.0170827861875296,1,1,3
"15","{COMPACTNESS=[-Inf;81],SCATTER.RATIO=[-Inf;141]} => {Class=opel}",0.0131406048312783,1,1,10
"16","{COMPACTNESS=[-Inf;Inf],RADIUS.RATIO=[150;178],MAX.LENGTH.RECTANGULARITY=[-Inf;135],SCALED.VARIANCE_MINOR=[349;387]} => {Class=saab}",0.0118265440687537,1,1,9
"17","{PR.AXIS.RECTANGULARITY=[-Inf;25],SCALED.RADIUS.OF.GYRATION=[241;Inf]} => {Class=opel}",0.00919842347502708,1,1,7
"18","{MAX.LENGTH.RECTANGULARITY=[-Inf;136],KURTOSIS.ABOUT_MINOR=[-Inf;178]} => {Class=opel}",0.00919842347502708,1,1,1
"19","{DISTANCE.CIRCULARITY=[71;82],MAX.LENGTH.ASPECT.RATIO=[7;8],SCALED.VARIANCE_MINOR=[390;419]} => {Class=opel}",0.00919842347502708,1,1,7
"20","{RADIUS.RATIO=[-Inf;167],SCALED.VARIANCE_MINOR=[390;700]} => {Class=opel}",0.00788436271250248,1,1,3
"21","{PR.AXIS.ASPECT.RATIO=[102;Inf],HOLLOWS.RATIO=[186;Inf]} => {Class=van}",0.00657030241563916,1,1,4
"22","{COMPACTNESS=[83;88],MAX.LENGTH.ASPECT.RATIO=[6;55],SCALED.VARIANCE_MAJOR=[181;190]} => {Class=opel}",0.00657030241563916,1,1,4
"23","{COMPACTNESS=[77;86],DISTANCE.CIRCULARITY=[-Inf;62],KURTOSIS.ABOUT_MAJOR=[17;Inf],HOLLOWS.RATIO=[-Inf;Inf]} => {Class=saab}",0.00657030241563916,1,1,5
"24","{DISTANCE.CIRCULARITY=[-Inf;85],PR.AXIS.ASPECT.RATIO=[-Inf;58],MAX.LENGTH.RECTANGULARITY=[123;134],KURTOSIS.ABOUT_MINOR=[182;184],HOLLOWS.RATIO=[-Inf;189]} => {Class=saab}",0.00657030241563916,1,1,5
"25","{DISTANCE.CIRCULARITY=[91;Inf],RADIUS.RATIO=[180;333],MAX.LENGTH.ASPECT.RATIO=8} => {Class=opel}",0.00525624165311456,1,1,4
"26","{MAX.LENGTH.RECTANGULARITY=[-Inf;141],SCALED.RADIUS.OF.GYRATION=173} => {Class=saab}",0.00394218135625124,1,1,3
"27","{MAX.LENGTH.ASPECT.RATIO=[8;55],PR.AXIS.RECTANGULARITY=[-Inf;19],SCALED.VARIANCE_MAJOR=[181;185]} => {Class=opel}",0.00262812082655728,1,1,1
"28","{COMPACTNESS=[103;Inf],CIRCULARITY=[50;54],SCALED.VARIANCE_MINOR=[184;726],SKEWNESS.ABOUT_MINOR=[12;Inf]} => {Class=saab}",0.0367936939001083,0.933333337306976,0.6,3
"29","{MAX.LENGTH.RECTANGULARITY=[136;153],SCALED.VARIANCE_MINOR=[413;525],SKEWNESS.ABOUT_MAJOR=[-Inf;64]} => {Class=saab}",0.0118265440687537,0.899999976158142,0.9,9
"30","{PR.AXIS.RECTANGULARITY=[-Inf;18],MAX.LENGTH.RECTANGULARITY=[136;188]} => {Class=van}",0.0722733214497566,0.846153855323792,0.333333333333333,4
"31","{COMPACTNESS=[-Inf;87],SCALED.VARIANCE_MINOR=[372;1018]} => {Class=opel}",0.00657030241563916,0.833333313465118,0.75,3
"32","{SCALED.VARIANCE_MAJOR=[-Inf;163],KURTOSIS.ABOUT_MINOR=[195;Inf]} => {Class=van}",0.0420499332249165,0.800000011920929,0.611111111111111,11
"33","{CIRCULARITY=[55;Inf],SCALED.VARIANCE_MAJOR=[-Inf;241]} => {Class=opel}",0.0499342978000641,0.791666686534882,0.565217391304348,13
"34","{COMPACTNESS=[104;Inf],SCALED.VARIANCE_MINOR=[527;722]} => {Class=saab}",0.0919842347502708,0.686274528503418,0.74,37
"35","{} => {Class=opel}",0.250985532999039,0.250985532999039,0.411764705882353,84
