"","rules","support","confidence","orderedConf","orderedSupp"
"1","{a05=[-Inf;0.0409]} => {class=b}",0.177777782082558,1,1,56
"2","{a03=[-Inf;0.1859]} => {class=b}",0.168253973126411,1,1,17
"3","{a07=[-Inf;0.81773],a27=[0.9289;1]} => {class=b}",0.126984134316444,1,1,8
"4","{a01=0} => {class=b}",0.111111111938953,1,1,9
"5","{a09=[-0.03636;0.01128]} => {class=b}",0.104761905968189,1,1,2
"6","{a18=[-Inf;-0.81556]} => {class=b}",0.0825396850705147,1,1,3
"7","{a08=[-Inf;-0.99265]} => {class=b}",0.0761904790997505,1,1,5
"8","{a06=[-Inf;-0.76087]} => {class=b}",0.0761904790997505,1,1,1
"9","{a08=[0.71596;1],a27=[0.9289;1]} => {class=b}",0.0539682544767857,1,1,2
"10","{a10=[-Inf;-0.63427]} => {class=b}",0.0476190485060215,1,1,1
"11","{a21=[0;0.06897]} => {class=b}",0.117460317909718,0.973684191703796,0.5,1
"12","{a14=[-Inf;-0.59043]} => {class=b}",0.0920634940266609,0.966666638851166,0.75,3
"13","{} => {class=g}",0.641269862651825,0.641269862651825,0.975609756097561,200
