"","rules","support","confidence","orderedConf","orderedSupp"
"1","{condition=S,surface.quality=E} => {class=3}",0.306071877479553,1,1,247
"2","{ferro=,thick=[0.601;0.799]} => {class=3}",0.235439896583557,1,1,95
"3","{hardness=[45;70]} => {class=3}",0.153655514121056,1,1,88
"4","{hardness=[0;80],thick=[-Inf;0.451]} => {class=3}",0.0966542735695839,1,1,30
"5","{steel=R,condition=S,surface.quality=} => {class=2}",0.0780669152736664,1,1,63
"6","{family=TN} => {class=5}",0.0743494406342506,1,1,60
"7","{carbon=[4;Inf],surface.quality=} => {class=3}",0.0731102824211121,1,1,59
"8","{surface.quality=F} => {class=3}",0.0706319734454155,1,1,36
"9","{hardness=[80;Inf],cbond=} => {class=U}",0.0359355621039867,1,1,29
"10","{steel=W} => {class=3}",0.0235439892858267,1,1,19
"11","{strength=600} => {class=2}",0.0123915737494826,1,1,10
"12","{enamelability=2} => {class=2}",0.0111524164676666,1,1,9
"13","{surface.finish=P} => {class=2}",0.00991325918585062,1,1,7
"14","{steel=S,carbon=[-Inf;65]} => {class=1}",0.00619578687474132,1,1,5
"15","{exptl=Y} => {class=1}",0.00123915739823133,1,1,1
"16","{carbon=[4;Inf]} => {class=3}",0.0805452316999435,0.970149278640747,0.666666666666667,4
"17","{hardness=[80;Inf]} => {class=U}",0.0421313494443893,0.944444417953491,0.714285714285714,5
"18","{} => {class=3}",0.762081801891327,0.762081801891327,0.972222222222222,35
