"","rules","support","confidence","orderedConf","orderedSupp"
"1","{plas=[-Inf;128],mass=[-Inf;28.3],pedi=[-Inf;0.677],age=[-Inf;28]} => {class=tested_negative}",0.140376269817352,1,1,97
"2","{plas=[-Inf;106],mass=[-Inf;30.9],age=[-Inf;28]} => {class=tested_negative}",0.138929083943367,1,1,23
"3","{preg=[7;Inf],plas=[154;Inf],pedi=[0.295;Inf]} => {class=tested_positive}",0.0390738062560558,1,1,27
"4","{plas=[-Inf;105],mass=[-Inf;27.8]} => {class=tested_negative}",0.130246013402939,0.989010989665985,0.944444444444444,17
"5","{preg=[7;Inf],plas=[160;Inf]} => {class=tested_positive}",0.0419681631028652,0.935483872890472,0.75,6
"6","{plas=[-Inf;127],age=[-Inf;28]} => {class=tested_negative}",0.325615048408508,0.918367326259613,0.841269841269841,106
"7","{plas=[-Inf;99]} => {class=tested_negative}",0.238784372806549,0.911602199077606,0.816326530612245,40
"8","{mass=[-Inf;27.8]} => {class=tested_negative}",0.251808971166611,0.883248746395111,0.753424657534247,55
"9","{plas=[124;196],mass=[29.8;Inf],pedi=[0.393;Inf],age=[29;Inf]} => {class=tested_positive}",0.092619389295578,0.864864885807037,0.811320754716981,43
"10","{plas=[160;Inf]} => {class=tested_positive}",0.111432708799839,0.83695650100708,0.85,34
"11","{preg=[7;Inf],plas=[128;Inf],mass=[27.5;Inf]} => {class=tested_positive}",0.0709117203950882,0.816666662693024,0.538461538461538,7
"12","{} => {class=tested_negative}",0.651230096817017,0.651230096817017,0.536585365853659,88
