"","rules","support","confidence","orderedConf","orderedSupp"
"1","{normalizedLosses=[77;122],numOfDoors=four,wheelBase=[95.1;97.2]} => {XClass=0}",0.137362644076347,1,1,25
"2","{wheelBase=[86.6;100.4],width=[64.4;65.5],height=[52.5;55.6]} => {XClass=0}",0.115384615957737,1,1,2
"3","{wheelBase=[88.6;94.5],height=[52.4;55.5],bore=[-Inf;3.27]} => {XClass=1}",0.10989011079073,1,1,20
"4","{normalizedLosses=[-Inf;102],wheelBase=[98.4;Inf]} => {XClass=-1}",0.0824175849556923,1,1,15
"5","{length=[-Inf;178.4],height=[-Inf;50.2]} => {XClass=3}",0.0714285746216774,1,1,13
"6","{engineType=ohc,wheelBase=[97.3;98.4]} => {XClass=2}",0.06593406945467,1,1,12
"7","{make=peugot} => {XClass=0}",0.0494505502283573,1,1,9
"8","{length=[-Inf;187.8],height=[55.1;55.5]} => {XClass=0}",0.0439560450613499,1,1,8
"9","{wheelBase=[88.6;91.3]} => {XClass=3}",0.032967034727335,1,1,3
"10","{make=dodge,wheelBase=[86.6;95.7]} => {XClass=1}",0.032967034727335,1,1,6
"11","{numOfCylinders=six,length=[186.6;188.8]} => {XClass=-1}",0.0219780225306749,1,1,1
"12","{make=plymouth,wheelBase=[86.6;95.7]} => {XClass=1}",0.0219780225306749,1,1,4
"13","{height=56.2} => {XClass=-2}",0.0164835173636675,1,1,3
"14","{make=jaguar} => {XClass=0}",0.0164835173636675,1,1,3
"15","{make=audi,wheelBase=[100.4;Inf]} => {XClass=1}",0.0164835173636675,1,1,3
"16","{length=[-Inf;171.7],bore=[3.5;3.7]} => {XClass=2}",0.0164835173636675,1,1,3
"17","{make=saab,bodyStyle=sedan} => {XClass=2}",0.0164835173636675,1,1,3
"18","{make=mitsubishi,horsepower=[-Inf;86]} => {XClass=2}",0.0164835173636675,1,1,3
"19","{make=saab,bodyStyle=hatchback} => {XClass=3}",0.0164835173636675,1,1,3
"20","{bodyStyle=hatchback,engineType=dohc} => {XClass=3}",0.0164835173636675,1,1,2
"21","{wheelBase=[86.6;88.4]} => {XClass=2}",0.0109890112653375,1,1,2
"22","{make=isuzu,numOfDoors=four} => {XClass=0}",0.0109890112653375,1,1,2
"23","{make=audi,height=[52.4;55.6]} => {XClass=2}",0.0109890112653375,1,1,2
"24","{make=mercury} => {XClass=1}",0.00549450563266873,1,1,1
"25","{engineType=dohcv} => {XClass=1}",0.00549450563266873,1,1,1
"26","{make=renault} => {XClass=2}",0.00549450563266873,1,1,1
"27","{driveWheels=4wd} => {XClass=0}",0.0384615398943424,0.875,1,1
"28","{length=[173.4;175.4]} => {XClass=0}",0.0604395605623722,0.846153855323792,0.666666666666667,2
"29","{bodyStyle=convertible} => {XClass=3}",0.0274725276976824,0.833333313465118,1,2
"30","{wheelBase=[93;94.5]} => {XClass=1}",0.181318685412407,0.75,0.75,3
"31","{make=bmw} => {XClass=0}",0.032967034727335,0.75,0.75,6
"32","{bodyStyle=hardtop} => {XClass=2}",0.0219780225306749,0.666666686534882,1,1
"33","{make=mercedes-benz} => {XClass=-1}",0.0164835173636675,0.600000023841858,0.5,1
"34","{} => {XClass=1}",0.26373627781868,0.26373627781868,0.818181818181818,9
