"","rules","support","confidence","orderedConf","orderedSupp"
"1","{block_of_affere=no,special_forms=vesicles,dislocation_of=yes} => {class=malign_lymph}",0.17910447716713,1,1,24
"2","{lym_nodes_enlar=[3;Inf],changes_in_node=lac_central} => {class=malign_lymph}",0.126865670084953,1,1,8
"3","{bl_of_lymph_c=yes,changes_in_node=lac_margin} => {class=metastases}",0.0970149263739586,1,1,13
"4","{changes_in_stru=stripped} => {class=malign_lymph}",0.0522388070821762,1,1,3
"5","{by_pass=yes,lym_nodes_dimin=[2;Inf]} => {class=fibrosis}",0.0298507455736399,1,1,4
"6","{lymphatics=normal} => {class=normal}",0.0149253727868199,1,1,2
"7","{block_of_affere=yes,changes_in_node=lac_margin,no_of_nodes_in=[-Inf;3]} => {class=metastases}",0.313432842493057,0.976744174957275,1,31
"8","{changes_in_node=lac_margin,dislocation_of=no} => {class=metastases}",0.164179101586342,0.95652174949646,0.857142857142857,6
"9","{changes_in_node=lac_central} => {class=malign_lymph}",0.164179101586342,0.916666686534882,0.666666666666667,4
"10","{changes_in_lym=oval,no_of_nodes_in=[4;Inf]} => {class=malign_lymph}",0.0820895507931709,0.916666686534882,1,5
"11","{} => {class=metastases}",0.544776141643524,0.544776141643524,0.67741935483871,21
