"","rules","support","confidence","orderedConf","orderedSupp"
"1","{same_srv_rate=[-Inf;0.1]} => {label=0}",0.183166667819023,1,1,6594
"2","{X=[26776;39717]} => {label=1}",0.0259722229093313,1,1,935
"3","{flag=b'S0'} => {label=0}",0.178166672587395,0.999688267707825,0.998245614035088,1138
"4","{dst_bytes=[4;2196]} => {label=1}",0.119361110031605,0.998605608940125,0.998397007747796,3737
"5","{dst_host_srv_diff_host_rate=[0.01;0.08]} => {label=1}",0.0873333364725113,0.998095214366913,0.996333638863428,1087
"6","{src_bytes=[29;333]} => {label=1}",0.146222218871117,0.997725546360016,0.991535671100363,820
"7","{protocol_type=b'icmp'} => {label=0}",0.571388900279999,0.995402872562408,1,20570
"8","{dst_bytes=[2456;8302]} => {label=1}",0.0268333330750465,0.993827164173126,0.864864864864865,32
"9","{dst_host_same_srv_rate=[0.59;0.99]} => {label=1}",0.0394444428384304,0.991620123386383,0.727272727272727,16
"10","{dst_host_same_src_port_rate=[0.01;0.99]} => {label=1}",0.120083332061768,0.952202618122101,0.69022869022869,332
"11","{} => {label=0}",0.804194450378418,0.804194450378418,0.842857142857143,472
