"","rules","support","confidence","orderedConf","orderedSupp"
"1","{same_srv_rate=[-Inf;0.1]} => {label=0}",0.182972222566605,1,1,6587
"2","{X=[26776;39717]} => {label=1}",0.0255555547773838,1,1,920
"3","{flag=b'S0'} => {label=0}",0.178027778863907,0.999532103538513,0.997384481255449,1144
"4","{dst_bytes=[4;2438]} => {label=1}",0.122749999165535,0.99841845035553,0.998180400311931,3840
"5","{dst_host_srv_diff_host_rate=[0.01;0.08]} => {label=1}",0.0867500007152557,0.998401522636414,0.996138996138996,1032
"6","{src_bytes=[29;333]} => {label=1}",0.146138891577721,0.997724235057831,0.991183879093199,787
"7","{protocol_type=b'icmp'} => {label=0}",0.571416676044464,0.995499432086945,1,20571
"8","{dst_bytes=[2459;8302]} => {label=1}",0.0271944440901279,0.993908643722534,0.875,35
"9","{dst_host_same_srv_rate=[0.59;0.99]} => {label=1}",0.0392500013113022,0.990883588790894,0.730769230769231,19
"10","{dst_host_same_src_port_rate=[0.01;0.99]} => {label=1}",0.119277775287628,0.952951610088348,0.688524590163934,336
"11","{} => {label=0}",0.804222226142883,0.804222226142883,0.860294117647059,468
