"","rules","support","confidence","orderedConf","orderedSupp"
"1","{same_srv_rate=[-Inf;0.1]} => {label=0}",0.183222219347954,1,1,6596
"2","{diff_srv_rate=[0.04;0.19]} => {label=0}",0.216805562376976,0.9994877576828,0.997019374068554,1338
"3","{dst_host_srv_diff_host_rate=[0.01;0.08]} => {label=1}",0.0869166702032089,0.998404622077942,0.99904214559387,3129
"4","{dst_bytes=[4;2196]} => {label=1}",0.119305558502674,0.998372852802277,0.997192137986362,2486
"5","{srv_diff_host_rate=[0.01;0.28]} => {label=1}",0.0379166677594185,0.997807025909424,0.994117647058824,169
"6","{src_bytes=[29;333]} => {label=1}",0.146611109375954,0.997542977333069,0.991183879093199,787
"7","{protocol_type=b'icmp'} => {label=0}",0.571444451808929,0.995403289794922,1,20572
"8","{dst_bytes=[2456;8288]} => {label=1}",0.027138888835907,0.992886185646057,0.833333333333333,30
"9","{dst_host_same_srv_rate=[0.59;0.99]} => {label=1}",0.0393888875842094,0.991608381271362,0.75,18
"10","{dst_host_same_src_port_rate=[0.01;0.99]} => {label=1}",0.119194447994232,0.951863348484039,0.709812108559499,340
"11","{} => {label=0}",0.804194450378418,0.804194450378418,0.762430939226519,276
